500 7
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-1.145683199896e+01 1.642841553739e+01 1.640867355047e+01 1.248824251288e+01 -6.907755278982e+02 6.618256322270e+00 -1.803293996210e+00 -1.463694441558e+00 -4.942510121251e+00 -3.043294148729e+01 
-1.129976727280e+01 1.642843508246e+01 1.640867355230e+01 1.248917638550e+01 -6.907755278982e+02 6.623360785329e+00 -1.791422665299e+00 -1.445884252532e+00 -4.870071391836e+00 -3.043559980851e+01 
-1.114358494081e+01 1.642845491868e+01 1.640867355425e+01 1.249012285555e+01 -6.907755278982e+02 6.628469120933e+00 -1.778823650559e+00 -1.427192642687e+00 -4.797809565395e+00 -3.043826606598e+01 
-1.098825506238e+01 1.642847505046e+01 1.640867355635e+01 1.249108206495e+01 -6.907755278982e+02 6.633581344778e+00 -1.765457611096e+00 -1.407583068402e+00 -4.725724826384e+00 -3.044092064910e+01 
-1.083381056481e+01 1.642849548232e+01 1.640867355859e+01 1.249205415886e+01 -6.907755278982e+02 6.638697475073e+00 -1.751284564052e+00 -1.387019525581e+00 -4.653817259261e+00 -3.044364348893e+01 
-1.068022301353e+01 1.642851621892e+01 1.640867356100e+01 1.249303928579e+01 -6.907755278982e+02 6.643817532693e+00 -1.736264079069e+00 -1.365466812418e+00 -4.582086862969e+00 -3.044630576876e+01 
-1.052742771139e+01 1.642853726502e+01 1.640867356357e+01 1.249403759772e+01 -6.907755278982e+02 6.648941541345e+00 -1.720355496661e+00 -1.342890803836e+00 -4.510533562660e+00 -3.044896139197e+01 
-1.037549322489e+01 1.642855862556e+01 1.640867356633e+01 1.249504925024e+01 -6.907755278982e+02 6.654069527742e+00 -1.703518171366e+00 -1.319258735742e+00 -4.439157221914e+00 -3.045162373096e+01 
-1.022443155148e+01 1.642858030558e+01 1.640867356927e+01 1.249607440268e+01 -6.907755278982e+02 6.659201521788e+00 -1.685711737541e+00 -1.294539494346e+00 -4.367957653322e+00 -3.045433460490e+01 
-1.007413351315e+01 1.642860231029e+01 1.640867357242e+01 1.249711321826e+01 -6.907755278982e+02 6.664337556767e+00 -1.666896396836e+00 -1.268703907079e+00 -4.296934629092e+00 -3.045697869251e+01 
-9.924665988181e+00 1.642862464504e+01 1.640867357579e+01 1.249816586417e+01 -6.907755278982e+02 6.669477669553e+00 -1.647033223188e+00 -1.241725028923e+00 -4.226087888873e+00 -3.045963186826e+01 
-9.776011513544e+00 1.642864731533e+01 1.640867357939e+01 1.249923251178e+01 -6.907755278982e+02 6.674621900817e+00 -1.626084484465e+00 -1.213578421456e+00 -4.155417149133e+00 -3.046227149482e+01 
-9.628213392196e+00 1.642867032683e+01 1.640867358324e+01 1.250031333673e+01 -6.907755278982e+02 6.679770295260e+00 -1.604013974426e+00 -1.184242417240e+00 -4.084922110033e+00 -3.046496228177e+01 
-9.481206572329e+00 1.642869368537e+01 1.640867358735e+01 1.250140851911e+01 -6.907755278982e+02 6.684922901846e+00 -1.580787352448e+00 -1.153698366423e+00 -4.014602463339e+00 -3.046762824579e+01 
-9.334978941064e+00 1.642871739695e+01 1.640867359174e+01 1.250251824357e+01 -6.907755278982e+02 6.690079774049e+00 -1.556372483346e+00 -1.121930858305e+00 -3.944457897785e+00 -3.047026975243e+01 
-9.189554137221e+00 1.642874146776e+01 1.640867359643e+01 1.250364269948e+01 -6.907755278982e+02 6.695240970121e+00 -1.530739773337e+00 -1.088927914896e+00 -3.874488104943e+00 -3.047291189680e+01 
-9.044981809475e+00 1.642876590416e+01 1.640867360143e+01 1.250478208110e+01 -6.907755278982e+02 6.700406553364e+00 -1.503862495157e+00 -1.054681151493e+00 -3.804692784222e+00 -3.047560947807e+01 
-8.901135051936e+00 1.642879071270e+01 1.640867360678e+01 1.250593658767e+01 -6.907755278982e+02 6.705576592416e+00 -1.475717097169e+00 -1.019185901697e+00 -3.735071648840e+00 -3.047824205263e+01 
-8.758082699174e+00 1.642881590012e+01 1.640867361247e+01 1.250710642365e+01 -6.907755278982e+02 6.710751161560e+00 -1.446283485928e+00 -9.824413003876e-01 -3.665624427560e+00 -3.048088170328e+01 
-8.615802452897e+00 1.642884147338e+01 1.640867361855e+01 1.250829179877e+01 -6.907755278982e+02 6.715930341033e+00 -1.415545282219e+00 -9.444503282090e-01 -3.596350870186e+00 -3.048350984388e+01 
-8.474367711879e+00 1.642886743963e+01 1.640867362503e+01 1.250949292829e+01 -6.907755278982e+02 6.721114217366e+00 -1.383490038803e+00 -9.052198111473e-01 -3.527250749349e+00 -3.048619322539e+01 
-8.333639072416e+00 1.642889380624e+01 1.640867363194e+01 1.251071003306e+01 -6.907755278982e+02 6.726302883727e+00 -1.350109420424e+00 -8.647603802463e-01 -3.458323865411e+00 -3.048883308318e+01 
-8.193683927701e+00 1.642892058080e+01 1.640867363931e+01 1.251194333973e+01 -6.907755278982e+02 6.731496440285e+00 -1.315399334494e+00 -8.230863860382e-01 -3.389570046495e+00 -3.049146365656e+01 
-8.054507652294e+00 1.642894777112e+01 1.640867364716e+01 1.251319308089e+01 -6.907755278982e+02 6.736694994595e+00 -1.279360016131e+00 -7.802157756270e-01 -3.320989151322e+00 -3.049410974505e+01 
-7.916112614751e+00 1.642897538526e+01 1.640867365551e+01 1.251445949523e+01 -6.907755278982e+02 6.741898661989e+00 -1.241996062315e+00 -7.361699325625e-01 -3.252581071332e+00 -3.049677567287e+01 
-7.778413740121e+00 1.642900343151e+01 1.640867366442e+01 1.251574282769e+01 -6.907755278982e+02 6.747107565998e+00 -1.203316414627e+00 -6.909734833175e-01 -3.184345732602e+00 -3.049939493138e+01 
-7.641502101326e+00 1.642903191841e+01 1.640867367389e+01 1.251704332964e+01 -6.907755278982e+02 6.752321838783e+00 -1.163334287694e+00 -6.446540719120e-01 -3.116283094732e+00 -3.050202190405e+01 
-7.505323225793e+00 1.642906085475e+01 1.640867368398e+01 1.251836125899e+01 -6.907755278982e+02 6.757541621585e+00 -1.122067052634e+00 -5.972421137333e-01 -3.048393153576e+00 -3.050464891212e+01 
-7.369932141067e+00 1.642909024958e+01 1.640867369472e+01 1.251969688040e+01 -6.907755278982e+02 6.762767065203e+00 -1.079536070172e+00 -5.487705267778e-01 -2.980675940546e+00 -3.050731775246e+01 
-7.235225118441e+00 1.642912011223e+01 1.640867370614e+01 1.252105046539e+01 -6.907755278982e+02 6.767998330478e+00 -1.035766485834e+00 -4.992744523116e-01 -2.913131525580e+00 -3.050993315315e+01 
-7.101253745523e+00 1.642915045231e+01 1.640867371829e+01 1.252242229254e+01 -6.907755278982e+02 6.773235588815e+00 -9.907869784922e-01 -4.487909594365e-01 -2.845760012995e+00 -3.051254840939e+01 
-6.968066630210e+00 1.642918127969e+01 1.640867373121e+01 1.252381264760e+01 -6.907755278982e+02 6.778479022709e+00 -9.446294843356e-01 -3.973587513743e-01 -2.778561543253e+00 -3.051521691483e+01 
-6.835549238656e+00 1.642921260456e+01 1.640867374494e+01 1.252522182369e+01 -6.907755278982e+02 6.783728826298e+00 -8.973288965770e-01 -3.450178741554e-01 -2.711536296045e+00 -3.051782860527e+01 
