500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
2.13721364e+00 1.55011358e+01 1.51510917e+01 1.39291664e+01 1.18030980e+01 1.17561987e+01 9.37605461e+00 1.20053988e+01 -6.90775528e+02 5.94645844e+00 5.46567582e+00 1.03313561e+01 3.94759085e+00 7.83432764e+00 2.70066141e+00 6.11386564e+00 1.75587590e+00 4.85477827e+00 1.05028441e+00 3.89174058e+00 1.76915445e+00 2.61264179e+00 1.30110302e+00 -1.63031313e+00 -2.44064142e+00 -5.16019552e+00 -5.95611121e+00 -7.27581702e+00 -8.47209652e+00 -9.22213360e+00 -3.22795311e+01 
2.20540950e+00 1.55013412e+01 1.51510918e+01 1.39292821e+01 1.18040307e+01 1.17561995e+01 9.38341837e+00 1.20054730e+01 -6.90775528e+02 5.95209348e+00 5.49329836e+00 1.03507746e+01 3.98315310e+00 7.86462478e+00 2.74270140e+00 6.15150480e+00 1.80266987e+00 4.89750093e+00 1.10063182e+00 3.93812257e+00 1.77311676e+00 2.61590063e+00 1.30404464e+00 -1.60986195e+00 -2.41922512e+00 -5.12702196e+00 -5.92056565e+00 -7.23363592e+00 -8.42587171e+00 -9.17136949e+00 -3.22817985e+01 
2.27325389e+00 1.55015496e+01 1.51510919e+01 1.39293990e+01 1.18049738e+01 1.17562003e+01 9.39080105e+00 1.20055493e+01 -6.90775528e+02 5.95773300e+00 5.52081911e+00 1.03700967e+01 4.01856029e+00 7.89475377e+00 2.78454059e+00 6.18893124e+00 1.84922999e+00 4.93998107e+00 1.15072187e+00 3.98424104e+00 1.77717473e+00 2.61923531e+00 1.30703688e+00 -1.58946701e+00 -2.39788024e+00 -5.09395776e+00 -5.88514279e+00 -7.19162380e+00 -8.37984854e+00 -9.12082491e+00 -3.22840640e+01 
2.34070109e+00 1.55017611e+01 1.51510920e+01 1.39295172e+01 1.18059275e+01 1.17562011e+01 9.39820243e+00 1.20056280e+01 -6.90775528e+02 5.96337715e+00 5.54823860e+00 1.03893231e+01 4.05381327e+00 7.92471567e+00 2.82618012e+00 6.22614623e+00 1.89555761e+00 4.98222011e+00 1.20055607e+00 4.03009753e+00 1.78133076e+00 2.62264769e+00 1.31008050e+00 -1.56912762e+00 -2.37660587e+00 -5.06100192e+00 -5.84984147e+00 -7.14977915e+00 -8.33402527e+00 -9.07049810e+00 -3.22863755e+01 
2.40784348e+00 1.55019756e+01 1.51510920e+01 1.39296367e+01 1.18068918e+01 1.17562020e+01 9.40562227e+00 1.20057090e+01 -6.90775528e+02 5.96902605e+00 5.57555733e+00 1.04084545e+01 4.08891288e+00 7.95451154e+00 2.86762108e+00 6.26315104e+00 1.94165396e+00 5.02421946e+00 1.25013575e+00 4.07569355e+00 1.78558724e+00 2.62613963e+00 1.31317624e+00 -1.54884306e+00 -2.35540110e+00 -5.02815349e+00 -5.81466058e+00 -7.10810055e+00 -8.28840028e+00 -9.02038742e+00 -3.22886425e+01 
2.47464457e+00 1.55021934e+01 1.51510921e+01 1.39297574e+01 1.18078668e+01 1.17562030e+01 9.41306035e+00 1.20057924e+01 -6.90775528e+02 5.97467983e+00 5.60277580e+00 1.04274915e+01 4.12385997e+00 7.98414241e+00 2.90886461e+00 6.29994692e+00 1.98752038e+00 5.06598054e+00 1.29946241e+00 4.12103064e+00 1.78994666e+00 2.62971307e+00 1.31632490e+00 -1.52861261e+00 -2.33426507e+00 -4.99541147e+00 -5.77959896e+00 -7.06658654e+00 -8.24297185e+00 -8.97049114e+00 -3.22909035e+01 
2.54110352e+00 1.55024142e+01 1.51510922e+01 1.39298794e+01 1.18088525e+01 1.17562040e+01 9.42051645e+00 1.20058783e+01 -6.90775528e+02 5.98033864e+00 5.62989451e+00 1.04464348e+01 4.15865538e+00 8.01360931e+00 2.94991180e+00 6.33653513e+00 2.03315815e+00 5.10750474e+00 1.34853747e+00 4.16611028e+00 1.79441153e+00 2.63336997e+00 1.31952726e+00 -1.50843555e+00 -2.31319686e+00 -4.96277486e+00 -5.74465549e+00 -7.02523566e+00 -8.19773833e+00 -8.92080755e+00 -3.22931614e+01 
2.60723174e+00 1.55026383e+01 1.51510923e+01 1.39300027e+01 1.18098491e+01 1.17562050e+01 9.42799033e+00 1.20059666e+01 -6.90775528e+02 5.98600262e+00 5.65691398e+00 1.04652851e+01 4.19329994e+00 8.04291329e+00 2.99076374e+00 6.37291690e+00 2.07856856e+00 5.14879345e+00 1.39736234e+00 4.21093400e+00 1.79898440e+00 2.63711234e+00 1.32278412e+00 -1.48831113e+00 -2.29219557e+00 -4.93024271e+00 -5.70982904e+00 -6.98404649e+00 -8.15269804e+00 -8.87133499e+00 -3.22954066e+01 
2.67297008e+00 1.55028656e+01 1.51510924e+01 1.39301274e+01 1.18108566e+01 1.17562061e+01 9.43548178e+00 1.20060575e+01 -6.90775528e+02 5.99167191e+00 5.68383468e+00 1.04840430e+01 4.22779447e+00 8.07205537e+00 3.03142156e+00 6.40909349e+00 2.12375292e+00 5.18984806e+00 1.44593849e+00 4.25550327e+00 1.80366790e+00 2.64094221e+00 1.32609628e+00 -1.46823862e+00 -2.27126032e+00 -4.89781400e+00 -5.67511848e+00 -6.94301757e+00 -8.10784932e+00 -8.82207174e+00 -3.22977004e+01 
2.73839017e+00 1.55030962e+01 1.51510925e+01 1.39302533e+01 1.18118751e+01 1.17562073e+01 9.44299056e+00 1.20061510e+01 -6.90775528e+02 5.99734668e+00 5.71065713e+00 1.05027091e+01 4.26213980e+00 8.10103657e+00 3.07188631e+00 6.44506611e+00 2.16871244e+00 5.23066996e+00 1.49426725e+00 4.29981959e+00 1.80846463e+00 2.64486165e+00 1.32946457e+00 -1.44821726e+00 -2.25039022e+00 -4.86548778e+00 -5.64052272e+00 -6.90214752e+00 -8.06319055e+00 -8.77301622e+00 -3.22999730e+01 
2.80349897e+00 1.55033301e+01 1.51510926e+01 1.39303806e+01 1.18129047e+01 1.17562085e+01 9.45051645e+00 1.20062472e+01 -6.90775528e+02 6.00302707e+00 5.73738181e+00 1.05212842e+01 4.29633674e+00 8.12985791e+00 3.11215907e+00 6.48083600e+00 2.21344839e+00 5.27126050e+00 1.54235001e+00 4.34388443e+00 1.81337728e+00 2.64887278e+00 1.33288982e+00 -1.42824631e+00 -2.22958438e+00 -4.83326308e+00 -5.60604067e+00 -6.86143493e+00 -8.01872011e+00 -8.72416678e+00 -3.23022193e+01 
2.86827700e+00 1.55035673e+01 1.51510928e+01 1.39305093e+01 1.18139455e+01 1.17562097e+01 9.45805923e+00 1.20063461e+01 -6.90775528e+02 6.00871324e+00 5.76400921e+00 1.05397689e+01 4.33038609e+00 8.15852040e+00 3.15224091e+00 6.51640439e+00 2.25796203e+00 5.31162106e+00 1.59018819e+00 4.38769927e+00 1.81840858e+00 2.65297775e+00 1.33637287e+00 -1.40832500e+00 -2.20884191e+00 -4.80113891e+00 -5.57167121e+00 -6.82087840e+00 -7.97443636e+00 -8.67552177e+00 -3.23044610e+01 
2.93268967e+00 1.55038080e+01 1.51510929e+01 1.39306394e+01 1.18149975e+01 1.17562111e+01 9.46561867e+00 1.20064478e+01 -6.90775528e+02 6.01440536e+00 5.79053983e+00 1.05581637e+01 4.36428866e+00 8.18702504e+00 3.19213291e+00 6.55177247e+00 2.30225464e+00 5.35175300e+00 1.63778320e+00 4.43126557e+00 1.82356129e+00 2.65717875e+00 1.33991457e+00 -1.38845255e+00 -2.18816195e+00 -4.76911429e+00 -5.53741326e+00 -6.78047651e+00 -7.93033766e+00 -8.62707954e+00 -3.23067343e+01 
2.99677547e+00 1.55040520e+01 1.51510930e+01 1.39307708e+01 1.18160609e+01 1.17562124e+01 9.47319455e+00 1.20065524e+01 -6.90775528e+02 6.02010360e+00 5.81697414e+00 1.05764694e+01 4.39804525e+00 8.21537285e+00 3.23183612e+00 6.58694147e+00 2.34632742e+00 5.39165766e+00 1.68513637e+00 4.47458478e+00 1.82883818e+00 2.66147798e+00 1.34351579e+00 -1.36862821e+00 -2.16754360e+00 -4.73718827e+00 -5.50326573e+00 -6.74022791e+00 -7.88642244e+00 -8.57883853e+00 -3.23090027e+01 
3.06056444e+00 1.55042995e+01 1.51510931e+01 1.39309037e+01 1.18171356e+01 1.17562139e+01 9.48078665e+00 1.20066598e+01 -6.90775528e+02 6.02580813e+00 5.84331262e+00 1.05946865e+01 4.43165664e+00 8.24356481e+00 3.27135156e+00 6.62191259e+00 2.39018159e+00 5.43133639e+00 1.73224904e+00 4.51765834e+00 1.83424206e+00 2.66587770e+00 1.34717740e+00 -1.34885121e+00 -2.14698601e+00 -4.70535989e+00 -5.46922758e+00 -6.70013126e+00 -7.84268912e+00 -8.53079718e+00 -3.23112382e+01 
3.12402037e+00 1.55045505e+01 1.51510933e+01 1.39310379e+01 1.18182219e+01 1.17562154e+01 9.48839474e+00 1.20067703e+01 -6.90775528e+02 6.03151912e+00 5.86955576e+00 1.06128158e+01 4.46512362e+00 8.27160193e+00 3.31068031e+00 6.65668702e+00 2.43381839e+00 5.47079052e+00 1.77912260e+00 4.56048771e+00 1.83977580e+00 2.67038019e+00 1.35090029e+00 -1.32912074e+00 -2.12648829e+00 -4.67362818e+00 -5.43529771e+00 -6.66018517e+00 -7.79913610e+00 -8.48295386e+00 -3.23134787e+01 
3.18716012e+00 1.55048051e+01 1.51510934e+01 1.39311736e+01 1.18193197e+01 1.17562170e+01 9.49601860e+00 1.20068837e+01 -6.90775528e+02 6.03723676e+00 5.89570403e+00 1.06308577e+01 4.49844697e+00 8.29948518e+00 3.34982340e+00 6.69126595e+00 2.47723904e+00 5.51002139e+00 1.82575839e+00 4.60307430e+00 1.84544227e+00 2.67498777e+00 1.35468535e+00 -1.30943605e+00 -2.10604959e+00 -4.64199184e+00 -5.40147509e+00 -6.62038829e+00 -7.75576180e+00 -8.43530704e+00 -3.23157094e+01 
