500 28
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
7.30543061e+00 1.42378401e+01 -4.51722486e+00 2.80364892e+00 1.25038379e+00 6.19336955e+00 6.50513240e-02 5.32034355e+00 -7.66040935e-01 4.48368572e+00 -1.59158910e+00 3.80906981e+00 -2.88402633e+00 3.33293358e+00 -2.97584941e+00 2.15892053e+00 -4.45574600e+00 2.09347835e+00 -4.16580756e+00 -1.47530913e-01 1.39908627e+01 1.24170686e+01 1.08757281e+01 9.73339099e+00 8.83420109e+00 8.12320790e+00 7.63726909e+00 -6.90775528e+02 6.29184148e+00 5.48974842e+00 -3.36210901e+01 
7.33653383e+00 1.42386585e+01 -4.48516162e+00 2.80447086e+00 1.25210541e+00 6.20189777e+00 6.77578133e-02 5.33090179e+00 -7.61031211e-01 4.49639046e+00 -1.58374901e+00 3.82267777e+00 -2.86977446e+00 3.34718236e+00 -2.96040832e+00 2.17749580e+00 -4.42951606e+00 2.11138536e+00 -4.14005903e+00 -1.30650835e-01 1.39913818e+01 1.24183377e+01 1.08777309e+01 9.73644189e+00 8.83870816e+00 8.12976678e+00 7.64629803e+00 -6.90775528e+02 6.30614313e+00 5.50657731e+00 -3.36232787e+01 
7.36749825e+00 1.42394833e+01 -4.45317629e+00 2.80530846e+00 1.25385277e+00 6.21046191e+00 7.05016326e-02 5.34147728e+00 -7.55978204e-01 4.50908820e+00 -1.57586405e+00 3.83627929e+00 -2.85549562e+00 3.36143649e+00 -2.94495448e+00 2.19604215e+00 -4.40332402e+00 2.12927629e+00 -4.11433705e+00 -1.13774676e-01 1.39919049e+01 1.24196146e+01 1.08797438e+01 9.73950478e+00 8.84322723e+00 8.13633443e+00 7.65532696e+00 -6.90775528e+02 6.32041417e+00 5.52336057e+00 -3.36254651e+01 
7.39831058e+00 1.42403145e+01 -4.42126827e+00 2.80616198e+00 1.25562622e+00 6.21906167e+00 7.32832326e-02 5.35206966e+00 -7.50881631e-01 4.52177880e+00 -1.56793410e+00 3.84987434e+00 -2.84118966e+00 3.37569574e+00 -2.92948773e+00 2.21455973e+00 -4.37716967e+00 2.14715112e+00 -4.08864155e+00 -9.69021881e-02 1.39924320e+01 1.24208994e+01 1.08817669e+01 9.74257962e+00 8.84775824e+00 8.14291081e+00 7.66435586e+00 -6.90775528e+02 6.33465476e+00 5.54009851e+00 -3.36276634e+01 
7.42901469e+00 1.42411522e+01 -4.38943811e+00 2.80703167e+00 1.25742610e+00 6.22769666e+00 7.61030247e-02 5.36267846e+00 -7.45741279e-01 4.53446199e+00 -1.55995914e+00 3.86346276e+00 -2.82685669e+00 3.38995976e+00 -2.91400806e+00 2.23304847e+00 -4.35105327e+00 2.16500963e+00 -4.06297289e+00 -8.00332204e-02 1.39929630e+01 1.24221919e+01 1.08838003e+01 9.74566635e+00 8.85230109e+00 8.14949580e+00 7.67338467e+00 -6.90775528e+02 6.34886499e+00 5.55679128e+00 -3.36298304e+01 
7.45958539e+00 1.42419964e+01 -4.35768529e+00 2.80791779e+00 1.25925278e+00 6.23636658e+00 7.89614589e-02 5.37330334e+00 -7.40556875e-01 4.54713764e+00 -1.55193907e+00 3.87704449e+00 -2.81249660e+00 3.40422834e+00 -2.89851534e+00 2.25150849e+00 -4.32497463e+00 2.18285180e+00 -4.03733104e+00 -6.31675445e-02 1.39934980e+01 1.24234923e+01 1.08858438e+01 9.74876494e+00 8.85685570e+00 8.15608936e+00 7.68241336e+00 -6.90775528e+02 6.36304502e+00 5.57343919e+00 -3.36319922e+01 
7.49002340e+00 1.42428471e+01 -4.32600953e+00 2.80882061e+00 1.26110660e+00 6.24507111e+00 8.18589803e-02 5.38394391e+00 -7.35328158e-01 4.55980559e+00 -1.54387380e+00 3.89061948e+00 -2.79810933e+00 3.41850122e+00 -2.88300942e+00 2.26993989e+00 -4.29893366e+00 2.20067756e+00 -4.01171604e+00 -4.63049542e-02 1.39940371e+01 1.24248006e+01 1.08878976e+01 9.75187534e+00 8.86142201e+00 8.16269140e+00 7.69144191e+00 -6.90775528e+02 6.37719499e+00 5.59004247e+00 -3.36341488e+01 
7.52033451e+00 1.42437044e+01 -4.29441071e+00 2.80974039e+00 1.26298793e+00 6.25380989e+00 8.47960251e-02 5.39459978e+00 -7.30054885e-01 4.57246565e+00 -1.53576326e+00 3.90418764e+00 -2.78369486e+00 3.43277813e+00 -2.86749024e+00 2.28834272e+00 -4.27293035e+00 2.21848681e+00 -3.98612801e+00 -2.94452667e-02 1.39945802e+01 1.24261166e+01 1.08899615e+01 9.75499752e+00 8.86599994e+00 8.16930187e+00 7.70047028e+00 -6.90775528e+02 6.39131503e+00 5.60660137e+00 -3.36362952e+01 
7.55049376e+00 1.42445683e+01 -4.26288815e+00 2.81067740e+00 1.26489713e+00 6.26258265e+00 8.77730561e-02 5.40527062e+00 -7.24736778e-01 4.58511771e+00 -1.52760735e+00 3.91774896e+00 -2.76925308e+00 3.44705890e+00 -2.85195760e+00 2.30671714e+00 -4.24696444e+00 2.23627954e+00 -3.96056685e+00 -1.25882541e-02 1.39951273e+01 1.24274406e+01 1.08920357e+01 9.75813142e+00 8.87058942e+00 8.17592069e+00 7.70949845e+00 -6.90775528e+02 6.40540530e+00 5.62311620e+00 -3.36384573e+01 
7.58053908e+00 1.42454389e+01 -4.23144222e+00 2.81163191e+00 1.26683456e+00 6.27138898e+00 9.07904926e-02 5.41595598e+00 -7.19373627e-01 4.59776155e+00 -1.51940604e+00 3.93130329e+00 -2.75478407e+00 3.46134319e+00 -2.83641152e+00 2.32506311e+00 -4.22103612e+00 2.25405557e+00 -3.93503284e+00 4.26621487e-03 1.39956786e+01 1.24287724e+01 1.08941200e+01 9.76127701e+00 8.87519036e+00 8.18254780e+00 7.71852639e+00 -6.90775528e+02 6.41946589e+00 5.63958712e+00 -3.36405977e+01 
7.61046299e+00 1.42463162e+01 -4.20007278e+00 2.81260420e+00 1.26880057e+00 6.28022854e+00 9.38487759e-02 5.42665550e+00 -7.13965192e-01 4.61039702e+00 -1.51115929e+00 3.94485058e+00 -2.74028784e+00 3.47563078e+00 -2.82085191e+00 2.34338069e+00 -4.19514536e+00 2.27181482e+00 -3.90952610e+00 2.11183099e-02 1.39962339e+01 1.24301122e+01 1.08962144e+01 9.76443422e+00 8.87980269e+00 8.18918311e+00 7.72755404e+00 -6.90775528e+02 6.43349695e+00 5.65601437e+00 -3.36427248e+01 
7.64025944e+00 1.42472002e+01 -4.16877942e+00 2.81359454e+00 1.27079556e+00 6.28910100e+00 9.69483575e-02 5.43736881e+00 -7.08511222e-01 4.62302399e+00 -1.50286700e+00 3.95839078e+00 -2.72576432e+00 3.48992144e+00 -2.80527865e+00 2.36167000e+00 -4.16929203e+00 2.28955722e+00 -3.88404663e+00 3.79682158e-02 1.39967934e+01 1.24314598e+01 1.08983191e+01 9.76760302e+00 8.88442632e+00 8.19582657e+00 7.73658139e+00 -6.90775528e+02 6.44749861e+00 5.67239823e+00 -3.36448454e+01 
7.66991703e+00 1.42480910e+01 -4.13756160e+00 2.81460323e+00 1.27281988e+00 6.29800606e+00 1.00089697e-01 5.44809558e+00 -7.03011456e-01 4.63564234e+00 -1.49452909e+00 3.97192387e+00 -2.71121345e+00 3.50421497e+00 -2.78969160e+00 2.37993116e+00 -4.14347593e+00 2.30728277e+00 -3.85859437e+00 5.48161259e-02 1.39973569e+01 1.24328153e+01 1.09004339e+01 9.77078337e+00 8.88906121e+00 8.20247812e+00 7.74560843e+00 -6.90775528e+02 6.46147104e+00 5.68873897e+00 -3.36469717e+01 
7.69945365e+00 1.42489886e+01 -4.10641952e+00 2.81563053e+00 1.27487391e+00 6.30694332e+00 1.03273221e-01 5.45883540e+00 -6.97465687e-01 4.64825189e+00 -1.48614554e+00 3.98544975e+00 -2.69663531e+00 3.51851111e+00 -2.77409075e+00 2.39816418e+00 -4.11769718e+00 2.32499131e+00 -3.83316956e+00 7.16621617e-02 1.39979246e+01 1.24341788e+01 1.09025588e+01 9.77397521e+00 8.89370725e+00 8.20913769e+00 7.75463509e+00 -6.90775528e+02 6.47541432e+00 5.70503678e+00 -3.36490865e+01 
7.72887755e+00 1.42498930e+01 -4.07535326e+00 2.81667673e+00 1.27695802e+00 6.31591240e+00 1.06499360e-01 5.46958788e+00 -6.91873703e-01 4.66085249e+00 -1.47771633e+00 3.99896833e+00 -2.68202996e+00 3.53280958e+00 -2.75847609e+00 2.41636907e+00 -4.09195582e+00 2.34268271e+00 -3.80777237e+00 8.85064500e-02 1.39984965e+01 1.24355502e+01 1.09046939e+01 9.77717850e+00 8.89836437e+00 8.21580520e+00 7.76366136e+00 -6.90775528e+02 6.48932859e+00 5.72129187e+00 -3.36511823e+01 
7.75817096e+00 1.42508044e+01 -4.04436217e+00 2.81774212e+00 1.27907258e+00 6.32491299e+00 1.09768576e-01 5.48035270e+00 -6.86235251e-01 4.67344403e+00 -1.46924138e+00 4.01247960e+00 -2.66739734e+00 3.54711022e+00 -2.74284745e+00 2.43454598e+00 -4.06625167e+00 2.36035696e+00 -3.78240273e+00 1.05349170e-01 1.39990726e+01 1.24369295e+01 1.09068391e+01 9.78039318e+00 8.90303250e+00 8.22248060e+00 7.77268720e+00 -6.90775528e+02 6.50321400e+00 5.73750453e+00 -3.36532777e+01 
7.78734858e+00 1.42517227e+01 -4.01344633e+00 2.81882699e+00 1.28121798e+00 6.33394472e+00 1.13081302e-01 5.49112947e+00 -6.80550121e-01 4.68602637e+00 -1.46072067e+00 4.02598349e+00 -2.65273750e+00 3.56141277e+00 -2.72720482e+00 2.45269494e+00 -4.04058474e+00 2.37801394e+00 -3.75706081e+00 1.22190441e-01 1.39996528e+01 1.24383167e+01 1.09089944e+01 9.78361921e+00 8.90771157e+00 8.22916381e+00 7.78171259e+00 -6.90775528e+02 6.51707065e+00 5.75367496e+00 -3.36553587e+01 
