500 4
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-2.474337727807e+01 1.449643526886e+01 1.449643453183e+01 -6.907755278982e+02 3.662400566737e-01 -1.243933998819e+01 -2.879827145473e+01 
-2.449926803199e+01 1.449645966902e+01 1.449645893104e+01 -6.907755278982e+02 3.662402005924e-01 -1.230454854647e+01 -2.880206472474e+01 
-2.425652313279e+01 1.449648498774e+01 1.449648424870e+01 -6.907755278982e+02 3.662403646051e-01 -1.217039276777e+01 -2.880585694338e+01 
-2.401514626548e+01 1.449651125324e+01 1.449651051298e+01 -6.907755278982e+02 3.662405514214e-01 -1.203686498056e+01 -2.880965770094e+01 
-2.377513399907e+01 1.449653849436e+01 1.449653775273e+01 -6.907755278982e+02 3.662407641043e-01 -1.190395750590e+01 -2.881347247728e+01 
-2.353643719009e+01 1.449656674057e+01 1.449656599739e+01 -6.907755278982e+02 3.662410061150e-01 -1.177166266088e+01 -2.881725893515e+01 
-2.329911166874e+01 1.449659602198e+01 1.449659527705e+01 -6.907755278982e+02 3.662412813627e-01 -1.163997276222e+01 -2.882108160486e+01 
-2.306308384996e+01 1.449662636935e+01 1.449662562246e+01 -6.907755278982e+02 3.662415942617e-01 -1.150888013011e+01 -2.882487383658e+01 
-2.282837459577e+01 1.449665781410e+01 1.449665706499e+01 -6.907755278982e+02 3.662419497936e-01 -1.137837709232e+01 -2.882866439042e+01 
-2.259499441910e+01 1.449669038830e+01 1.449668963668e+01 -6.907755278982e+02 3.662423535790e-01 -1.124845598845e+01 -2.883247133489e+01 
-2.236291728282e+01 1.449672412466e+01 1.449672337023e+01 -6.907755278982e+02 3.662428119570e-01 -1.111910917447e+01 -2.883627574112e+01 
-2.213211995265e+01 1.449675905658e+01 1.449675829899e+01 -6.907755278982e+02 3.662433320739e-01 -1.099032902745e+01 -2.884006222743e+01 
-2.190265447008e+01 1.449679521814e+01 1.449679445700e+01 -6.907755278982e+02 3.662439219838e-01 -1.086210795047e+01 -2.884389024889e+01 
-2.167442931558e+01 1.449683264408e+01 1.449683187894e+01 -6.907755278982e+02 3.662445907602e-01 -1.073443837780e+01 -2.884767540621e+01 
-2.144748116668e+01 1.449687136982e+01 1.449687060021e+01 -6.907755278982e+02 3.662453486219e-01 -1.060731278018e+01 -2.885146180465e+01 
-2.122183895192e+01 1.449691143148e+01 1.449691065685e+01 -6.907755278982e+02 3.662462070732e-01 -1.048072367029e+01 -2.885528607352e+01 
-2.099742284824e+01 1.449695286585e+01 1.449695208560e+01 -6.907755278982e+02 3.662471790615e-01 -1.035466360860e+01 -2.885907440228e+01 
-2.077426737087e+01 1.449699571045e+01 1.449699492391e+01 -6.907755278982e+02 3.662482791535e-01 -1.022912520900e+01 -2.886286987396e+01 
-2.055237557744e+01 1.449704000347e+01 1.449703920988e+01 -6.907755278982e+02 3.662495237322e-01 -1.010410114488e+01 -2.886668202137e+01 
-2.033170075705e+01 1.449708578380e+01 1.449708498234e+01 -6.907755278982e+02 3.662509312172e-01 -9.979584155302e+00 -2.887047150697e+01 
-2.011226173929e+01 1.449713309106e+01 1.449713228080e+01 -6.907755278982e+02 3.662525223115e-01 -9.855567051080e+00 -2.887426410142e+01 
-1.989406959907e+01 1.449718196556e+01 1.449718114548e+01 -6.907755278982e+02 3.662543202767e-01 -9.732042721172e+00 -2.887807733926e+01 
-1.967706833710e+01 1.449723244833e+01 1.449723161729e+01 -6.907755278982e+02 3.662563512410e-01 -9.609004139180e+00 -2.888186369506e+01 
-1.946131526763e+01 1.449728458111e+01 1.449728373785e+01 -6.907755278982e+02 3.662586445433e-01 -9.486444369506e+00 -2.888568656864e+01 
-1.924672999510e+01 1.449733840637e+01 1.449733754949e+01 -6.907755278982e+02 3.662612331167e-01 -9.364356574266e+00 -2.888947225452e+01 
-1.903334274031e+01 1.449739396730e+01 1.449739309525e+01 -6.907755278982e+02 3.662641539176e-01 -9.242734019329e+00 -2.889325804980e+01 
-1.882118333579e+01 1.449745130779e+01 1.449745041888e+01 -6.907755278982e+02 3.662674484038e-01 -9.121570080974e+00 -2.889708068553e+01 
-1.861016692581e+01 1.449751047249e+01 1.449750956481e+01 -6.907755278982e+02 3.662711630682e-01 -9.000858252626e+00 -2.890086204803e+01 
-1.840035732425e+01 1.449757150677e+01 1.449757057823e+01 -6.907755278982e+02 3.662753500335e-01 -8.880592150609e+00 -2.890467276304e+01 
-1.819170099942e+01 1.449763445671e+01 1.449763350501e+01 -6.907755278982e+02 3.662800677156e-01 -8.760765521085e+00 -2.890846602913e+01 
-1.798420201361e+01 1.449769936914e+01 1.449769839173e+01 -6.907755278982e+02 3.662853815618e-01 -8.641372245771e+00 -2.891225257474e+01 
-1.777789222385e+01 1.449776629163e+01 1.449776528570e+01 -6.907755278982e+02 3.662913648746e-01 -8.522406348023e+00 -2.891607090367e+01 
-1.757270605574e+01 1.449783527247e+01 1.449783423492e+01 -6.907755278982e+02 3.662980997271e-01 -8.403861999152e+00 -2.891986207459e+01 
-1.736868205205e+01 1.449790636070e+01 1.449790528812e+01 -6.907755278982e+02 3.663056779827e-01 -8.285733523370e+00 -2.892367116329e+01 
-1.716578610116e+01 1.449797960608e+01 1.449797849471e+01 -6.907755278982e+02 3.663142024292e-01 -8.168015403898e+00 -2.892747060378e+01 
-1.696401156399e+01 1.449805505913e+01 1.449805390485e+01 -6.907755278982e+02 3.663237880398e-01 -8.050702287787e+00 -2.893126025389e+01 
-1.676338776999e+01 1.449813277111e+01 1.449813156936e+01 -6.907755278982e+02 3.663345633748e-01 -7.933788990780e+00 -2.893507593781e+01 
-1.656385705166e+01 1.449821279400e+01 1.449821153979e+01 -6.907755278982e+02 3.663466721382e-01 -7.817270502591e+00 -2.893886633491e+01 
-1.636545260067e+01 1.449829518055e+01 1.449829386839e+01 -6.907755278982e+02 3.663602749072e-01 -7.701141990232e+00 -2.894267107025e+01 
-1.616814326572e+01 1.449837998423e+01 1.449837860811e+01 -6.907755278982e+02 3.663755510508e-01 -7.585398802997e+00 -2.894646535433e+01 
-1.597192611135e+01 1.449846725928e+01 1.449846581258e+01 -6.907755278982e+02 3.663927008593e-01 -7.470036475327e+00 -2.895025254087e+01 
-1.577683206569e+01 1.449855706065e+01 1.449855553615e+01 -6.907755278982e+02 3.664119479047e-01 -7.355050730188e+00 -2.895406984725e+01 
-1.558279922485e+01 1.449864944408e+01 1.449864783383e+01 -6.907755278982e+02 3.664335416578e-01 -7.240437482775e+00 -2.895786154001e+01 
-1.538984197181e+01 1.449874446601e+01 1.449874276134e+01 -6.907755278982e+02 3.664577603864e-01 -7.126192841547e+00 -2.896164839043e+01 
-1.519798697138e+01 1.449884218367e+01 1.449884037506e+01 -6.907755278982e+02 3.664849143655e-01 -7.012313110909e+00 -2.896546307387e+01 
-1.500717416688e+01 1.449894265501e+01 1.449894073207e+01 -6.907755278982e+02 3.665153494279e-01 -6.898794793630e+00 -2.896925169646e+01 
-1.481745175096e+01 1.449904593875e+01 1.449904389011e+01 -6.907755278982e+02 3.665494508942e-01 -6.785634589963e+00 -2.897306856286e+01 
-1.462875924188e+01 1.449915209434e+01 1.449914990758e+01 -6.907755278982e+02 3.665876479140e-01 -6.672829400854e+00 -2.897685925445e+01 
-1.444113039492e+01 1.449926118199e+01 1.449925884356e+01 -6.907755278982e+02 3.666304182656e-01 -6.560376325592e+00 -2.898066357224e+01 
-1.425454147011e+01 1.449937326267e+01 1.449937075778e+01 -6.907755278982e+02 3.666782936525e-01 -6.448272663637e+00 -2.898446374417e+01 
-1.406899374838e+01 1.449948839809e+01 1.449948571061e+01 -6.907755278982e+02 3.667318655518e-01 -6.336515912654e+00 -2.898826704157e+01 
-1.388447712912e+01 1.449960665074e+01 1.449960376308e+01 -6.907755278982e+02 3.667917916617e-01 -6.225103768020e+00 -2.899206927883e+01 
-1.370097596860e+01 1.449972808385e+01 1.449972497684e+01 -6.907755278982e+02 3.668588030095e-01 -6.114034121154e+00 -2.899586067522e+01 
-1.351851675264e+01 1.449985276142e+01 1.449984941420e+01 -6.907755278982e+02 3.669337117814e-01 -6.003305056936e+00 -2.899967366992e+01 
-1.333705433178e+01 1.449998074819e+01 1.449997713807e+01 -6.907755278982e+02 3.670174199452e-01 -5.892914851267e+00 -2.900346883442e+01 
-1.315662868875e+01 1.450011210969e+01 1.450010821198e+01 -6.907755278982e+02 3.671109287231e-01 -5.782861969598e+00 -2.900729199386e+01 
-1.297717980730e+01 1.450024691222e+01 1.450024270008e+01 -6.907755278982e+02 3.672153490233e-01 -5.673145062646e+00 -2.901108887801e+01 
-1.279873752988e+01 1.450038522284e+01 1.450038066712e+01 -6.907755278982e+02 3.673319128908e-01 -5.563762961201e+00 -2.901489511922e+01 
-1.262128669784e+01 1.450052710938e+01 1.450052217842e+01 -6.907755278982e+02 3.674619860734e-01 -5.454714674650e+00 -2.901870112621e+01 
-1.244482630378e+01 1.450067264048e+01 1.450066729993e+01 -6.907755278982e+02 3.676070818128e-01 -5.345999385048e+00 -2.902251164642e+01 
-1.226933756949e+01 1.450082188554e+01 1.450081609813e+01 -6.907755278982e+02 3.677688759569e-01 -5.237616442976e+00 -2.902631351767e+01 
-1.209481680142e+01 1.450097491476e+01 1.450096864009e+01 -6.907755278982e+02 3.679492235082e-01 -5.129565362197e+00 -2.903010864418e+01 
-1.192128223822e+01 1.450113179915e+01 1.450112499345e+01 -6.907755278982e+02 3.681501767384e-01 -5.021845813204e+00 -2.903392081941e+01 
-1.174869778032e+01 1.450129261050e+01 1.450128522637e+01 -6.907755278982e+02 3.683740049705e-01 -4.914457621321e+00 -2.903771948950e+01 
-1.157708902384e+01 1.450145742143e+01 1.450144940757e+01 -6.907755278982e+02 3.686232162191e-01 -4.807400755381e+00 -2.904153573428e+01 
-1.140641359250e+01 1.450162630539e+01 1.450161760629e+01 -6.907755278982e+02 3.689005807552e-01 -4.700675327519e+00 -2.904533266750e+01 
-1.123670895770e+01 1.450179933664e+01 1.450178989230e+01 -6.907755278982e+02 3.692091568432e-01 -4.594281580715e+00 -2.904915318995e+01 
-1.106792123662e+01 1.450197659029e+01 1.450196633586e+01 -6.907755278982e+02 3.695523186917e-01 -4.488219889895e+00 -2.905294883257e+01 
-1.090009364603e+01 1.450215814232e+01 1.450214700773e+01 -6.907755278982e+02 3.699337869352e-01 -4.382490746593e+00 -2.905676819585e+01 
-1.073317851164e+01 1.450234406954e+01 1.450233197919e+01 -6.907755278982e+02 3.703576616374e-01 -4.277094761303e+00 -2.906056892755e+01 
-1.056720971070e+01 1.450253444967e+01 1.450252132195e+01 -6.907755278982e+02 3.708284581811e-01 -4.172032648477e+00 -2.906439024520e+01 
-1.040213852630e+01 1.450272936131e+01 1.450271510821e+01 -6.907755278982e+02 3.713511460347e-01 -4.067305228257e+00 -2.906818871090e+01 
-1.023800572529e+01 1.450292888395e+01 1.450291341063e+01 -6.907755278982e+02 3.719311908074e-01 -3.962913409646e+00 -2.907201034937e+01 
-1.007476322108e+01 1.450313309804e+01 1.450311630228e+01 -6.907755278982e+02 3.725745994522e-01 -3.858858195220e+00 -2.907581229550e+01 
-9.912445044288e+00 1.450334208494e+01 1.450332385669e+01 -6.907755278982e+02 3.732879692140e-01 -3.755140662433e+00 -2.907963377937e+01 
-9.751005967910e+00 1.450355592701e+01 1.450353614780e+01 -6.907755278982e+02 3.740785399917e-01 -3.651761968869e+00 -2.908343475449e+01 
-9.590484096600e+00 1.450377470754e+01 1.450375324995e+01 -6.907755278982e+02 3.749542508466e-01 -3.548723332771e+00 -2.908725842151e+01 
-9.430831961758e+00 1.450399851088e+01 1.450397523787e+01 -6.907755278982e+02 3.759238001160e-01 -3.446026040460e+00 -2.909106245415e+01 
-9.272085082612e+00 1.450422742239e+01 1.450420218669e+01 -6.907755278982e+02 3.769967100472e-01 -3.343671425270e+00 -2.909488745218e+01 
-9.114195453507e+00 1.450446152847e+01 1.450443417188e+01 -6.907755278982e+02 3.781833951079e-01 -3.241660876192e+00 -2.909869043858e+01 
-8.957202250030e+00 1.450470091662e+01 1.450467126928e+01 -6.907755278982e+02 3.794952351005e-01 -3.139995815193e+00 -2.910251562333e+01 
-8.801060166605e+00 1.450494567546e+01 1.450491355507e+01 -6.907755278982e+02 3.809446517605e-01 -3.038677709026e+00 -2.910632268747e+01 
-8.645801911402e+00 1.450519589475e+01 1.450516110577e+01 -6.907755278982e+02 3.825451903041e-01 -2.937708045307e+00 -2.911014930625e+01 
-8.491385121027e+00 1.450545166542e+01 1.450541399820e+01 -6.907755278982e+02 3.843116040488e-01 -2.837088343897e+00 -2.911395804885e+01 
-8.337841618037e+00 1.450571307962e+01 1.450567230949e+01 -6.907755278982e+02 3.862599437374e-01 -2.736820134685e+00 -2.911778564403e+01 
-8.185129143444e+00 1.450598023075e+01 1.450593611705e+01 -6.907755278982e+02 3.884076491192e-01 -2.636904969504e+00 -2.912159471524e+01 
-8.033280032928e+00 1.450625321351e+01 1.450620549857e+01 -6.907755278982e+02 3.907736446869e-01 -2.537344398442e+00 -2.912542244223e+01 
-7.882256311811e+00 1.450653212393e+01 1.450648053201e+01 -6.907755278982e+02 3.933784361688e-01 -2.438139984130e+00 -2.912923568149e+01 
-7.732085586316e+00 1.450681705942e+01 1.450676129558e+01 -6.907755278982e+02 3.962442100892e-01 -2.339293276942e+00 -2.913306683125e+01 
-7.582737799373e+00 1.450710811881e+01 1.450704786771e+01 -6.907755278982e+02 3.993949319089e-01 -2.240805829892e+00 -2.913689060218e+01 
-7.434213572781e+00 1.450740540242e+01 1.450734032705e+01 -6.907755278982e+02 4.028564448059e-01 -2.142679181618e+00 -2.914071236039e+01 
-7.286512261085e+00 1.450770901208e+01 1.450763875248e+01 -6.907755278982e+02 4.066565653864e-01 -2.044914854414e+00 -2.914453618461e+01 
-7.139629330952e+00 1.450801905122e+01 1.450794322304e+01 -6.907755278982e+02 4.108251751296e-01 -1.947514353763e+00 -2.914836219259e+01 
-6.993566675706e+00 1.450833562491e+01 1.450825381798e+01 -6.907755278982e+02 4.153943061190e-01 -1.850479159813e+00 -2.915219697471e+01 
-6.848294038980e+00 1.450865883992e+01 1.450857061670e+01 -6.907755278982e+02 4.203982166669e-01 -1.753810735948e+00 -2.915601489375e+01 
-6.703840333722e+00 1.450898880480e+01 1.450889369874e+01 -6.907755278982e+02 4.258734588997e-01 -1.657510501813e+00 -2.915984947343e+01 
-6.560172039469e+00 1.450932562992e+01 1.450922314381e+01 -6.907755278982e+02 4.318589267717e-01 -1.561579859957e+00 -2.916367177287e+01 
-6.417308482457e+00 1.450966942757e+01 1.450955903170e+01 -6.907755278982e+02 4.383958918185e-01 -1.466020165795e+00 -2.916750567367e+01 
-6.275228548749e+00 1.451002031202e+01 1.450990144236e+01 -6.907755278982e+02 4.455280122355e-01 -1.370832747072e+00 -2.917133459001e+01 
-6.133937697042e+00 1.451037839959e+01 1.451025045578e+01 -6.907755278982e+02 4.533013206893e-01 -1.276018885258e+00 -2.917516848448e+01 
-5.993432323816e+00 1.451074380873e+01 1.451060615208e+01 -6.907755278982e+02 4.617641793525e-01 -1.181579822280e+00 -2.917900822987e+01 
-5.853685968060e+00 1.451111666016e+01 1.451096861142e+01 -6.907755278982e+02 4.709672018207e-01 -1.087516761147e+00 -2.918283181941e+01 
-5.714726905624e+00 1.451149707685e+01 1.451133791402e+01 -6.907755278982e+02 4.809631390879e-01 -9.938308482197e-01 -2.918667194989e+01 
-5.576527275308e+00 1.451188518422e+01 1.451171414014e+01 -6.907755278982e+02 4.918067177107e-01 -9.005231942173e-01 -2.919050516810e+01 
-5.439093957886e+00 1.451228111017e+01 1.451209737007e+01 -6.907755278982e+02 5.035544376106e-01 -8.075948544143e-01 -2.919434272407e+01 
-5.302422624509e+00 1.451268498520e+01 1.451248768411e+01 -6.907755278982e+02 5.162643164328e-01 -7.150468353884e-01 -2.919818464450e+01 
-5.166493552138e+00 1.451309694253e+01 1.451288516257e+01 -6.907755278982e+02 5.299955811809e-01 -6.228800985689e-01 -2.920201553060e+01 
-5.031327664841e+00 1.451351711817e+01 1.451328988573e+01 -6.907755278982e+02 5.448083123950e-01 -5.310955412653e-01 -2.920586060863e+01 
-4.896897818952e+00 1.451394565106e+01 1.451370193385e+01 -6.907755278982e+02 5.607630211466e-01 -4.396940252298e-01 -2.920969701148e+01 
-4.763220564728e+00 1.451438268318e+01 1.451412138716e+01 -6.907755278982e+02 5.779201918043e-01 -3.486763398901e-01 -2.921354554005e+01 
-4.630280729820e+00 1.451482835967e+01 1.451454832581e+01 -6.907755278982e+02 5.963397536234e-01 -2.580432364462e-01 -2.921739525364e+01 
-4.498060442616e+00 1.451528282895e+01 1.451498282992e+01 -6.907755278982e+02 6.160805211795e-01 -1.677954128150e-01 -2.922123248173e+01 
-4.366586322243e+00 1.451574624287e+01 1.451542497951e+01 -6.907755278982e+02 6.371996006591e-01 -7.793349480478e-02 -2.922508802433e+01 
-4.235813629365e+00 1.451621875681e+01 1.451587485451e+01 -6.907755278982e+02 6.597517416889e-01 1.154192082280e-02 -2.922892129843e+01 
-4.105781126396e+00 1.451670052983e+01 1.451633253474e+01 -6.907755278982e+02 6.837887075500e-01 1.006303170124e-01 -2.923277519843e+01 
-3.976466445039e+00 1.451719172482e+01 1.451679809994e+01 -6.907755278982e+02 7.093586069253e-01 1.893312165863e-01 -2.923663146544e+01 
-3.847850218321e+00 1.451769250867e+01 1.451727162968e+01 -6.907755278982e+02 7.365052427106e-01 2.776441870109e-01 -2.924047481647e+01 
-3.719958071079e+00 1.451820305236e+01 1.451775320342e+01 -6.907755278982e+02 7.652675140439e-01 3.655688780676e-01 -2.924433493978e+01 
-3.592768985674e+00 1.451872353117e+01 1.451824290046e+01 -6.907755278982e+02 7.956788045794e-01 4.531049667234e-01 -2.924819485540e+01 
-3.466267923176e+00 1.451925412482e+01 1.451874079993e+01 -6.907755278982e+02 8.277664704333e-01 5.402521837787e-01 -2.925204354037e+01 
-3.340476457046e+00 1.451979501765e+01 1.451924698080e+01 -6.907755278982e+02 8.615514025922e-01 6.270103375624e-01 -2.925590656251e+01 
-3.215376000120e+00 1.452034639875e+01 1.451976152186e+01 -6.907755278982e+02 8.970476268493e-01 7.133792625285e-01 -2.925976930265e+01 
-3.090964531964e+00 1.452090846220e+01 1.452028450170e+01 -6.907755278982e+02 9.342620539357e-01 7.993588524779e-01 -2.926363368832e+01 
-2.967236595581e+00 1.452148140720e+01 1.452081599870e+01 -6.907755278982e+02 9.731943001101e-01 8.849490519935e-01 -2.926749818741e+01 
-2.844178556309e+00 1.452206543825e+01 1.452135609103e+01 -6.907755278982e+02 1.013836651958e+00 9.701498606601e-01 -2.927135306778e+01 
-2.721799767463e+00 1.452266076539e+01 1.452190485666e+01 -6.907755278982e+02 1.056174087220e+00 1.054961308514e+00 -2.927521156210e+01 
-2.600104776862e+00 1.452326760433e+01 1.452246237330e+01 -6.907755278982e+02 1.100184498602e+00 1.139383506964e+00 -2.927908207755e+01 
-2.479079610443e+00 1.452388617671e+01 1.452302871843e+01 -6.907755278982e+02 1.145838911015e+00 1.223416586873e+00 -2.928295447470e+01 
-2.358709748121e+00 1.452451671025e+01 1.452360396928e+01 -6.907755278982e+02 1.193101875267e+00 1.307060722953e+00 -2.928681804765e+01 
-2.238979391745e+00 1.452515943898e+01 1.452418820281e+01 -6.907755278982e+02 1.241931930639e+00 1.390316141365e+00 -2.929066079122e+01 
-2.119944270532e+00 1.452581460347e+01 1.452478149574e+01 -6.907755278982e+02 1.292282193594e+00 1.473183162988e+00 -2.929454220498e+01 
-2.001540380219e+00 1.452648245102e+01 1.452538392450e+01 -6.907755278982e+02 1.344100787681e+00 1.555662065297e+00 -2.929840203205e+01 
-1.883815823267e+00 1.452716323587e+01 1.452599556525e+01 -6.907755278982e+02 1.397331645084e+00 1.637753236181e+00 -2.930229210517e+01 
-1.766727670699e+00 1.452785721947e+01 1.452661649385e+01 -6.907755278982e+02 1.451915044767e+00 1.719457068676e+00 -2.930617320034e+01 
-1.650273330166e+00 1.452856467065e+01 1.452724678587e+01 -6.907755278982e+02 1.507788313539e+00 1.800773995961e+00 -2.931004641026e+01 
-1.534437627231e+00 1.452928586591e+01 1.452788651659e+01 -6.907755278982e+02 1.564886510161e+00 1.881704508745e+00 -2.931390022489e+01 
-1.419312321472e+00 1.453002108962e+01 1.452853576098e+01 -6.907755278982e+02 1.623143113051e+00 1.962249194013e+00 -2.931783004685e+01 
-1.304774077331e+00 1.453077063427e+01 1.452919459371e+01 -6.907755278982e+02 1.682490354115e+00 2.042408513505e+00 -2.932171616381e+01 
-1.190861057296e+00 1.453153480070e+01 1.452986308911e+01 -6.907755278982e+02 1.742860183668e+00 2.122183106496e+00 -2.932560033910e+01 
-1.077610845144e+00 1.453231389838e+01 1.453054132123e+01 -6.907755278982e+02 1.804184585373e+00 2.201573632757e+00 -2.932952373782e+01 
