500 10
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-1.275311586427e+01 1.642826916636e+01 1.640867352653e+01 1.248393382707e+01 -6.907755278982e+02 -1.524264598241e+00 -5.555984926970e+00 -1.599968003296e+00 -1.062629022776e+00 -5.519103154468e+00 -1.124471011570e+01 -1.392636685085e+01 -3.041952071207e+01 
-1.258903859579e+01 1.642828652763e+01 1.640867352653e+01 1.248478321982e+01 -6.907755278982e+02 -1.448687121434e+00 -5.453049648283e+00 -1.593121093821e+00 -1.053311006915e+00 -5.445859807109e+00 -1.114504150739e+01 -1.381090146630e+01 -3.042223024241e+01 
-1.242584671047e+01 1.642830414868e+01 1.640867352654e+01 1.248564420330e+01 -6.907755278982e+02 -1.373438398646e+00 -5.350669809399e+00 -1.585926499369e+00 -1.043618645831e+00 -5.372747806998e+00 -1.104543516974e+01 -1.369581664333e+01 -3.042492200557e+01 
-1.226303699206e+01 1.642832203308e+01 1.640867352654e+01 1.248651689732e+01 -6.907755278982e+02 -1.298516084519e+00 -5.248841989560e+00 -1.578360677942e+00 -1.033528418806e+00 -5.299771373202e+00 -1.094589865726e+01 -1.358111189879e+01 -3.042766966960e+01 
-1.210169837962e+01 1.642834018452e+01 1.640867352654e+01 1.248740142403e+01 -6.907755278982e+02 -1.223917863350e+00 -5.147562788766e+00 -1.570398852800e+00 -1.023015741372e+00 -5.226934294350e+00 -1.084643969001e+01 -1.346678686841e+01 -3.043040687865e+01 
-1.194121547126e+01 1.642835860676e+01 1.640867352654e+01 1.248829790796e+01 -6.907755278982e+02 -1.149641449200e+00 -5.046828827292e+00 -1.562015003401e+00 -1.012054976462e+00 -5.154239964522e+00 -1.074706612194e+01 -1.335284128755e+01 -3.043310025035e+01 
-1.178153465771e+01 1.642837730366e+01 1.640867352654e+01 1.248920647619e+01 -6.907755278982e+02 -1.075684585896e+00 -4.946636745482e+00 -1.553181865358e+00 -1.000619455214e+00 -5.081691416934e+00 -1.064778591361e+01 -1.323927497949e+01 -3.043578997248e+01 
-1.162283821250e+01 1.642839627918e+01 1.640867352655e+01 1.249012725843e+01 -6.907755278982e+02 -1.002045047190e+00 -4.846983203739e+00 -1.543870940786e+00 -9.886815085102e-01 -5.009291355557e+00 -1.054860710855e+01 -1.312608785174e+01 -3.043853786082e+01 
-1.146499452225e+01 1.642841553739e+01 1.640867352655e+01 1.249106038712e+01 -6.907755278982e+02 -9.287206368222e-01 -4.747864883159e+00 -1.534052520435e+00 -9.762125103515e-01 -4.937042184853e+00 -1.044953781692e+01 -1.301327992049e+01 -3.044125880522e+01 
-1.130815653458e+01 1.642843508246e+01 1.640867352655e+01 1.249200599756e+01 -6.907755278982e+02 -8.557091885236e-01 -4.649278484627e+00 -1.523695718837e+00 -9.631829339686e-01 -4.864946036971e+00 -1.035058618328e+01 -1.290085127054e+01 -3.044394627205e+01 
-1.115154244990e+01 1.642845491868e+01 1.640867352656e+01 1.249296422801e+01 -6.907755278982e+02 -7.830085660719e-01 -4.551220728860e+00 -1.512768524054e+00 -9.495624218077e-01 -4.793004797368e+00 -1.025176036487e+01 -1.278880205574e+01 -3.044664210517e+01 
-1.099651702403e+01 1.642847505046e+01 1.640867352656e+01 1.249393521983e+01 -6.907755278982e+02 -7.106166631987e-01 -4.453688356755e+00 -1.501237863425e+00 -9.353198702938e-01 -4.721220128889e+00 -1.015306851627e+01 -1.267713250959e+01 -3.044932663528e+01 
-1.084212899038e+01 1.642849548232e+01 1.640867352656e+01 1.249491911758e+01 -6.907755278982e+02 -6.385314038169e-01 -4.356678128597e+00 -1.489069686353e+00 -9.204235299372e-01 -4.649593493577e+00 -1.005451876032e+01 -1.256584291525e+01 -3.045208006325e+01 
-1.068855091862e+01 1.642851621892e+01 1.640867352657e+01 1.249591606916e+01 -6.907755278982e+02 -5.667507418294e-01 -4.260186825524e+00 -1.476229065843e+00 -9.048411217997e-01 -4.578126174060e+00 -9.956119188438e+00 -1.245493364911e+01 -3.045477315329e+01 
-1.053529669708e+01 1.642853726502e+01 1.640867352658e+01 1.249692622594e+01 -6.907755278982e+02 -4.952726611126e-01 -4.164211247558e+00 -1.462680318864e+00 -8.885399699522e-01 -4.506819291678e+00 -9.857877818947e+00 -1.234440511461e+01 -3.045745997758e+01 
-1.038396988995e+01 1.642855862556e+01 1.640867352658e+01 1.249794974287e+01 -6.907755278982e+02 -4.240951754825e-01 -4.068748214539e+00 -1.448387147353e+00 -8.714871441379e-01 -4.435673824762e+00 -9.759802593956e+00 -1.223425777224e+01 -3.046015397576e+01 
-1.023295881289e+01 1.642858030558e+01 1.640867352659e+01 1.249898677862e+01 -6.907755278982e+02 -3.532163286368e-01 -3.973794565816e+00 -1.433312799600e+00 -8.536496514225e-01 -4.364690624765e+00 -9.661901359483e+00 -1.212449211657e+01 -3.046289710221e+01 
-1.008267341193e+01 1.642860231029e+01 1.640867352660e+01 1.250003749572e+01 -6.907755278982e+02 -2.826341941567e-01 -3.879347161261e+00 -1.417420252784e+00 -8.349945800828e-01 -4.293870432156e+00 -9.564181866831e+00 -1.201510873133e+01 -3.046557365188e+01 
-9.933258761155e+00 1.642862464504e+01 1.640867352661e+01 1.250110206068e+01 -6.907755278982e+02 -2.123468752284e-01 -3.785402879034e+00 -1.400672415132e+00 -8.154893200669e-01 -4.223213889114e+00 -9.466651731442e+00 -1.190610817385e+01 -3.046825976880e+01 
-9.784667035779e+00 1.642864731533e+01 1.640867352662e+01 1.250218064417e+01 -6.907755278982e+02 -1.423525046859e-01 -3.691958617407e+00 -1.383032337176e+00 -7.951017674805e-01 -4.152721553453e+00 -9.369318444446e+00 -1.179749107438e+01 -3.047093273362e+01 
-9.636914112956e+00 1.642867032683e+01 1.640867352663e+01 1.250327342108e+01 -6.907755278982e+02 -7.264924477229e-02 -3.599011293406e+00 -1.364463497166e+00 -7.738005462578e-01 -4.082393909752e+00 -9.272189347015e+00 -1.168925806167e+01 -3.047365749080e+01 
-9.489933895636e+00 1.642869368537e+01 1.640867352664e+01 1.250438057076e+01 -6.907755278982e+02 -3.235287152654e-03 -3.506557844382e+00 -1.344929993820e+00 -7.515552402262e-01 -4.012231381191e+00 -9.175271640146e+00 -1.158140981463e+01 -3.047635780064e+01 
-9.343720545555e+00 1.642871739695e+01 1.640867352665e+01 1.250550227709e+01 -6.907755278982e+02 6.589114739479e-02 -3.414595226479e+00 -1.324396859714e+00 -7.283366315304e-01 -3.942234338618e+00 -9.078572358474e+00 -1.147394702739e+01 -3.047903403547e+01 
-9.198352544901e+00 1.642874146776e+01 1.640867352667e+01 1.250663872866e+01 -6.907755278982e+02 1.347318091225e-01 -3.323120414749e+00 -1.302830333981e+00 -7.041169435635e-01 -3.872403109807e+00 -8.982098365093e+00 -1.136687039177e+01 -3.048171138122e+01 
-9.053801066968e+00 1.642876590416e+01 1.640867352668e+01 1.250779011891e+01 -6.907755278982e+02 2.032884195192e-01 -3.232130403079e+00 -1.280198152799e+00 -6.788700845870e-01 -3.802737987709e+00 -8.885856345729e+00 -1.126018060767e+01 -3.048444482949e+01 
