500 10
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
3.401562112719e+00 1.550480505692e+01 1.515122451311e+01 1.415134066810e+01 1.215274386507e+01 9.812174954379e+00 -6.907755278982e+02 5.032550354305e+00 5.657962155924e+00 3.414857499610e+00 1.304123241980e+00 -2.765277340348e-02 -3.210130736430e+01 
3.464614416156e+00 1.550506315504e+01 1.515122859408e+01 1.415185032049e+01 1.215462568649e+01 9.822879291479e+00 -6.907755278982e+02 5.056916352297e+00 5.680489072058e+00 3.437756490143e+00 1.335727338253e+00 4.325889285694e-03 -3.210330121747e+01 
3.527356088704e+00 1.550532485940e+01 1.515123278442e+01 1.415236702594e+01 1.215652958911e+01 9.833598057624e+00 -6.907755278982e+02 5.081309511354e+00 5.703064410124e+00 3.460736143454e+00 1.367237945445e+00 3.624234161168e-02 -3.210528332929e+01 
3.589804889176e+00 1.550559020813e+01 1.515123708660e+01 1.415289085207e+01 1.215845569391e+01 9.844330722119e+00 -6.907755278982e+02 5.105727423514e+00 5.725685470160e+00 3.483792713203e+00 1.398655070242e+00 6.809629636300e-02 -3.210723778323e+01 
3.651939903938e+00 1.550585923936e+01 1.515124150315e+01 1.415342186673e+01 1.216040412042e+01 9.855076759784e+00 -6.907755278982e+02 5.130167749489e+00 5.748349609006e+00 3.506922516991e+00 1.429978752883e+00 9.988749778865e-02 -3.210918732238e+01 
3.713728426164e+00 1.550613199139e+01 1.515124603661e+01 1.415396013798e+01 1.216237498659e+01 9.865835650734e+00 -6.907755278982e+02 5.154628208128e+00 5.771054233261e+00 3.530121930330e+00 1.461209052872e+00 1.316157063296e-01 -3.211116647391e+01 
3.775221505537e+00 1.550640850326e+01 1.515125068960e+01 1.415450573382e+01 1.216436840808e+01 9.876606877054e+00 -6.907755278982e+02 5.179106525098e+00 5.793796761127e+00 3.553387348331e+00 1.492345984342e+00 1.632806291943e-01 -3.211312599671e+01 
3.836423037322e+00 1.550668881398e+01 1.515125546476e+01 1.415505872249e+01 1.216638449905e+01 9.887389926966e+00 -6.907755278982e+02 5.203600496867e+00 5.816574671424e+00 3.576715238039e+00 1.523389598817e+00 1.948820103143e-01 -3.211506379412e+01 
3.897311777787e+00 1.550697296264e+01 1.515126036478e+01 1.415561917242e+01 1.216842337203e+01 9.898184294455e+00 -6.907755278982e+02 5.228107984811e+00 5.839385499382e+00 3.600102134572e+00 1.554339975305e+00 2.264196197613e-01 -3.211700290247e+01 
3.957901675065e+00 1.550726098878e+01 1.515126539239e+01 1.415618715206e+01 1.217048513742e+01 9.908989477157e+00 -6.907755278982e+02 5.252626878293e+00 5.862226809522e+00 3.623544614276e+00 1.585197175468e+00 2.578932058485e-01 -3.211893114638e+01 
4.018148300843e+00 1.550755293173e+01 1.515127055040e+01 1.415676273017e+01 1.217256990425e+01 9.919804980028e+00 -6.907755278982e+02 5.277155151708e+00 5.885096239483e+00 3.647039341132e+00 1.615961314966e+00 2.893025722170e-01 -3.212089472728e+01 
4.078127070161e+00 1.550784883205e+01 1.515127584160e+01 1.415734597519e+01 1.217467777855e+01 9.930630308318e+00 -6.907755278982e+02 5.301690750288e+00 5.907991413605e+00 3.670582978101e+00 1.646632422995e+00 3.206474271085e-01 -3.212281998578e+01 
4.137807325107e+00 1.550814872967e+01 1.515128126889e+01 1.415793695598e+01 1.217680886524e+01 9.941464976276e+00 -6.907755278982e+02 5.326231731871e+00 5.930910050807e+00 3.694172299169e+00 1.677210616197e+00 3.519275709729e-01 -3.212473932995e+01 
4.197185394412e+00 1.550845266495e+01 1.515128683518e+01 1.415853574145e+01 1.217896326711e+01 9.952308502790e+00 -6.907755278982e+02 5.350776188792e+00 5.953849906409e+00 3.717804130583e+00 1.707696004715e+00 3.831427944018e-01 -3.212665816789e+01 
4.256238464506e+00 1.550876067830e+01 1.515129254344e+01 1.415914240058e+01 1.218114108500e+01 9.963160412463e+00 -6.907755278982e+02 5.375322271475e+00 5.976808789290e+00 3.741475368527e+00 1.738088719598e+00 4.142929108343e-01 -3.212860104257e+01 
4.315032695584e+00 1.550907281131e+01 1.515129839668e+01 1.415975700208e+01 1.218334241670e+01 9.974020230847e+00 -6.907755278982e+02 5.399868105621e+00 5.999784500326e+00 3.765182916310e+00 1.768388814999e+00 4.453776472442e-01 -3.213050351186e+01 
4.373528511350e+00 1.550938910469e+01 1.515130439795e+01 1.416037961512e+01 1.218556735907e+01 9.984887494202e+00 -6.907755278982e+02 5.424411947448e+00 6.022774950063e+00 3.788923806435e+00 1.798596454706e+00 4.763968497817e-01 -3.213240686091e+01 
4.431738978421e+00 1.550970959997e+01 1.515131055037e+01 1.416101030867e+01 1.218781600617e+01 9.995761741210e+00 -6.907755278982e+02 5.448952052585e+00 6.045778059561e+00 3.812695098789e+00 1.828711755827e+00 5.073503118202e-01 -3.213429972212e+01 
4.489630126465e+00 1.551003433829e+01 1.515131685710e+01 1.416164915198e+01 1.219008845047e+01 1.000664251872e+01 -6.907755278982e+02 5.473486761155e+00 6.068791825051e+00 3.836493947024e+00 1.858734889240e+00 5.382378861232e-01 -3.213621775483e+01 
4.547246224607e+00 1.551036336207e+01 1.515132332133e+01 1.416229621388e+01 1.219238478115e+01 1.001752937444e+01 -6.907755278982e+02 5.498014390593e+00 6.091814237273e+00 3.860317516884e+00 1.888665956292e+00 5.690593478371e-01 -3.213811836972e+01 
4.604589218979e+00 1.551069671343e+01 1.515132994631e+01 1.416295156339e+01 1.219470508561e+01 1.002842186369e+01 -6.907755278982e+02 5.522533333180e+00 6.114843354763e+00 3.884163060584e+00 1.918505100981e+00 5.998145185708e-01 -3.214000129089e+01 
4.661646296683e+00 1.551103443454e+01 1.515133673535e+01 1.416361526964e+01 1.219704944922e+01 1.003931954851e+01 -6.907755278982e+02 5.547042040128e+00 6.137877293234e+00 3.908027907911e+00 1.948252496776e+00 6.305032531332e-01 -3.214188099094e+01 
4.718387747796e+00 1.551137656740e+01 1.515134369181e+01 1.416428740182e+01 1.219941795530e+01 1.005022199762e+01 -6.907755278982e+02 5.571539019370e+00 6.160914222922e+00 3.931909461209e+00 1.977908336869e+00 6.611254268786e-01 -3.214378883161e+01 
4.774883609684e+00 1.551172315600e+01 1.515135081905e+01 1.416496802842e+01 1.220181068305e+01 1.006112877806e+01 -6.907755278982e+02 5.596022720317e+00 6.183952281290e+00 3.955805107828e+00 2.007472708562e+00 6.916807999546e-01 -3.214565641687e+01 
4.831094511723e+00 1.551207424270e+01 1.515135812054e+01 1.416565721860e+01 1.220422771107e+01 1.007203947008e+01 -6.907755278982e+02 5.620491740116e+00 6.206989730685e+00 3.979712381674e+00 2.036945830086e+00 7.221692768129e-01 -3.214752474943e+01 
4.887033632151e+00 1.551242987101e+01 1.515136559978e+01 1.416635504110e+01 1.220666911467e+01 1.008295365594e+01 -6.907755278982e+02 5.644944661907e+00 6.230024834378e+00 4.003628834922e+00 2.066327861861e+00 7.525906982214e-01 -3.214938227368e+01 
