500 10
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
4.621888862230e+00 1.536324554796e+01 -1.229459112796e+00 6.078000830815e+00 3.948226120983e+00 1.748239113306e+00 4.745433638806e-01 1.519606895533e+01 1.333867362208e+01 1.135020387193e+01 9.539766170739e+00 -6.907755278982e+02 -3.213647970972e+01 
4.677950172918e+00 1.536366421795e+01 -1.188951393953e+00 6.096336205797e+00 3.968334441922e+00 1.778412009364e+00 5.064853286137e-01 1.519631102425e+01 1.333963465644e+01 1.135280477201e+01 9.547948149482e+00 -6.907755278982e+02 -3.213952174219e+01 
4.733750258481e+00 1.536408797825e+01 -1.148594358675e+00 6.114768544348e+00 3.988537797072e+00 1.808503161631e+00 5.383508836484e-01 1.519655587983e+01 1.334060760126e+01 1.135543182981e+01 9.556155677360e+00 -6.907755278982e+02 -3.214253656241e+01 
4.789273933607e+00 1.536451687670e+01 -1.108387294628e+00 6.133295005515e+00 4.008832718978e+00 1.838512372631e+00 5.701399859131e-01 1.519680354809e+01 1.334159254844e+01 1.135808513467e+01 9.564388389214e+00 -6.907755278982e+02 -3.214554100258e+01 
4.844504374898e+00 1.536495096130e+01 -1.068329487412e+00 6.151912758423e+00 4.029215768026e+00 1.868439461522e+00 6.018525957703e-01 1.519705405519e+01 1.334258958953e+01 1.136076477300e+01 9.572645919589e+00 -6.907755278982e+02 -3.214855352387e+01 
4.899441969431e+00 1.536539028064e+01 -1.028420304216e+00 6.170618976556e+00 4.049683527230e+00 1.898284248884e+00 6.334886595586e-01 1.519730742739e+01 1.334359881561e+01 1.136347082796e+01 9.580927901837e+00 -6.907755278982e+02 -3.215157536716e+01 
4.954127069543e+00 1.536583488461e+01 -9.886592902105e-01 6.189410822705e+00 4.070232583436e+00 1.928046513289e+00 6.650480599945e-01 1.519756369105e+01 1.334462031705e+01 1.136620337892e+01 9.589233967176e+00 -6.907755278982e+02 -3.215456779946e+01 
5.008537820678e+00 1.536628482185e+01 -9.490456742905e-01 6.208285514579e+00 4.090859604820e+00 1.957726146108e+00 6.965308003615e-01 1.519782287278e+01 1.334565418433e+01 1.136896250331e+01 9.597563749466e+00 -6.907755278982e+02 -3.215755428493e+01 
5.062661762772e+00 1.536674014129e+01 -9.095788492123e-01 6.227240270103e+00 4.111561275454e+00 1.987323009591e+00 7.279368350121e-01 1.519808499926e+01 1.334670050726e+01 1.137174827490e+01 9.605916881122e+00 -6.907755278982e+02 -3.216054888391e+01 
5.116494959604e+00 1.536720089242e+01 -8.702580860300e-01 6.246272343396e+00 4.132334338456e+00 2.016837021920e+00 7.592661710885e-01 1.519835009737e+01 1.334775937542e+01 1.137456076475e+01 9.614292995621e+00 -6.907755278982e+02 -3.216355712421e+01 
5.170080636445e+00 1.536766712639e+01 -8.310830330875e-01 6.265378957260e+00 4.153175515801e+00 2.046267993125e+00 7.905186786270e-01 1.519861819398e+01 1.334883087717e+01 1.137740003908e+01 9.622691722554e+00 -6.907755278982e+02 -3.216653736297e+01 
5.223401480909e+00 1.536813889286e+01 -7.920529248843e-01 6.284557415776e+00 4.174081640157e+00 2.075615883556e+00 8.216943917607e-01 1.519888931624e+01 1.334991510120e+01 1.138026616269e+01 9.631112696105e+00 -6.907755278982e+02 -3.216950848540e+01 
5.276418330257e+00 1.536861624070e+01 -7.531669823282e-01 6.303805050654e+00 4.195049591098e+00 2.104880671214e+00 8.527933532055e-01 1.519916349148e+01 1.335101213570e+01 1.138315919704e+01 9.639555550618e+00 -6.907755278982e+02 -3.217251121869e+01 
5.329202204517e+00 1.536909922306e+01 -7.144249499936e-01 6.323119148186e+00 4.216076210563e+00 2.134062185973e+00 8.838154225596e-01 1.519944074691e+01 1.335212206730e+01 1.138607919817e+01 9.648019915619e+00 -6.907755278982e+02 -3.217547609897e+01 
5.381715854717e+00 1.536958788941e+01 -6.758260121012e-01 6.342497097642e+00 4.237158475453e+00 2.163160443987e+00 9.147606685373e-01 1.519972111009e+01 1.335324498311e+01 1.138902622096e+01 9.656505426417e+00 -6.907755278982e+02 -3.217844191987e+01 
5.433970576638e+00 1.537008229125e+01 -6.373696529167e-01 6.361936281974e+00 4.258293368038e+00 2.192175389559e+00 9.456290641156e-01 1.520000460864e+01 1.335438096916e+01 1.139200031582e+01 9.665011716290e+00 -6.907755278982e+02 -3.218139892463e+01 
5.485932532288e+00 1.537058247836e+01 -5.990550191525e-01 6.381434154192e+00 4.279477966633e+00 2.221107070587e+00 9.764206961756e-01 1.520029127042e+01 1.335553011146e+01 1.139500153105e+01 9.673538422180e+00 -6.907755278982e+02 -3.218438248095e+01 
5.537662035245e+00 1.537108850492e+01 -5.608819010849e-01 6.400988115391e+00 4.300709303758e+00 2.249955365203e+00 1.007135443327e+00 1.520058112312e+01 1.335669249415e+01 1.139802990879e+01 9.682085175303e+00 -6.907755278982e+02 -3.218733379147e+01 
5.589134788974e+00 1.537160042163e+01 -5.228495369393e-01 6.420595673732e+00 4.321984547218e+00 2.278720324093e+00 1.037773377392e+00 1.520087419480e+01 1.335786820175e+01 1.140108548997e+01 9.690651613067e+00 -6.907755278982e+02 -3.219027866908e+01 
5.640319006050e+00 1.537211827882e+01 -4.849571556266e-01 6.440254376149e+00 4.343300923004e+00 2.307402019147e+00 1.068334589116e+00 1.520117051371e+01 1.335905731834e+01 1.140416831244e+01 9.699237374747e+00 -6.907755278982e+02 -3.219325040123e+01 
5.691276902019e+00 1.537264213191e+01 -4.472045212151e-01 6.459961723708e+00 4.364655617023e+00 2.336000363310e+00 1.098818971474e+00 1.520147010786e+01 1.336025992585e+01 1.140727840753e+01 9.707842093512e+00 -6.907755278982e+02 -3.219618826704e+01 
5.741978367149e+00 1.537317203172e+01 -4.095908954627e-01 6.479715327322e+00 4.386045954355e+00 2.364515443687e+00 1.129226618988e+00 1.520177300566e+01 1.336147610670e+01 1.141041580556e+01 9.716465409683e+00 -6.907755278982e+02 -3.219912386165e+01 
5.792429443969e+00 1.537370803138e+01 -3.721156734073e-01 6.499512811997e+00 4.407469285055e+00 2.392947303111e+00 1.159557565382e+00 1.520207923563e+01 1.336270594234e+01 1.141358053262e+01 9.725106962911e+00 -6.907755278982e+02 -3.220205262087e+01 
5.842598683018e+00 1.537425018167e+01 -3.347781100618e-01 6.519351869675e+00 4.428923049543e+00 2.421296062094e+00 1.189811926364e+00 1.520238882643e+01 1.336394951392e+01 1.141677261239e+01 9.733766397076e+00 -6.907755278982e+02 -3.220500746167e+01 
5.892547543583e+00 1.537479853953e+01 -2.975780453748e-01 6.539230129094e+00 4.450404626776e+00 2.449561644574e+00 1.219989583713e+00 1.520270180646e+01 1.336520689989e+01 1.141999206090e+01 9.742443347949e+00 -6.907755278982e+02 -3.220792838588e+01 
5.942248437239e+00 1.537535315665e+01 -2.605146899102e-01 6.559145359979e+00 4.471911566793e+00 2.477744196914e+00 1.250090673791e+00 1.520301820464e+01 1.336647817990e+01 1.142323889469e+01 9.751137462190e+00 -6.907755278982e+02 -3.221084443383e+01 
5.991672263058e+00 1.537591408437e+01 -2.235872593234e-01 6.579095370284e+00 4.493441473398e+00 2.505843873468e+00 1.280115336194e+00 1.520333805000e+01 1.336776343268e+01 1.142651312640e+01 9.759848387231e+00 -6.907755278982e+02 -3.221378615014e+01 
6.040883477579e+00 1.537648138113e+01 -1.867956721838e-01 6.599077893104e+00 4.514991874509e+00 2.533860606239e+00 1.310063442481e+00 1.520366137120e+01 1.336906273397e+01 1.142981476073e+01 9.768575762537e+00 -6.907755278982e+02 -3.221669051373e+01 
6.089844592701e+00 1.537705509815e+01 -1.501390888845e-01 6.619090821150e+00 4.536560490288e+00 2.561794586064e+00 1.339935166430e+00 1.520398819749e+01 1.337037616092e+01 1.143314380329e+01 9.777319239331e+00 -6.907755278982e+02 -3.221959644008e+01 
6.138558967293e+00 1.537763528985e+01 -1.136169449777e-01 6.639132044311e+00 4.558145045554e+00 2.589645923267e+00 1.369730578730e+00 1.520431855805e+01 1.337170378900e+01 1.143650025447e+01 9.786078467211e+00 -6.907755278982e+02 -3.222250198946e+01 
6.187018724812e+00 1.537822200981e+01 -7.722866428181e-02 6.659199493902e+00 4.579743321210e+00 2.617414741908e+00 1.399449763073e+00 1.520465248219e+01 1.337304569287e+01 1.143988411112e+01 9.794853097712e+00 -6.907755278982e+02 -3.222541644967e+01 
6.235260925060e+00 1.537881531595e+01 -4.097391985764e-02 6.679291096778e+00 4.601353100999e+00 2.645101089180e+00 1.429092708890e+00 1.520498999903e+01 1.337440194501e+01 1.144329536388e+01 9.803642778761e+00 -6.907755278982e+02 -3.222830416343e+01 
6.283263686629e+00 1.537941526112e+01 -4.852088380411e-03 6.699404869400e+00 4.622972278570e+00 2.672705118206e+00 1.458659524213e+00 1.520533113811e+01 1.337577261846e+01 1.144673400284e+01 9.812447167173e+00 -6.907755278982e+02 -3.223118840756e+01 
6.331005446093e+00 1.538002189810e+01 3.113767536539e-02 6.719538908301e+00 4.644598846167e+00 2.700227071572e+00 1.488150419196e+00 1.520567592915e+01 1.337715778558e+01 1.145020001486e+01 9.821265922662e+00 -6.907755278982e+02 -3.223409213258e+01 
6.378531962187e+00 1.538063528663e+01 6.699543355561e-02 6.739691213358e+00 4.666230691349e+00 2.727666928140e+00 1.517565289877e+00 1.520602440136e+01 1.337855751523e+01 1.145369337809e+01 9.830098696071e+00 -6.907755278982e+02 -3.223697095824e+01 
6.425828381297e+00 1.538125548073e+01 1.027218940035e-01 6.759859932188e+00 4.687865879724e+00 2.755024895884e+00 1.546904300343e+00 1.520637658455e+01 1.337997187741e+01 1.145721407135e+01 9.838945150005e+00 -6.907755278982e+02 -3.223984111015e+01 
6.472865417899e+00 1.538188253256e+01 1.383178950975e-01 6.780043281505e+00 4.709502558048e+00 2.782301237816e+00 1.576167669580e+00 1.520673250870e+01 1.338140094162e+01 1.146076207075e+01 9.847804951118e+00 -6.907755278982e+02 -3.224273323709e+01 
6.519697739748e+00 1.538251650415e+01 1.737833432165e-01 6.800239354131e+00 4.731138739967e+00 2.809495913180e+00 1.605355261608e+00 1.520709220309e+01 1.338284477278e+01 1.146433734176e+01 9.856677753703e+00 -6.907755278982e+02 -3.224559402666e+01 
6.566297093569e+00 1.538315744830e+01 2.091191724751e-01 6.820446445057e+00 4.752772673610e+00 2.836609203650e+00 1.634467315566e+00 1.520745569788e+01 1.338430343833e+01 1.146793985323e+01 9.865563229322e+00 -6.907755278982e+02 -3.224845307989e+01 
6.612661568469e+00 1.538380542069e+01 2.443257497752e-01 6.840662825642e+00 4.774402582870e+00 2.863641266322e+00 1.663503911691e+00 1.520782302298e+01 1.338577700289e+01 1.147156956689e+01 9.874461044717e+00 -6.907755278982e+02 -3.225131364833e+01 
6.658795039848e+00 1.538446047830e+01 2.794038355773e-01 6.860886811565e+00 4.796026755377e+00 2.890592308226e+00 1.692465212037e+00 1.520819420841e+01 1.338726553090e+01 1.147522644278e+01 9.883370873072e+00 -6.907755278982e+02 -3.225417318850e+01 
6.704716076086e+00 1.538512268019e+01 3.143535600054e-01 6.881116712719e+00 4.817643467882e+00 2.917462425872e+00 1.721351217144e+00 1.520856928394e+01 1.338876908367e+01 1.147891043312e+01 9.892292381481e+00 -6.907755278982e+02 -3.225701445764e+01 
6.750391728825e+00 1.538579207819e+01 3.491758244225e-01 6.901350978646e+00 4.839251161685e+00 2.944251925304e+00 1.750162184595e+00 1.520894828008e+01 1.339028772429e+01 1.148262149239e+01 9.901225251900e+00 -6.907755278982e+02 -3.225987172129e+01 
6.795863375352e+00 1.538646873539e+01 3.838707528538e-01 6.921587960861e+00 4.860848175096e+00 2.970960873929e+00 1.778898090168e+00 1.520933122638e+01 1.339182151073e+01 1.148635956354e+01 9.910169152502e+00 -6.907755278982e+02 -3.226270491112e+01 
6.841111862167e+00 1.538715270606e+01 4.184389613550e-01 6.941826142404e+00 4.882432992718e+00 2.997589504731e+00 1.807559095355e+00 1.520971815334e+01 1.339337050305e+01 1.149012459244e+01 9.919123767661e+00 -6.907755278982e+02 -3.226553448427e+01 
6.886136852216e+00 1.538784404727e+01 4.528810200043e-01 6.962064029435e+00 4.904004131744e+00 3.024138040629e+00 1.836145353170e+00 1.521010909111e+01 1.339493475886e+01 1.149391651885e+01 9.928088779309e+00 -6.907755278982e+02 -3.226836207195e+01 
6.930933897737e+00 1.538854281545e+01 4.871974202195e-01 6.982300159206e+00 4.925560149020e+00 3.050606701210e+00 1.864657007024e+00 1.521050407001e+01 1.339651433479e+01 1.149773527942e+01 9.937063873135e+00 -6.907755278982e+02 -3.227119340958e+01 
6.975529995042e+00 1.538924907310e+01 5.213884558983e-01 7.002533045828e+00 4.947099578323e+00 3.076995606874e+00 1.893094088490e+00 1.521090311984e+01 1.339810928402e+01 1.150158080281e+01 9.946048728599e+00 -6.907755278982e+02 -3.227400278105e+01 
7.019888631324e+00 1.538996287107e+01 5.554549459913e-01 7.022761365760e+00 4.968621134440e+00 3.103305100610e+00 1.921456879302e+00 1.521130627155e+01 1.339971966303e+01 1.150545302322e+01 9.955043046441e+00 -6.907755278982e+02 -3.227682797165e+01 
7.064050181275e+00 1.539068427517e+01 5.893969989791e-01 7.042983668627e+00 4.990123400083e+00 3.129535258171e+00 1.949745355587e+00 1.521171355476e+01 1.340134552135e+01 1.150935186009e+01 9.964046507674e+00 -6.907755278982e+02 -3.227962987312e+01 
7.107997198301e+00 1.539141333996e+01 6.232151860703e-01 7.063198650325e+00 5.011605115824e+00 3.155686339660e+00 1.977959698667e+00 1.521212500003e+01 1.340298691098e+01 1.151327723673e+01 9.973058811109e+00 -6.907755278982e+02 -3.228242718979e+01 
7.151723948547e+00 1.539215012234e+01 6.569101813009e-01 7.083405045028e+00 5.033065075391e+00 3.181758638609e+00 2.006100135464e+00 1.521254063786e+01 1.340464388209e+01 1.151722907194e+01 9.982079656330e+00 -6.907755278982e+02 -3.228522690694e+01 
7.195239923695e+00 1.539289468267e+01 6.904822686702e-01 7.103601554836e+00 5.054502032707e+00 3.207752319144e+00 2.034166732553e+00 1.521296049838e+01 1.340631648222e+01 1.152120727849e+01 9.991108740913e+00 -6.907755278982e+02 -3.228802077714e+01 
7.238559374731e+00 1.539364708302e+01 7.239318055015e-01 7.123786913907e+00 5.075914783140e+00 3.233667560896e+00 2.062159581687e+00 1.521338461168e+01 1.340800475689e+01 1.152521176449e+01 1.000014576309e+01 -6.907755278982e+02 -3.229079578557e+01 
7.281640832645e+00 1.539440737137e+01 7.572597315277e-01 7.143960013434e+00 5.097302296106e+00 3.259504760443e+00 2.090079023020e+00 1.521381300882e+01 1.340970875462e+01 1.152924244300e+01 1.000919044043e+01 -6.907755278982e+02 -3.229359463169e+01 
7.324542295958e+00 1.539517562166e+01 7.904657793214e-01 7.164119547525e+00 5.118663326775e+00 3.285263919205e+00 2.117924928434e+00 1.521424571908e+01 1.341142851491e+01 1.153329920902e+01 1.001824246510e+01 -6.907755278982e+02 -3.229636053973e+01 
7.367237162218e+00 1.539595188588e+01 8.235507354246e-01 7.184264438695e+00 5.139996883210e+00 3.310945388312e+00 2.145697584467e+00 1.521468277319e+01 1.341316408179e+01 1.153738196547e+01 1.002730155417e+01 -6.907755278982e+02 -3.229912132809e+01 
7.409704412769e+00 1.539673621684e+01 8.565154317357e-01 7.204393638601e+00 5.161302005740e+00 3.336549513832e+00 2.173397267788e+00 1.521512420198e+01 1.341491549843e+01 1.154149061312e+01 1.003636743010e+01 -6.907755278982e+02 -3.230189922425e+01 
7.451987681688e+00 1.539752868629e+01 8.893596115685e-01 7.224505930890e+00 5.182577554894e+00 3.362076314807e+00 2.201023876302e+00 1.521557003464e+01 1.341668279956e+01 1.154562503601e+01 1.004543979296e+01 -6.907755278982e+02 -3.230465179627e+01 
7.494068994022e+00 1.539832934879e+01 9.220840796810e-01 7.244600332905e+00 5.203822646010e+00 3.387526153271e+00 2.228577701072e+00 1.521602030201e+01 1.341846602573e+01 1.154978512879e+01 1.005451837216e+01 -6.907755278982e+02 -3.230739821419e+01 
7.535939261778e+00 1.539913826040e+01 9.546894125593e-01 7.264675847978e+00 5.225036385777e+00 3.412899334786e+00 2.256058971570e+00 1.521647503437e+01 1.342026521337e+01 1.155397077769e+01 1.006360289054e+01 -6.907755278982e+02 -3.231014875392e+01 
7.577618112868e+00 1.539995548700e+01 9.871756273680e-01 7.284731390086e+00 5.246217774750e+00 3.438195946269e+00 2.283467657388e+00 1.521693426130e+01 1.342208039487e+01 1.155818186104e+01 1.007269306537e+01 -6.907755278982e+02 -3.231288496982e+01 
7.619100141200e+00 1.540078108692e+01 1.019543416513e+00 7.304766038918e+00 5.267366006534e+00 3.463416337521e+00 2.310804039772e+00 1.521739801322e+01 1.342391160442e+01 1.156241826020e+01 1.008178862885e+01 -6.907755278982e+02 -3.231561344191e+01 
7.660370002923e+00 1.540161511398e+01 1.051793342922e+00 7.324778889790e+00 5.288480284721e+00 3.488560817051e+00 2.338068340378e+00 1.521786632056e+01 1.342575887529e+01 1.156667985440e+01 1.009088931794e+01 -6.907755278982e+02 -3.231835068323e+01 
7.701460235289e+00 1.540245764061e+01 1.083925516099e+00 7.344768918506e+00 5.309559691355e+00 3.513629482805e+00 2.365260562583e+00 1.521833921250e+01 1.342762223417e+01 1.157096651050e+01 1.009999485591e+01 -6.907755278982e+02 -3.232106531695e+01 
7.742333742203e+00 1.540330871194e+01 1.115940793815e+00 7.364735372345e+00 5.330603594813e+00 3.538622797937e+00 2.392381084705e+00 1.521881672005e+01 1.342950171335e+01 1.157527810536e+01 1.010910499318e+01 -6.907755278982e+02 -3.232379559447e+01 
7.783038763290e+00 1.540416840774e+01 1.147838802545e+00 7.384677205385e+00 5.351611049502e+00 3.563540730329e+00 2.419429750460e+00 1.521929887156e+01 1.343139733283e+01 1.157961449296e+01 1.011821944724e+01 -6.907755278982e+02 -3.232649442434e+01 
7.823545774441e+00 1.540503677584e+01 1.179620413803e+00 7.404593654571e+00 5.372581421842e+00 3.588383679424e+00 2.446406895806e+00 1.521978569753e+01 1.343330912075e+01 1.158397554240e+01 1.012733797180e+01 -6.907755278982e+02 -3.232919247176e+01 
7.863845653293e+00 1.540591387300e+01 1.211286429645e+00 7.424484000011e+00 5.393514123418e+00 3.613152066931e+00 2.473312873574e+00 1.522027722865e+01 1.343523710436e+01 1.158836112106e+01 1.013646032597e+01 -6.907755278982e+02 -3.233189999517e+01 
7.903970228443e+00 1.540679977287e+01 1.242836417772e+00 7.444347250978e+00 5.414408268211e+00 3.637845826517e+00 2.500147489499e+00 1.522077349267e+01 1.343718129748e+01 1.159277107151e+01 1.014558623245e+01 -6.907755278982e+02 -3.233458629417e+01 
7.943897748336e+00 1.540769452718e+01 1.274271527996e+00 7.464182800986e+00 5.435263397118e+00 3.662465513505e+00 2.526911232870e+00 1.522127452078e+01 1.343914172689e+01 1.159720526043e+01 1.015471546587e+01 -6.907755278982e+02 -3.233727424224e+01 
7.983644481482e+00 1.540859820354e+01 1.305591592116e+00 7.483989776798e+00 5.456078749034e+00 3.687011172342e+00 2.553604029061e+00 1.522178034126e+01 1.344111840583e+01 1.160166352956e+01 1.016384776433e+01 -6.907755278982e+02 -3.233994868668e+01 
8.023207356687e+00 1.540951086087e+01 1.336797018850e+00 7.503767447185e+00 5.476853736831e+00 3.711483093818e+00 2.580226089263e+00 1.522229098318e+01 1.344311135052e+01 1.160614572738e+01 1.017298288709e+01 -6.907755278982e+02 -3.234261380859e+01 
8.062567148743e+00 1.541043255106e+01 1.367889008875e+00 7.523515286198e+00 5.497587960557e+00 3.735881789921e+00 2.606777866931e+00 1.522280647804e+01 1.344512058336e+01 1.161065171058e+01 1.018212061277e+01 -6.907755278982e+02 -3.234528993555e+01 
8.101753349513e+00 1.541136335262e+01 1.398866926301e+00 7.543232438678e+00 5.518280718650e+00 3.760207326788e+00 2.633259347278e+00 1.522332685373e+01 1.344714611888e+01 1.161518132755e+01 1.019126071700e+01 -6.907755278982e+02 -3.234794867338e+01 
8.140753444876e+00 1.541230331473e+01 1.429732090895e+00 7.562918256814e+00 5.538931474273e+00 3.784459939558e+00 2.659670590806e+00 1.522385213836e+01 1.344918795444e+01 1.161973439025e+01 1.020040291938e+01 -6.907755278982e+02 -3.235060362578e+01 
8.179576335097e+00 1.541325250554e+01 1.460483876457e+00 7.582572063580e+00 5.559539692151e+00 3.808639861665e+00 2.686011777517e+00 1.522438236097e+01 1.345124610423e+01 1.162431074470e+01 1.020954700496e+01 -6.907755278982e+02 -3.235324697738e+01 
8.218221143984e+00 1.541421098564e+01 1.491123014700e+00 7.602193239618e+00 5.580104895772e+00 3.832747376785e+00 2.712283102179e+00 1.522491755026e+01 1.345332057602e+01 1.162891022499e+01 1.021869274620e+01 -6.907755278982e+02 -3.235588068232e+01 
