500 6
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-5.090165034174e+01 9.979853752877e-01 -5.375739078532e+01 -1.947690066828e+01 -4.960723021104e+01 -6.907755278982e+02 -1.005086612684e-01 -2.916517994369e+01 -2.764283267438e+01 
-5.050962704731e+01 1.090717709799e+00 -5.339743359137e+01 -1.936359463242e+01 -4.927349944972e+01 -6.907755278982e+02 -7.777001078110e-03 -2.883253027844e+01 -2.764632250398e+01 
-5.011975525942e+01 1.182920535539e+00 -5.303942808137e+01 -1.925093558374e+01 -4.894145229372e+01 -6.907755278982e+02 8.442515418079e-02 -2.857570544393e+01 -2.764981607042e+01 
-4.973206780414e+01 1.274596876118e+00 -5.268336398559e+01 -1.913891982788e+01 -4.861108159896e+01 -6.907755278982e+02 1.761008280967e-01 -2.832034622495e+01 -2.765330219043e+01 
-4.934663856528e+01 1.365749737887e+00 -5.232923105070e+01 -1.902754369159e+01 -4.828238025062e+01 -6.907755278982e+02 2.672530269985e-01 -2.806644423792e+01 -2.765685778297e+01 
-4.896329853436e+01 1.456382110035e+00 -5.197701916694e+01 -1.891680352257e+01 -4.795534117557e+01 -6.907755278982e+02 3.578847400542e-01 -2.781399114686e+01 -2.766034318124e+01 
-4.858211563733e+01 1.546496964690e+00 -5.162671815944e+01 -1.880669568940e+01 -4.762995732040e+01 -6.907755278982e+02 4.479989393698e-01 -2.756297866319e+01 -2.766383038165e+01 
-4.820316018840e+01 1.636097257015e+00 -5.127831789005e+01 -1.869721658137e+01 -4.730622166000e+01 -6.907755278982e+02 5.375985800866e-01 -2.731339854540e+01 -2.766738366128e+01 
-4.782624864361e+01 1.725185925304e+00 -5.093180839555e+01 -1.858836260841e+01 -4.698412720928e+01 -6.907755278982e+02 6.266866004789e-01 -2.706524259882e+01 -2.767086665936e+01 
-4.745146405515e+01 1.813765891083e+00 -5.058717961782e+01 -1.848013020093e+01 -4.666366699645e+01 -6.907755278982e+02 7.152659220506e-01 -2.681850267531e+01 -2.767435818798e+01 
-4.707880334996e+01 1.901840059202e+00 -5.024442158699e+01 -1.837251580974e+01 -4.634483407918e+01 -6.907755278982e+02 8.033394496314e-01 -2.657317067301e+01 -2.767786372611e+01 
-4.670827452597e+01 1.989411317933e+00 -4.990352437938e+01 -1.826551590589e+01 -4.602762153886e+01 -6.907755278982e+02 8.909100714726e-01 -2.632923853610e+01 -2.768139496748e+01 
-4.633976761142e+01 2.076482539066e+00 -4.956447817129e+01 -1.815912698061e+01 -4.571202248563e+01 -6.907755278982e+02 9.779806593424e-01 -2.608669825445e+01 -2.768488178481e+01 
-4.597333652766e+01 2.163056577999e+00 -4.922727309153e+01 -1.805334554515e+01 -4.539803004423e+01 -6.907755278982e+02 1.064554068620e+00 -2.584554186344e+01 -2.768836552150e+01 
-4.560902554276e+01 2.249136273840e+00 -4.889189931637e+01 -1.794816813068e+01 -4.508563735580e+01 -6.907755278982e+02 1.150633138392e+00 -2.560576144367e+01 -2.769190687653e+01 
-4.524671463821e+01 2.334724449492e+00 -4.855834719206e+01 -1.784359128817e+01 -4.477483759818e+01 -6.907755278982e+02 1.236220691542e+00 -2.536734912066e+01 -2.769540019906e+01 
-4.488642672346e+01 2.419823911754e+00 -4.822660698774e+01 -1.773961158829e+01 -4.446562395380e+01 -6.907755278982e+02 1.321319534848e+00 -2.513029706465e+01 -2.769888561458e+01 
-4.452823632345e+01 2.504437451407e+00 -4.789666898986e+01 -1.763622562130e+01 -4.415798961940e+01 -6.907755278982e+02 1.405932459071e+00 -2.489459749028e+01 -2.770243299513e+01 
-4.417198207445e+01 2.588567843313e+00 -4.756852371289e+01 -1.753342999691e+01 -4.385192782959e+01 -6.907755278982e+02 1.490062239053e+00 -2.466024265637e+01 -2.770591726691e+01 
-4.381774109124e+01 2.672217846498e+00 -4.724216152632e+01 -1.743122134420e+01 -4.354743181409e+01 -6.907755278982e+02 1.573711633803e+00 -2.442722486567e+01 -2.770940862498e+01 
-4.346551056130e+01 2.755390204254e+00 -4.691757292342e+01 -1.732959631150e+01 -4.324449482512e+01 -6.907755278982e+02 1.656883386589e+00 -2.419553646456e+01 -2.771291912615e+01 
-4.311526784691e+01 2.838087644219e+00 -4.659474842306e+01 -1.722855156627e+01 -4.294311013054e+01 -6.907755278982e+02 1.739580225033e+00 -2.396516984284e+01 -2.771643519619e+01 
-4.276693336377e+01 2.920312878475e+00 -4.627367865422e+01 -1.712808379499e+01 -4.264327101709e+01 -6.907755278982e+02 1.821804861196e+00 -2.373611743345e+01 -2.771992100388e+01 
-4.242064992121e+01 3.002068603635e+00 -4.595435416274e+01 -1.702818970306e+01 -4.234497076978e+01 -6.907755278982e+02 1.903559991672e+00 -2.350837171223e+01 -2.772345553465e+01 
-4.207625472993e+01 3.083357500931e+00 -4.563676570103e+01 -1.692886601472e+01 -4.204820270828e+01 -6.907755278982e+02 1.984848297675e+00 -2.328192519769e+01 -2.772694745413e+01 
-4.173378322187e+01 3.164182236305e+00 -4.532090395729e+01 -1.683010947287e+01 -4.175296014854e+01 -6.907755278982e+02 2.065672445128e+00 -2.305677045070e+01 -2.773043971560e+01 
-4.139324999149e+01 3.244545460498e+00 -4.500675967739e+01 -1.673191683903e+01 -4.145923642118e+01 -6.907755278982e+02 2.146035084752e+00 -2.283290007431e+01 -2.773394241587e+01 
-4.105465188559e+01 3.324449809134e+00 -4.469432366174e+01 -1.663428489321e+01 -4.116702486880e+01 -6.907755278982e+02 2.225938852155e+00 -2.261030671347e+01 -2.773746373099e+01 
-4.071790960845e+01 3.403897902812e+00 -4.438358681822e+01 -1.653721043379e+01 -4.087631885524e+01 -6.907755278982e+02 2.305386367915e+00 -2.238898305479e+01 -2.774094951370e+01 
-4.038311464919e+01 3.482892347192e+00 -4.407453996056e+01 -1.644069027745e+01 -4.058711173325e+01 -6.907755278982e+02 2.384380237675e+00 -2.216892182630e+01 -2.774448199062e+01 
-4.005015187984e+01 3.561435733079e+00 -4.376717412841e+01 -1.634471878595e+01 -4.029939689426e+01 -6.907755278982e+02 2.462923052221e+00 -2.195011579719e+01 -2.774797384437e+01 
-3.971905674090e+01 3.639530636512e+00 -4.346148028165e+01 -1.624929740905e+01 -4.001316772090e+01 -6.907755278982e+02 2.541017387575e+00 -2.173255777762e+01 -2.775146525523e+01 
-3.938984428011e+01 3.717179618849e+00 -4.315744941351e+01 -1.615442084623e+01 -3.972841760400e+01 -6.907755278982e+02 2.618665805078e+00 -2.151624061840e+01 -2.775497766244e+01 
-3.906247697547e+01 3.794385226851e+00 -4.285507264633e+01 -1.606008597996e+01 -3.944513995700e+01 -6.907755278982e+02 2.695870851473e+00 -2.130115721085e+01 -2.775848716496e+01 
-3.873691889840e+01 3.871149992771e+00 -4.255434114370e+01 -1.596628970967e+01 -3.916332820269e+01 -6.907755278982e+02 2.772635058994e+00 -2.108730048647e+01 -2.776197360350e+01 
-3.841325177705e+01 3.947476434433e+00 -4.225524596139e+01 -1.587302895152e+01 -3.888297575100e+01 -6.907755278982e+02 2.848960945450e+00 -2.087466341675e+01 -2.776551351127e+01 
-3.809133531608e+01 4.023367055319e+00 -4.195777847826e+01 -1.578030063827e+01 -3.860407606528e+01 -6.907755278982e+02 2.924851014307e+00 -2.066323901296e+01 -2.776899914931e+01 
-3.777122770562e+01 4.098824344654e+00 -4.166192989892e+01 -1.568810171895e+01 -3.832662258025e+01 -6.907755278982e+02 3.000307754771e+00 -2.045302032587e+01 -2.777248704738e+01 
-3.745297167693e+01 4.173850777486e+00 -4.136769143525e+01 -1.559642915870e+01 -3.805060874103e+01 -6.907755278982e+02 3.075333641875e+00 -2.024400044553e+01 -2.777602233321e+01 
-3.713644893516e+01 4.248448814773e+00 -4.107505460892e+01 -1.550527993849e+01 -3.777602804082e+01 -6.907755278982e+02 3.149931136561e+00 -2.003617250105e+01 -2.777951264490e+01 
-3.682171138120e+01 4.322620903461e+00 -4.078401073908e+01 -1.541465105482e+01 -3.750287394363e+01 -6.907755278982e+02 3.224102685759e+00 -1.982952966038e+01 -2.778301271433e+01 
-3.650876545322e+01 4.396369476570e+00 -4.049455123020e+01 -1.532453951946e+01 -3.723113993195e+01 -6.907755278982e+02 3.297850722472e+00 -1.962406513007e+01 -2.778653422515e+01 
-3.619753966240e+01 4.469696953271e+00 -4.020666768470e+01 -1.523494235913e+01 -3.696081952122e+01 -6.907755278982e+02 3.371177665859e+00 -1.941977215504e+01 -2.779002626842e+01 
-3.588806414510e+01 4.542605738975e+00 -3.992035157442e+01 -1.514585661513e+01 -3.669190621176e+01 -6.907755278982e+02 3.444085921312e+00 -1.921664401834e+01 -2.779352327709e+01 
-3.558035646334e+01 4.615098225405e+00 -3.963559443666e+01 -1.505727934300e+01 -3.642439351367e+01 -6.907755278982e+02 3.516577880544e+00 -1.901467404098e+01 -2.779704755101e+01 
-3.527433233875e+01 4.687176790684e+00 -3.935238801182e+01 -1.496920761210e+01 -3.615827498100e+01 -6.907755278982e+02 3.588655921660e+00 -1.881385558165e+01 -2.780053595910e+01 
-3.497007900771e+01 4.758843799410e+00 -3.907072382090e+01 -1.488163850519e+01 -3.589354412559e+01 -6.907755278982e+02 3.660322409246e+00 -1.861418203652e+01 -2.780407238418e+01 
-3.466747624861e+01 4.830101602740e+00 -3.879059378136e+01 -1.479456911793e+01 -3.563019453962e+01 -6.907755278982e+02 3.731579694446e+00 -1.841564683905e+01 -2.780756234149e+01 
-3.436656887869e+01 4.900952538466e+00 -3.851198955358e+01 -1.470799655839e+01 -3.536821977075e+01 -6.907755278982e+02 3.802430115038e+00 -1.821824345970e+01 -2.781105127201e+01 
-3.406740378546e+01 4.971398931097e+00 -3.823490282418e+01 -1.462191794644e+01 -3.510761337382e+01 -6.907755278982e+02 3.872875995520e+00 -1.802196540579e+01 -2.781458814493e+01 
-3.376985797086e+01 5.041443091936e+00 -3.795932569604e+01 -1.453633041316e+01 -3.484836898709e+01 -6.907755278982e+02 3.942919647181e+00 -1.782680622121e+01 -2.781807424199e+01 
-3.347401909036e+01 5.111087319159e+00 -3.768524982462e+01 -1.445123110017e+01 -3.459048016744e+01 -6.907755278982e+02 4.012563368188e+00 -1.763275948630e+01 -2.782159734548e+01 
-3.317981278203e+01 5.180333897893e+00 -3.741266729767e+01 -1.436661715882e+01 -3.433394056258e+01 -6.907755278982e+02 4.081809443656e+00 -1.743981881751e+01 -2.782509703931e+01 
-3.288724521502e+01 5.249185100294e+00 -3.714157011530e+01 -1.428248574942e+01 -3.407874380005e+01 -6.907755278982e+02 4.150660145731e+00 -1.724797786733e+01 -2.782859011471e+01 
-3.259636308673e+01 5.317643185626e+00 -3.687195006327e+01 -1.419883404031e+01 -3.382488348159e+01 -6.907755278982e+02 4.219117733668e+00 -1.705723032393e+01 -2.783212249613e+01 
-3.230707133653e+01 5.385710400334e+00 -3.660379945267e+01 -1.411565920688e+01 -3.357235331193e+01 -6.907755278982e+02 4.287184453903e+00 -1.686756991109e+01 -2.783562057818e+01 
-3.201942278424e+01 5.453388978126e+00 -3.633711026503e+01 -1.403295843043e+01 -3.332114693510e+01 -6.907755278982e+02 4.354862540136e+00 -1.667899038788e+01 -2.783913988507e+01 
-3.173337466522e+01 5.520681140045e+00 -3.607187478964e+01 -1.395072889698e+01 -3.307125805460e+01 -6.907755278982e+02 4.422154213402e+00 -1.649148554852e+01 -2.784264920599e+01 
-3.144891463802e+01 5.587589094547e+00 -3.580808518775e+01 -1.386896779594e+01 -3.282268036953e+01 -6.907755278982e+02 4.489061682154e+00 -1.630504922215e+01 -2.784614674466e+01 
-3.116608620134e+01 5.654115037578e+00 -3.554573357378e+01 -1.378767231863e+01 -3.257540756851e+01 -6.907755278982e+02 4.555587142331e+00 -1.611967527261e+01 -2.784967757206e+01 
-3.088480382106e+01 5.720261152649e+00 -3.528481242093e+01 -1.370683965661e+01 -3.232943342373e+01 -6.907755278982e+02 4.621732777439e+00 -1.593535759827e+01 -2.785317628186e+01 
-3.060512027060e+01 5.786029610908e+00 -3.502531389998e+01 -1.362646699993e+01 -3.208475164728e+01 -6.907755278982e+02 4.687500758625e+00 -1.575209013179e+01 -2.785669546147e+01 
-3.032698578511e+01 5.851422571221e+00 -3.476723047122e+01 -1.354655153512e+01 -3.184135602578e+01 -6.907755278982e+02 4.752893244752e+00 -1.556986683995e+01 -2.786020087028e+01 
-3.005039882137e+01 5.916442180241e+00 -3.451055454651e+01 -1.346709044300e+01 -3.159924033686e+01 -6.907755278982e+02 4.817912382474e+00 -1.538868172343e+01 -2.786369668521e+01 
-2.977540413088e+01 5.981090572486e+00 -3.425527843211e+01 -1.338808089624e+01 -3.135839834213e+01 -6.907755278982e+02 4.882560306309e+00 -1.520852881661e+01 -2.786723201433e+01 
-2.950190511208e+01 6.045369870410e+00 -3.400139484003e+01 -1.330952005670e+01 -3.111882390901e+01 -6.907755278982e+02 4.946839138716e+00 -1.502940218738e+01 -2.787073045259e+01 
-2.922993935360e+01 6.109282184481e+00 -3.374889621568e+01 -1.323140507248e+01 -3.088051084656e+01 -6.907755278982e+02 5.010750990164e+00 -1.485129593693e+01 -2.787423156046e+01 
-2.781478066477e+01 6.172829613250e+00 -3.349777500886e+01 -1.315373307466e+01 -3.064345297267e+01 -6.907755278982e+02 5.074297959212e+00 -1.467420419959e+01 -2.787776316738e+01 
-2.758072696124e+01 6.236014243428e+00 -3.324802408348e+01 -1.307650117368e+01 -3.040764421569e+01 -6.907755278982e+02 5.137482132579e+00 -1.449812114257e+01 -2.788126285550e+01 
-2.842321361103e+01 6.298838149954e+00 -3.299963582849e+01 -1.299970614346e+01 -3.017307839281e+01 -6.907755278982e+02 5.200305585215e+00 -1.432304096584e+01 -2.788479897490e+01 
-2.815728579572e+01 6.361303396075e+00 -3.275260322916e+01 -1.292334561174e+01 -2.993974948106e+01 -6.907755278982e+02 5.262770380377e+00 -1.414895790187e+01 -2.788830151365e+01 
-2.789286420739e+01 6.423412033410e+00 -3.250691880886e+01 -1.284741633407e+01 -2.970765134891e+01 -6.907755278982e+02 5.324878569702e+00 -1.397586621549e+01 -2.789182249791e+01 
-2.600485747377e+01 6.485166102030e+00 -3.226257546540e+01 -1.277191529310e+01 -2.947677797024e+01 -6.907755278982e+02 5.386632193276e+00 -1.380376020366e+01 -2.789533927547e+01 
-2.572641315217e+01 6.546567630524e+00 -3.201956597640e+01 -1.269683942631e+01 -2.924712329396e+01 -6.907755278982e+02 5.448033279709e+00 -1.363263419533e+01 -2.789885900499e+01 
-2.548086251206e+01 6.607618636072e+00 -3.177788321474e+01 -1.262218561956e+01 -2.901868130698e+01 -6.907755278982e+02 5.509083846205e+00 -1.346248255118e+01 -2.790237869001e+01 
-2.519840770314e+01 6.668321124520e+00 -3.153752016200e+01 -1.254795069994e+01 -2.879144603255e+01 -6.907755278982e+02 5.569785898635e+00 -1.329329966352e+01 -2.790588375470e+01 
-2.495622357321e+01 6.728677090446e+00 -3.129846970637e+01 -1.247413142793e+01 -2.856541149337e+01 -6.907755278982e+02 5.630141431607e+00 -1.312507995601e+01 -2.790942022169e+01 
-2.503627351975e+01 6.788688517231e+00 -3.106072460286e+01 -1.240072448879e+01 -2.590315542891e+01 -6.907755278982e+02 5.690152428538e+00 -1.295781788356e+01 -2.791292844747e+01 
-2.472905637691e+01 6.848357377137e+00 -3.082427813950e+01 -1.232772648309e+01 -2.568069492720e+01 -6.907755278982e+02 5.749820861723e+00 -1.279150793209e+01 -2.791647218606e+01 
-2.449110406635e+01 6.907685631365e+00 -3.058912347176e+01 -1.225513391629e+01 -2.545943888843e+01 -6.907755278982e+02 5.809148692410e+00 -1.262614461837e+01 -2.791998469873e+01 
-2.426297439305e+01 6.966675230138e+00 -3.035525348698e+01 -1.218294318732e+01 -2.523938134963e+01 -6.907755278982e+02 5.868137870863e+00 -1.246172248984e+01 -2.792351088783e+01 
-2.398951966264e+01 7.025328112759e+00 -3.012266139831e+01 -1.211115057609e+01 -2.502051639210e+01 -6.907755278982e+02 5.926790336441e+00 -1.229823612442e+01 -2.792703574326e+01 
-2.374945356392e+01 7.083646207691e+00 -2.989134036485e+01 -1.203975222970e+01 -2.480283807577e+01 -6.907755278982e+02 5.985108017659e+00 -1.213568013033e+01 -2.793056780650e+01 
-2.350359030021e+01 7.141631432617e+00 -2.966128367725e+01 -1.196874414747e+01 -2.458634045675e+01 -6.907755278982e+02 6.043092832266e+00 -1.197404914592e+01 -2.793408790427e+01 
-2.324468332143e+01 7.199285694517e+00 -2.943248459258e+01 -1.189812216445e+01 -2.437101759263e+01 -6.907755278982e+02 6.100746687308e+00 -1.181333783949e+01 -2.793760344924e+01 
-2.300429534061e+01 7.256610889730e+00 -2.920493620305e+01 -1.182788193345e+01 -2.415686348742e+01 -6.907755278982e+02 6.158071479199e+00 -1.165354090911e+01 -2.794114460722e+01 
-2.276315602134e+01 7.313608904029e+00 -2.897863214080e+01 -1.175801890535e+01 -2.394387225688e+01 -6.907755278982e+02 6.215069093793e+00 -1.149465308245e+01 -2.794465986054e+01 
-2.252377720846e+01 7.370281612683e+00 -2.875356551345e+01 -1.168852830769e+01 -2.373203789383e+01 -6.907755278982e+02 6.271741406448e+00 -1.133666911661e+01 -2.794819936783e+01 
-2.228627313975e+01 7.426630880529e+00 -2.852972998999e+01 -1.161940512125e+01 -2.352135451456e+01 -6.907755278982e+02 6.328090282099e+00 -1.117958379793e+01 -2.795171717663e+01 
-2.204499596424e+01 7.482658562041e+00 -2.830711869404e+01 -1.155064405455e+01 -2.331181611149e+01 -6.907755278982e+02 6.384117575322e+00 -1.102339194182e+01 -2.795526312436e+01 
-2.180991532516e+01 7.538366501392e+00 -2.808572552941e+01 -1.148223951617e+01 -2.310341684746e+01 -6.907755278982e+02 6.439825130406e+00 -1.086808839263e+01 -2.795878010803e+01 
-2.157633775104e+01 7.593756532528e+00 -2.786554366845e+01 -1.141418558455e+01 -2.289615072445e+01 -6.907755278982e+02 6.495214781420e+00 -1.071366802341e+01 -2.796232714997e+01 
-2.134287035168e+01 7.648830479230e+00 -2.764656677595e+01 -1.134647597528e+01 -2.269001187127e+01 -6.907755278982e+02 6.550288352278e+00 -1.056012573580e+01 -2.796584823761e+01 
-2.110834895501e+01 7.703590155182e+00 -2.742878838585e+01 -1.127910400567e+01 -2.248499436848e+01 -6.907755278982e+02 6.605047656811e+00 -1.040745645985e+01 -2.796939733169e+01 
-2.087501226205e+01 7.758037364040e+00 -2.721220239537e+01 -1.121206255632e+01 -2.228109240112e+01 -6.907755278982e+02 6.659494498830e+00 -1.025565515382e+01 -2.797291909506e+01 
-2.064878318541e+01 7.812173899497e+00 -2.699680207677e+01 -1.114534402957e+01 -2.206692322369e+01 -6.907755278982e+02 6.713630672195e+00 -1.010471680406e+01 -2.797647544432e+01 
-2.043119964234e+01 7.866001545346e+00 -2.474979759674e+01 -1.107894030482e+01 -2.186510733078e+01 -6.907755278982e+02 6.767457960884e+00 -9.954636424818e+00 -2.798000139274e+01 
-2.020220395047e+01 7.919522075553e+00 -2.453900869341e+01 -1.101284269015e+01 -2.166438807711e+01 -6.907755278982e+02 6.820978139055e+00 -9.805409058075e+00 -2.798355336709e+01 
-1.997631237318e+01 7.972737254313e+00 -2.432935971965e+01 -1.094704187059e+01 -2.146475977090e+01 -6.907755278982e+02 6.874192971118e+00 -9.657029773409e+00 -2.798708103376e+01 
-1.974948896050e+01 8.025648836125e+00 -2.412084473335e+01 -1.088152785234e+01 -2.126621651793e+01 -6.907755278982e+02 6.927104211797e+00 -9.509493667793e+00 -2.799063668825e+01 
-1.952581855696e+01 8.078258565851e+00 -2.391345857010e+01 -1.081628990338e+01 -2.106875267012e+01 -6.907755278982e+02 6.979713606198e+00 -9.362795865480e+00 -2.799416859284e+01 
-1.930302781573e+01 8.130568178783e+00 -2.370719533005e+01 -1.075131648971e+01 -2.087236237506e+01 -6.907755278982e+02 7.032022889874e+00 -9.216931517799e+00 -2.799772607766e+01 
-1.908102056648e+01 8.182579400707e+00 -2.350204990983e+01 -1.068659520793e+01 -2.067704003430e+01 -6.907755278982e+02 7.084033788891e+00 -9.071895803039e+00 -2.800125713175e+01 
-1.886063421611e+01 8.234293947966e+00 -2.329801637711e+01 -1.062211271311e+01 -2.048277981147e+01 -6.907755278982e+02 7.135748019897e+00 -8.927683926259e+00 -2.800481679385e+01 
-1.864162905216e+01 8.285713527530e+00 -2.309508964996e+01 -1.055785464317e+01 -2.028957615489e+01 -6.907755278982e+02 7.187167290181e+00 -8.784291119146e+00 -2.800835367689e+01 
-1.842353272899e+01 8.336839837052e+00 -2.289326389923e+01 -1.049380553860e+01 -2.009742328071e+01 -6.907755278982e+02 7.238293297743e+00 -8.641712639850e+00 -2.801191600082e+01 
-1.820673444239e+01 8.387674564936e+00 -2.269253403279e+01 -1.042994875887e+01 -1.990631567764e+01 -6.907755278982e+02 7.289127731357e+00 -8.499943772857e+00 -2.801545552676e+01 
