500 41 8
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-1.24964146e+01 1.79845161e+01 -7.17504669e+00 1.79845149e+01 -8.28055789e+00 -8.29266511e+00 -6.90775528e+02 -9.07477086e+00 -1.68363601e-01 -3.48705064e+00 -2.54960016e+01 -2.56901219e+01 -2.58498947e+01 -2.59857610e+01 -2.61040089e+01 -2.62087244e+01 -2.63027145e+01 -2.63879919e+01 -2.64660497e+01 -2.65380263e+01 -2.66048098e+01 -2.66671066e+01 -2.67254877e+01 -2.67804216e+01 -2.68322970e+01 -2.68814405e+01 -2.69281290e+01 -2.69725990e+01 -2.70150546e+01 -2.70556728e+01 -2.70946084e+01 -2.71319972e+01 -2.71679593e+01 -2.72026012e+01 -2.72360181e+01 -2.72682952e+01 -2.72995089e+01 -2.73297284e+01 -2.73590162e+01 -2.73874292e+01 -2.74150191e+01 -2.74418334e+01 -2.74679152e+01 -2.74933045e+01 -2.75180378e+01 -2.75421490e+01 -2.75656694e+01 -2.75886279e+01 -2.76110513e+01 -2.76329647e+01 -2.76543914e+01 
-1.21629673e+01 1.79845163e+01 -6.96563932e+00 1.79845149e+01 -8.07114114e+00 -8.06796428e+00 -6.90775528e+02 -8.86510917e+00 -2.57818303e-02 -3.27750378e+00 -2.55040905e+01 -2.56983428e+01 -2.58582270e+01 -2.59941901e+01 -2.61125241e+01 -2.62173173e+01 -2.63113784e+01 -2.63967212e+01 -2.64748398e+01 -2.65468733e+01 -2.66137102e+01 -2.66760574e+01 -2.67344864e+01 -2.67894657e+01 -2.68413845e+01 -2.68905696e+01 -2.69372978e+01 -2.69818061e+01 -2.70242985e+01 -2.70649523e+01 -2.71039222e+01 -2.71413441e+01 -2.71773384e+01 -2.72120115e+01 -2.72454587e+01 -2.72777652e+01 -2.73090076e+01 -2.73392550e+01 -2.73685700e+01 -2.73970095e+01 -2.74246254e+01 -2.74514649e+01 -2.74775715e+01 -2.75029849e+01 -2.75277420e+01 -2.75518764e+01 -2.75754195e+01 -2.75984002e+01 -2.76208455e+01 -2.76427804e+01 -2.76642281e+01 
-1.18332741e+01 1.79845165e+01 -6.75859948e+00 1.79845149e+01 -7.86409164e+00 -7.84537367e+00 -6.90775528e+02 -8.65780230e+00 1.15163866e-01 -3.07032106e+00 -2.55121890e+01 -2.57065734e+01 -2.58665692e+01 -2.60026294e+01 -2.61210496e+01 -2.62259206e+01 -2.63200527e+01 -2.64054611e+01 -2.64836406e+01 -2.65557310e+01 -2.66226214e+01 -2.66850192e+01 -2.67434960e+01 -2.67985209e+01 -2.68504832e+01 -2.68997099e+01 -2.69464780e+01 -2.69910246e+01 -2.70335539e+01 -2.70742433e+01 -2.71132475e+01 -2.71507028e+01 -2.71867292e+01 -2.72214336e+01 -2.72549112e+01 -2.72872472e+01 -2.73185182e+01 -2.73487936e+01 -2.73781358e+01 -2.74066019e+01 -2.74342437e+01 -2.74611086e+01 -2.74872399e+01 -2.75126777e+01 -2.75374584e+01 -2.75616161e+01 -2.75851819e+01 -2.76081850e+01 -2.76306522e+01 -2.76526085e+01 -2.76740773e+01 
-1.15072923e+01 1.79845167e+01 -6.55389900e+00 1.79845149e+01 -7.65938120e+00 -7.62486981e+00 -6.90775528e+02 -8.45282162e+00 2.54492361e-01 -2.86547443e+00 -2.55202972e+01 -2.57148140e+01 -2.58749214e+01 -2.60110788e+01 -2.61295854e+01 -2.62345344e+01 -2.63287377e+01 -2.64142117e+01 -2.64924522e+01 -2.65645996e+01 -2.66315436e+01 -2.66939920e+01 -2.67525168e+01 -2.68075873e+01 -2.68595932e+01 -2.69088615e+01 -2.69556695e+01 -2.70002545e+01 -2.70428208e+01 -2.70835458e+01 -2.71225845e+01 -2.71600731e+01 -2.71961318e+01 -2.72308675e+01 -2.72643755e+01 -2.72967410e+01 -2.73280408e+01 -2.73583442e+01 -2.73877137e+01 -2.74162064e+01 -2.74438742e+01 -2.74707645e+01 -2.74969207e+01 -2.75223827e+01 -2.75471872e+01 -2.75713681e+01 -2.75949568e+01 -2.76179822e+01 -2.76404714e+01 -2.76624492e+01 -2.76839392e+01 
-1.11849793e+01 1.79845170e+01 -6.35150999e+00 1.79845149e+01 -7.45698194e+00 -7.40642978e+00 -6.90775528e+02 -8.25013877e+00 3.92222320e-01 -2.66293614e+00 -2.55284151e+01 -2.57230644e+01 -2.58832838e+01 -2.60195385e+01 -2.61381316e+01 -2.62431586e+01 -2.63374332e+01 -2.64229730e+01 -2.65012745e+01 -2.65734790e+01 -2.66404768e+01 -2.67029759e+01 -2.67615487e+01 -2.68166650e+01 -2.68687144e+01 -2.69180245e+01 -2.69648726e+01 -2.70094960e+01 -2.70520993e+01 -2.70928600e+01 -2.71319332e+01 -2.71694552e+01 -2.72055462e+01 -2.72403133e+01 -2.72738517e+01 -2.73062468e+01 -2.73375755e+01 -2.73679069e+01 -2.73973038e+01 -2.74258232e+01 -2.74535170e+01 -2.74804327e+01 -2.75066138e+01 -2.75321001e+01 -2.75569284e+01 -2.75811327e+01 -2.76047442e+01 -2.76277920e+01 -2.76503031e+01 -2.76723026e+01 -2.76938137e+01 
-1.08662934e+01 1.79845173e+01 -6.15140488e+00 1.79845149e+01 -7.25686627e+00 -7.19003122e+00 -6.90775528e+02 -8.04972570e+00 5.28372197e-01 -2.46267875e+00 -2.55365428e+01 -2.57313249e+01 -2.58916562e+01 -2.60280084e+01 -2.61466882e+01 -2.62517934e+01 -2.63461394e+01 -2.64317451e+01 -2.65101078e+01 -2.65823695e+01 -2.66494210e+01 -2.67119709e+01 -2.67705919e+01 -2.68257539e+01 -2.68778471e+01 -2.69271989e+01 -2.69740871e+01 -2.70187491e+01 -2.70613895e+01 -2.71021860e+01 -2.71412937e+01 -2.71788491e+01 -2.72149725e+01 -2.72497710e+01 -2.72833399e+01 -2.73157647e+01 -2.73471222e+01 -2.73774817e+01 -2.74069060e+01 -2.74354521e+01 -2.74631720e+01 -2.74901132e+01 -2.75163192e+01 -2.75418299e+01 -2.75666821e+01 -2.75909097e+01 -2.76145441e+01 -2.76376144e+01 -2.76601475e+01 -2.76821686e+01 -2.77037009e+01 
-1.05511930e+01 1.79845177e+01 -5.95355638e+00 1.79845149e+01 -7.05900689e+00 -6.97565230e+00 -6.90775528e+02 -7.85155464e+00 6.62960246e-01 -2.26467515e+00 -2.55446804e+01 -2.57395954e+01 -2.59000389e+01 -2.60364887e+01 -2.61552552e+01 -2.62604388e+01 -2.63548563e+01 -2.64405279e+01 -2.65189519e+01 -2.65912709e+01 -2.66583763e+01 -2.67209771e+01 -2.67796463e+01 -2.68348542e+01 -2.68869912e+01 -2.69363849e+01 -2.69833132e+01 -2.70280138e+01 -2.70706913e+01 -2.71115236e+01 -2.71506660e+01 -2.71882549e+01 -2.72244108e+01 -2.72592407e+01 -2.72928402e+01 -2.73252947e+01 -2.73566811e+01 -2.73870687e+01 -2.74165205e+01 -2.74450934e+01 -2.74728394e+01 -2.74998062e+01 -2.75260371e+01 -2.75515722e+01 -2.75764483e+01 -2.76006993e+01 -2.76243567e+01 -2.76474495e+01 -2.76700046e+01 -2.76920473e+01 -2.77136008e+01 
-1.02396371e+01 1.79845181e+01 -5.75793747e+00 1.79845149e+01 -6.86337681e+00 -6.76327172e+00 -6.90775528e+02 -7.65559810e+00 7.96004514e-01 -2.06889852e+00 -2.55528279e+01 -2.57478759e+01 -2.59084318e+01 -2.60449794e+01 -2.61638328e+01 -2.62690948e+01 -2.63635840e+01 -2.64493217e+01 -2.65278071e+01 -2.66001835e+01 -2.66673428e+01 -2.67299945e+01 -2.67887121e+01 -2.68439659e+01 -2.68961467e+01 -2.69455824e+01 -2.69925509e+01 -2.70372901e+01 -2.70800049e+01 -2.71208731e+01 -2.71600502e+01 -2.71976726e+01 -2.72338610e+01 -2.72687225e+01 -2.73023526e+01 -2.73348369e+01 -2.73662522e+01 -2.73966681e+01 -2.74261473e+01 -2.74547470e+01 -2.74825192e+01 -2.75095116e+01 -2.75357675e+01 -2.75613271e+01 -2.75862271e+01 -2.76105016e+01 -2.76341819e+01 -2.76572972e+01 -2.76798745e+01 -2.77019388e+01 -2.77235137e+01 
-9.93158531e+00 1.79845185e+01 -5.56452145e+00 1.79845149e+01 -6.66994928e+00 -6.55286865e+00 -6.90775528e+02 -7.46182888e+00 9.27522852e-01 -1.87532236e+00 -2.55609854e+01 -2.57561666e+01 -2.59168351e+01 -2.60534806e+01 -2.61724210e+01 -2.62777616e+01 -2.63723225e+01 -2.64581263e+01 -2.65366732e+01 -2.66091071e+01 -2.66763205e+01 -2.67390232e+01 -2.67977892e+01 -2.68530891e+01 -2.69053138e+01 -2.69547915e+01 -2.70018003e+01 -2.70465783e+01 -2.70893303e+01 -2.71302345e+01 -2.71694463e+01 -2.72071023e+01 -2.72433233e+01 -2.72782164e+01 -2.73118772e+01 -2.73443912e+01 -2.73758356e+01 -2.74062797e+01 -2.74357865e+01 -2.74644130e+01 -2.74922115e+01 -2.75192294e+01 -2.75455104e+01 -2.75710945e+01 -2.75960185e+01 -2.76203165e+01 -2.76440199e+01 -2.76671577e+01 -2.76897571e+01 -2.77118432e+01 -2.77334393e+01 
-9.62699756e+00 1.79845190e+01 -5.37328187e+00 1.79845149e+01 -6.47869786e+00 -6.34442279e+00 -6.90775528e+02 -7.27022003e+00 1.05753292e+00 -1.68392048e+00 -2.55691528e+01 -2.57644675e+01 -2.59252487e+01 -2.60619923e+01 -2.61810199e+01 -2.62864391e+01 -2.63810719e+01 -2.64669420e+01 -2.65455505e+01 -2.66180420e+01 -2.66853095e+01 -2.67480633e+01 -2.68068778e+01 -2.68622238e+01 -2.69144925e+01 -2.69640122e+01 -2.70110615e+01 -2.70558782e+01 -2.70986676e+01 -2.71396078e+01 -2.71788544e+01 -2.72165441e+01 -2.72527977e+01 -2.72877224e+01 -2.73214139e+01 -2.73539579e+01 -2.73854313e+01 -2.74159037e+01 -2.74454380e+01 -2.74740915e+01 -2.75019163e+01 -2.75289599e+01 -2.75552660e+01 -2.75808746e+01 -2.76058227e+01 -2.76301442e+01 -2.76538706e+01 -2.76770311e+01 -2.76996526e+01 -2.77217605e+01 -2.77433780e+01 
-9.32583425e+00 1.79845196e+01 -5.18419256e+00 1.79845149e+01 -6.28959638e+00 -6.13791427e+00 -6.90775528e+02 -7.08074489e+00 1.18605216e+00 -1.49466697e+00 -2.55773304e+01 -2.57727787e+01 -2.59336727e+01 -2.60705145e+01 -2.61896294e+01 -2.62951274e+01 -2.63898322e+01 -2.64757687e+01 -2.65544389e+01 -2.66269881e+01 -2.66943098e+01 -2.67571149e+01 -2.68159779e+01 -2.68713701e+01 -2.69236828e+01 -2.69732448e+01 -2.70203344e+01 -2.70651900e+01 -2.71080168e+01 -2.71489931e+01 -2.71882746e+01 -2.72259980e+01 -2.72622843e+01 -2.72972407e+01 -2.73309630e+01 -2.73635368e+01 -2.73950394e+01 -2.74255401e+01 -2.74551021e+01 -2.74837826e+01 -2.75116337e+01 -2.75387030e+01 -2.75650342e+01 -2.75906674e+01 -2.76156396e+01 -2.76399846e+01 -2.76637342e+01 -2.76869173e+01 -2.77095611e+01 -2.77316907e+01 -2.77533296e+01 
-9.02805628e+00 1.79845202e+01 -4.99722764e+00 1.79845149e+01 -6.10261894e+00 -5.93332371e+00 -6.90775528e+02 -6.89337707e+00 1.31309787e+00 -1.30753624e+00 -2.55855180e+01 -2.57811002e+01 -2.59421072e+01 -2.60790474e+01 -2.61982497e+01 -2.63038266e+01 -2.63986036e+01 -2.64846066e+01 -2.65633385e+01 -2.66359455e+01 -2.67033215e+01 -2.67661779e+01 -2.68250895e+01 -2.68805280e+01 -2.69328849e+01 -2.69824891e+01 -2.70296192e+01 -2.70745137e+01 -2.71173780e+01 -2.71583905e+01 -2.71977069e+01 -2.72354641e+01 -2.72717831e+01 -2.73067713e+01 -2.73405244e+01 -2.73731282e+01 -2.74046599e+01 -2.74351891e+01 -2.74647787e+01 -2.74934862e+01 -2.75213637e+01 -2.75484588e+01 -2.75748152e+01 -2.76004730e+01 -2.76254693e+01 -2.76498380e+01 -2.76736106e+01 -2.76968164e+01 -2.77194825e+01 -2.77416339e+01 -2.77632943e+01 
-8.73362499e+00 1.79845210e+01 -4.81236148e+00 1.79845149e+01 -5.91773992e+00 -5.73063216e+00 -6.90775528e+02 -6.70809044e+00 1.43868711e+00 -1.12250299e+00 -2.55937158e+01 -2.57894320e+01 -2.59505522e+01 -2.60875909e+01 -2.62068808e+01 -2.63125368e+01 -2.64073860e+01 -2.64934556e+01 -2.65722494e+01 -2.66449142e+01 -2.67123447e+01 -2.67752524e+01 -2.68342128e+01 -2.68896976e+01 -2.69420987e+01 -2.69917452e+01 -2.70389159e+01 -2.70838494e+01 -2.71267513e+01 -2.71678000e+01 -2.72071513e+01 -2.72449424e+01 -2.72812942e+01 -2.73163142e+01 -2.73500982e+01 -2.73827320e+01 -2.74142929e+01 -2.74448506e+01 -2.74744680e+01 -2.75032025e+01 -2.75311064e+01 -2.75582273e+01 -2.75846089e+01 -2.76102915e+01 -2.76353119e+01 -2.76597042e+01 -2.76835001e+01 -2.77067286e+01 -2.77294169e+01 -2.77515903e+01 -2.77732721e+01 
-8.44250217e+00 1.79845218e+01 -4.62956871e+00 1.79845149e+01 -5.73493393e+00 -5.52982110e+00 -6.90775528e+02 -6.52485913e+00 1.56283678e+00 -9.39542213e-01 -2.56019239e+01 -2.57977742e+01 -2.59590078e+01 -2.60961452e+01 -2.62155228e+01 -2.63212580e+01 -2.64161795e+01 -2.65023158e+01 -2.65811716e+01 -2.66538944e+01 -2.67213794e+01 -2.67843386e+01 -2.68433477e+01 -2.68988790e+01 -2.69513244e+01 -2.70010133e+01 -2.70482246e+01 -2.70931972e+01 -2.71361367e+01 -2.71772216e+01 -2.72166080e+01 -2.72544330e+01 -2.72908176e+01 -2.73258695e+01 -2.73596844e+01 -2.73923483e+01 -2.74239385e+01 -2.74545247e+01 -2.74841699e+01 -2.75129315e+01 -2.75408618e+01 -2.75680086e+01 -2.75944155e+01 -2.76201228e+01 -2.76451674e+01 -2.76695834e+01 -2.76934025e+01 -2.77166538e+01 -2.77393645e+01 -2.77615597e+01 -2.77832631e+01 
-8.15465001e+00 1.79845227e+01 -4.44882424e+00 1.79845149e+01 -5.55417587e+00 -5.33087243e+00 -6.90775528e+02 -6.34365752e+00 1.68556360e+00 -7.58629191e-01 -2.56101422e+01 -2.58061270e+01 -2.59674740e+01 -2.61047102e+01 -2.62241757e+01 -2.63299902e+01 -2.64249842e+01 -2.65111873e+01 -2.65901052e+01 -2.66628861e+01 -2.67304256e+01 -2.67934364e+01 -2.68524944e+01 -2.69080721e+01 -2.69605620e+01 -2.70102933e+01 -2.70575454e+01 -2.71025570e+01 -2.71455342e+01 -2.71866555e+01 -2.72260770e+01 -2.72639360e+01 -2.73003535e+01 -2.73354373e+01 -2.73692832e+01 -2.74019772e+01 -2.74335967e+01 -2.74642114e+01 -2.74938845e+01 -2.75226733e+01 -2.75506301e+01 -2.75778027e+01 -2.76042350e+01 -2.76299670e+01 -2.76550359e+01 -2.76794757e+01 -2.77033180e+01 -2.77265921e+01 -2.77493252e+01 -2.77715424e+01 -2.77932673e+01 
-7.87003119e+00 1.79845237e+01 -4.27010322e+00 1.79845149e+01 -5.37544090e+00 -5.13376842e+00 -6.90775528e+02 -6.16446028e+00 1.80688411e+00 -5.79739497e-01 -2.56183709e+01 -2.58144902e+01 -2.59759510e+01 -2.61132861e+01 -2.62328396e+01 -2.63387335e+01 -2.64338001e+01 -2.65200701e+01 -2.65990502e+01 -2.66718893e+01 -2.67394835e+01 -2.68025459e+01 -2.68616529e+01 -2.69172772e+01 -2.69698115e+01 -2.70195853e+01 -2.70668782e+01 -2.71119291e+01 -2.71549440e+01 -2.71961016e+01 -2.72355583e+01 -2.72734513e+01 -2.73099018e+01 -2.73450175e+01 -2.73788945e+01 -2.74116188e+01 -2.74432676e+01 -2.74739109e+01 -2.75036119e+01 -2.75324279e+01 -2.75604112e+01 -2.75876098e+01 -2.76140675e+01 -2.76398243e+01 -2.76649174e+01 -2.76893810e+01 -2.77132467e+01 -2.77365436e+01 -2.77592991e+01 -2.77815383e+01 -2.78032848e+01 
-7.58860879e+00 1.79845248e+01 -4.09338106e+00 1.79845149e+01 -5.19870440e+00 -4.93849176e+00 -6.90775528e+02 -5.98724228e+00 1.92681466e+00 -4.02848990e-01 -2.56266099e+01 -2.58228640e+01 -2.59844387e+01 -2.61218730e+01 -2.62415146e+01 -2.63474880e+01 -2.64426273e+01 -2.65289643e+01 -2.66080068e+01 -2.66809041e+01 -2.67485531e+01 -2.68116672e+01 -2.68708233e+01 -2.69264942e+01 -2.69790730e+01 -2.70288895e+01 -2.70762232e+01 -2.71213133e+01 -2.71643660e+01 -2.72055602e+01 -2.72450521e+01 -2.72829791e+01 -2.73194627e+01 -2.73546104e+01 -2.73885185e+01 -2.74212730e+01 -2.74529513e+01 -2.74836232e+01 -2.75133521e+01 -2.75421953e+01 -2.75702053e+01 -2.75974299e+01 -2.76239129e+01 -2.76496947e+01 -2.76748121e+01 -2.76992995e+01 -2.77231885e+01 -2.77465084e+01 -2.77692863e+01 -2.77915475e+01 -2.78133156e+01 
-7.31034631e+00 1.79845261e+01 -3.91863342e+00 1.79845149e+01 -5.02394204e+00 -4.74502549e+00 -6.90775528e+02 -5.81197870e+00 2.04537143e+00 -2.27933813e-01 -2.56348594e+01 -2.58312485e+01 -2.59929372e+01 -2.61304708e+01 -2.62502006e+01 -2.63562538e+01 -2.64514658e+01 -2.65378701e+01 -2.66169749e+01 -2.66899305e+01 -2.67576344e+01 -2.68208004e+01 -2.68800055e+01 -2.69357232e+01 -2.69883466e+01 -2.70382057e+01 -2.70855804e+01 -2.71307098e+01 -2.71738004e+01 -2.72150311e+01 -2.72545583e+01 -2.72925195e+01 -2.73290361e+01 -2.73642160e+01 -2.73981552e+01 -2.74309400e+01 -2.74626477e+01 -2.74933484e+01 -2.75231052e+01 -2.75519758e+01 -2.75800124e+01 -2.76072630e+01 -2.76337715e+01 -2.76595781e+01 -2.76847200e+01 -2.77092312e+01 -2.77331436e+01 -2.77564864e+01 -2.77792868e+01 -2.78015701e+01 -2.78233599e+01 
-7.03520769e+00 1.79845275e+01 -3.74583621e+00 1.79845149e+01 -4.85112972e+00 -4.55335301e+00 -6.90775528e+02 -5.63864491e+00 2.16257043e+00 -5.49703903e-02 -2.56431194e+01 -2.58396437e+01 -2.60014466e+01 -2.61390796e+01 -2.62588978e+01 -2.63650308e+01 -2.64603158e+01 -2.65467873e+01 -2.66259546e+01 -2.66989687e+01 -2.67667276e+01 -2.68299454e+01 -2.68891998e+01 -2.69449643e+01 -2.69976324e+01 -2.70475342e+01 -2.70949498e+01 -2.71401187e+01 -2.71832472e+01 -2.72245145e+01 -2.72640771e+01 -2.73020725e+01 -2.73386222e+01 -2.73738342e+01 -2.74078046e+01 -2.74406198e+01 -2.74723570e+01 -2.75030864e+01 -2.75328713e+01 -2.75617692e+01 -2.75898325e+01 -2.76171093e+01 -2.76436432e+01 -2.76694748e+01 -2.76946410e+01 -2.77191762e+01 -2.77431120e+01 -2.77664778e+01 -2.77893007e+01 -2.78116061e+01 -2.78334176e+01 
-6.76315726e+00 1.79845290e+01 -3.57496558e+00 1.79845149e+01 -4.68024357e+00 -4.36345805e+00 -6.90775528e+02 -5.46721656e+00 2.27842752e+00 1.16064575e-01 -2.56513900e+01 -2.58480496e+01 -2.60099669e+01 -2.61476995e+01 -2.62676063e+01 -2.63738192e+01 -2.64691772e+01 -2.65557161e+01 -2.66349460e+01 -2.67080186e+01 -2.67758326e+01 -2.68391024e+01 -2.68984061e+01 -2.69542175e+01 -2.70069303e+01 -2.70568750e+01 -2.71043317e+01 -2.71495400e+01 -2.71927065e+01 -2.72340104e+01 -2.72736084e+01 -2.73116381e+01 -2.73482210e+01 -2.73834652e+01 -2.74174669e+01 -2.74503124e+01 -2.74820793e+01 -2.75128375e+01 -2.75426504e+01 -2.75715757e+01 -2.75996658e+01 -2.76269686e+01 -2.76535282e+01 -2.76793847e+01 -2.77045754e+01 -2.77291346e+01 -2.77530938e+01 -2.77764826e+01 -2.77993281e+01 -2.78216557e+01 -2.78434889e+01 
-6.49415978e+00 1.79845307e+01 -3.40599791e+00 1.79845149e+01 -4.51125997e+00 -4.17532468e+00 -6.90775528e+02 -5.29766953e+00 2.39295836e+00 2.85194102e-01 -2.56596712e+01 -2.58564664e+01 -2.60184982e+01 -2.61563305e+01 -2.62763260e+01 -2.63826190e+01 -2.64780502e+01 -2.65646565e+01 -2.66439491e+01 -2.67170804e+01 -2.67849495e+01 -2.68482714e+01 -2.69076244e+01 -2.69634829e+01 -2.70162405e+01 -2.70662280e+01 -2.71137259e+01 -2.71589737e+01 -2.72021783e+01 -2.72435189e+01 -2.72831524e+01 -2.73212164e+01 -2.73578326e+01 -2.73931090e+01 -2.74271420e+01 -2.74600180e+01 -2.74918145e+01 -2.75226015e+01 -2.75524426e+01 -2.75813953e+01 -2.76095122e+01 -2.76368412e+01 -2.76634263e+01 -2.76893079e+01 -2.77145231e+01 -2.77391063e+01 -2.77630891e+01 -2.77865009e+01 -2.78093690e+01 -2.78317187e+01 -2.78535737e+01 
