500 41 8
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-9.07769769e+00 1.56582560e+01 -2.69933001e-01 1.56582132e+01 -6.90775528e+02 -5.47522241e+00 -3.76600298e+00 -2.16416329e+00 5.59287457e+00 -3.53376306e+00 -2.91800646e+01 -2.93133735e+01 -2.94219527e+01 -2.95134997e+01 -2.95926038e+01 -2.96622210e+01 -2.97243676e+01 -2.97804798e+01 -2.98316167e+01 -2.98785817e+01 -2.99219988e+01 -2.99623620e+01 -3.00000692e+01 -3.00354455e+01 -3.00687600e+01 -3.01002378e+01 -3.01300693e+01 -3.01584168e+01 -3.01854199e+01 -3.02111993e+01 -3.02358604e+01 -3.02594956e+01 -3.02821862e+01 -3.03040043e+01 -3.03250142e+01 -3.03452733e+01 -3.03648331e+01 -3.03837401e+01 -3.04020361e+01 -3.04197594e+01 -3.04369445e+01 -3.04536231e+01 -3.04698240e+01 -3.04855738e+01 -3.05008969e+01 -3.05158157e+01 -3.05303511e+01 -3.05445222e+01 -3.05583467e+01 -3.05718414e+01 -3.05850215e+01 
-8.79189496e+00 1.56582614e+01 -9.34753490e-02 1.56582132e+01 -6.90775528e+02 -5.26266766e+00 -3.58926649e+00 -1.98720930e+00 5.71277199e+00 -3.35692597e+00 -2.91843152e+01 -2.93177544e+01 -2.94264402e+01 -2.95180773e+01 -2.95972592e+01 -2.96669450e+01 -2.97291528e+01 -2.97853202e+01 -2.98365073e+01 -2.98835184e+01 -2.99269780e+01 -2.99673807e+01 -3.00051246e+01 -3.00405354e+01 -3.00738822e+01 -3.01053905e+01 -3.01352508e+01 -3.01636257e+01 -3.01906548e+01 -3.02164590e+01 -3.02411438e+01 -3.02648015e+01 -3.02875138e+01 -3.03093527e+01 -3.03303826e+01 -3.03506609e+01 -3.03702392e+01 -3.03891641e+01 -3.04074774e+01 -3.04252174e+01 -3.04424186e+01 -3.04591128e+01 -3.04753289e+01 -3.04910935e+01 -3.05064309e+01 -3.05213637e+01 -3.05359126e+01 -3.05500969e+01 -3.05639343e+01 -3.05774415e+01 -3.05906338e+01 
-8.50923996e+00 1.56582675e+01 8.09893762e-02 1.56582132e+01 -6.90775528e+02 -5.05239008e+00 -3.41450413e+00 -1.81222836e+00 5.83129324e+00 -3.18205947e+00 -2.91885605e+01 -2.93221305e+01 -2.94309232e+01 -2.95226507e+01 -2.96019108e+01 -2.96716656e+01 -2.97339348e+01 -2.97901576e+01 -2.98413952e+01 -2.98884526e+01 -2.99319549e+01 -2.99723973e+01 -3.00101782e+01 -3.00456235e+01 -3.00790029e+01 -3.01105419e+01 -3.01404312e+01 -3.01688336e+01 -3.01958888e+01 -3.02217179e+01 -3.02464265e+01 -3.02701070e+01 -3.02928410e+01 -3.03147008e+01 -3.03357508e+01 -3.03560485e+01 -3.03756455e+01 -3.03945883e+01 -3.04129190e+01 -3.04306757e+01 -3.04478933e+01 -3.04646032e+01 -3.04808346e+01 -3.04966140e+01 -3.05119659e+01 -3.05269126e+01 -3.05414752e+01 -3.05556727e+01 -3.05695231e+01 -3.05830429e+01 -3.05962475e+01 
-8.22969663e+00 1.56582742e+01 2.53484287e-01 1.56582132e+01 -6.90775528e+02 -4.84436372e+00 -3.24169181e+00 -1.63919687e+00 5.94845418e+00 -3.00913959e+00 -2.91928007e+01 -2.93265017e+01 -2.94354018e+01 -2.95272201e+01 -2.96065588e+01 -2.96763827e+01 -2.97387137e+01 -2.97949922e+01 -2.98462805e+01 -2.98933844e+01 -2.99369297e+01 -2.99774119e+01 -3.00152300e+01 -3.00507101e+01 -3.00841221e+01 -3.01156920e+01 -3.01456105e+01 -3.01740405e+01 -3.02011220e+01 -3.02269762e+01 -3.02517086e+01 -3.02754120e+01 -3.02981680e+01 -3.03200488e+01 -3.03411190e+01 -3.03614361e+01 -3.03810519e+01 -3.04000128e+01 -3.04183609e+01 -3.04361346e+01 -3.04533685e+01 -3.04700943e+01 -3.04863411e+01 -3.05021354e+01 -3.05175017e+01 -3.05324626e+01 -3.05470389e+01 -3.05612498e+01 -3.05751132e+01 -3.05886457e+01 -3.06018627e+01 
-7.95322932e+00 1.56582818e+01 4.24032217e-01 1.56582132e+01 -6.90775528e+02 -4.63856297e+00 -3.07080565e+00 -1.46809149e+00 6.06427047e+00 -2.83814261e+00 -2.91970356e+01 -2.93308683e+01 -2.94398761e+01 -2.95317855e+01 -2.96112031e+01 -2.96810964e+01 -2.97434895e+01 -2.97998239e+01 -2.98511632e+01 -2.98983139e+01 -2.99419023e+01 -2.99824245e+01 -3.00202800e+01 -3.00557951e+01 -3.00892400e+01 -3.01208408e+01 -3.01507887e+01 -3.01792465e+01 -3.02063545e+01 -3.02322338e+01 -3.02569903e+01 -3.02807167e+01 -3.03034947e+01 -3.03253967e+01 -3.03464873e+01 -3.03668239e+01 -3.03864585e+01 -3.04054376e+01 -3.04238034e+01 -3.04415940e+01 -3.04588444e+01 -3.04755862e+01 -3.04918484e+01 -3.05076577e+01 -3.05230387e+01 -3.05380137e+01 -3.05526038e+01 -3.05668282e+01 -3.05807047e+01 -3.05942499e+01 -3.06074794e+01 
-7.67980282e+00 1.56582901e+01 5.92655722e-01 1.56582132e+01 -6.90775528e+02 -4.43496260e+00 -2.90182206e+00 -1.29888918e+00 6.17875761e+00 -2.66904510e+00 -2.92012655e+01 -2.93352302e+01 -2.94443461e+01 -2.95363470e+01 -2.96158438e+01 -2.96858069e+01 -2.97482622e+01 -2.98046529e+01 -2.98560434e+01 -2.99032411e+01 -2.99468729e+01 -2.99874354e+01 -3.00253284e+01 -3.00608786e+01 -3.00943566e+01 -3.01259886e+01 -3.01559659e+01 -3.01844517e+01 -3.02115862e+01 -3.02374909e+01 -3.02622716e+01 -3.02860212e+01 -3.03088213e+01 -3.03307446e+01 -3.03518556e+01 -3.03722119e+01 -3.03918655e+01 -3.04108629e+01 -3.04292463e+01 -3.04470541e+01 -3.04643210e+01 -3.04810788e+01 -3.04973566e+01 -3.05131811e+01 -3.05285767e+01 -3.05435661e+01 -3.05581700e+01 -3.05724079e+01 -3.05862976e+01 -3.05998557e+01 -3.06130977e+01 
-7.40938230e+00 1.56582993e+01 7.59377085e-01 1.56582132e+01 -6.90775528e+02 -4.23353774e+00 -2.73471763e+00 -1.13156716e+00 6.29193095e+00 -2.50182386e+00 -2.92054903e+01 -2.93395875e+01 -2.94488120e+01 -2.95409047e+01 -2.96204810e+01 -2.96905142e+01 -2.97530321e+01 -2.98094793e+01 -2.98609212e+01 -2.99081661e+01 -2.99518415e+01 -2.99924444e+01 -3.00303752e+01 -3.00659608e+01 -3.00994720e+01 -3.01311353e+01 -3.01611423e+01 -3.01896562e+01 -3.02168174e+01 -3.02427476e+01 -3.02675526e+01 -3.02913254e+01 -3.03141479e+01 -3.03360926e+01 -3.03572241e+01 -3.03776003e+01 -3.03972729e+01 -3.04162887e+01 -3.04346899e+01 -3.04525149e+01 -3.04697985e+01 -3.04865724e+01 -3.05028659e+01 -3.05187056e+01 -3.05341159e+01 -3.05491197e+01 -3.05637376e+01 -3.05779891e+01 -3.05918920e+01 -3.06054630e+01 -3.06187176e+01 
-7.14193333e+00 1.56583095e+01 9.24218319e-01 1.56582132e+01 -6.90775528e+02 -4.03426386e+00 -2.56946923e+00 -9.66102926e-01 6.40380562e+00 -2.33645598e+00 -2.92097102e+01 -2.93439403e+01 -2.94532737e+01 -2.95454586e+01 -2.96251148e+01 -2.96952184e+01 -2.97577991e+01 -2.98143031e+01 -2.98657967e+01 -2.99130890e+01 -2.99568082e+01 -2.99974518e+01 -3.00354204e+01 -3.00710416e+01 -3.01045862e+01 -3.01362810e+01 -3.01663178e+01 -3.01948600e+01 -3.02220481e+01 -3.02480039e+01 -3.02728334e+01 -3.02966296e+01 -3.03194744e+01 -3.03414406e+01 -3.03625929e+01 -3.03829889e+01 -3.04026808e+01 -3.04217151e+01 -3.04401342e+01 -3.04579765e+01 -3.04752768e+01 -3.04920670e+01 -3.05083763e+01 -3.05242312e+01 -3.05396564e+01 -3.05546746e+01 -3.05693066e+01 -3.05835718e+01 -3.05974880e+01 -3.06110721e+01 -3.06243394e+01 
-6.87742189e+00 1.56583208e+01 1.08720116e+00 1.56582132e+01 -6.90775528e+02 -3.83711678e+00 -2.40605394e+00 -8.02474256e-01 6.51439663e+00 -2.17291876e+00 -2.92139253e+01 -2.93482887e+01 -2.94577314e+01 -2.95500089e+01 -2.96297452e+01 -2.96999195e+01 -2.97625634e+01 -2.98191243e+01 -2.98706698e+01 -2.99180098e+01 -2.99617730e+01 -3.00024575e+01 -3.00404643e+01 -3.00761212e+01 -3.01096994e+01 -3.01414259e+01 -3.01714926e+01 -3.02000632e+01 -3.02272784e+01 -3.02532599e+01 -3.02781140e+01 -3.03019337e+01 -3.03248011e+01 -3.03467889e+01 -3.03679620e+01 -3.03883781e+01 -3.04080892e+01 -3.04271422e+01 -3.04455793e+01 -3.04634390e+01 -3.04807562e+01 -3.04975627e+01 -3.05138878e+01 -3.05297581e+01 -3.05451983e+01 -3.05602310e+01 -3.05748771e+01 -3.05891561e+01 -3.06030858e+01 -3.06166829e+01 -3.06299630e+01 
-6.61581437e+00 1.56583333e+01 1.24834710e+00 1.56582132e+01 -6.90775528e+02 -3.64207268e+00 -2.24444907e+00 -6.40659188e-01 6.62371879e+00 -2.01118980e+00 -2.92181355e+01 -2.93526328e+01 -2.94621852e+01 -2.95545555e+01 -2.96343724e+01 -2.97046176e+01 -2.97673249e+01 -2.98239431e+01 -2.98755408e+01 -2.99229287e+01 -2.99667361e+01 -3.00074617e+01 -3.00455068e+01 -3.00811996e+01 -3.01148115e+01 -3.01465699e+01 -3.01766667e+01 -3.02052659e+01 -3.02325082e+01 -3.02585157e+01 -3.02833945e+01 -3.03072378e+01 -3.03301279e+01 -3.03521376e+01 -3.03733315e+01 -3.03937678e+01 -3.04134983e+01 -3.04325700e+01 -3.04510253e+01 -3.04689025e+01 -3.04862366e+01 -3.05030596e+01 -3.05194006e+01 -3.05352864e+01 -3.05507416e+01 -3.05657889e+01 -3.05804493e+01 -3.05947421e+01 -3.06086853e+01 -3.06222956e+01 -3.06355885e+01 
-6.35707751e+00 1.56583471e+01 1.40767734e+00 1.56582132e+01 -6.90775528e+02 -3.44910806e+00 -2.08463214e+00 -4.80636029e-01 6.73178677e+00 -1.85124692e+00 -2.92223411e+01 -2.93569725e+01 -2.94666350e+01 -2.95590987e+01 -2.96389963e+01 -2.97093128e+01 -2.97720838e+01 -2.98287596e+01 -2.98804097e+01 -2.99278457e+01 -2.99716976e+01 -3.00124644e+01 -3.00505480e+01 -3.00862769e+01 -3.01199228e+01 -3.01517131e+01 -3.01818403e+01 -3.02104682e+01 -3.02377378e+01 -3.02637713e+01 -3.02886750e+01 -3.03125421e+01 -3.03354550e+01 -3.03574865e+01 -3.03787015e+01 -3.03991581e+01 -3.04189081e+01 -3.04379987e+01 -3.04564721e+01 -3.04743670e+01 -3.04917181e+01 -3.05085577e+01 -3.05249147e+01 -3.05408161e+01 -3.05562864e+01 -3.05713484e+01 -3.05860231e+01 -3.06003299e+01 -3.06142867e+01 -3.06279102e+01 -3.06412160e+01 
-6.10117846e+00 1.56583622e+01 1.56521284e+00 1.56582132e+01 -6.90775528e+02 -3.25819977e+00 -1.92658093e+00 -3.22383349e-01 6.83861505e+00 -1.69306821e+00 -2.92265421e+01 -2.93613082e+01 -2.94710811e+01 -2.95636384e+01 -2.96436172e+01 -2.97140053e+01 -2.97768402e+01 -2.98335738e+01 -2.98852766e+01 -2.99327609e+01 -2.99766575e+01 -3.00174658e+01 -3.00555881e+01 -3.00913532e+01 -3.01250332e+01 -3.01568557e+01 -3.01870133e+01 -3.02156701e+01 -3.02429672e+01 -3.02690269e+01 -3.02939556e+01 -3.03178466e+01 -3.03407825e+01 -3.03628360e+01 -3.03840722e+01 -3.04045491e+01 -3.04243188e+01 -3.04434283e+01 -3.04619201e+01 -3.04798326e+01 -3.04972009e+01 -3.05140571e+01 -3.05304302e+01 -3.05463473e+01 -3.05618328e+01 -3.05769097e+01 -3.05915988e+01 -3.06059195e+01 -3.06198900e+01 -3.06335268e+01 -3.06468457e+01 
-5.84808475e+00 1.56583789e+01 1.72097429e+00 1.56582133e+01 -6.90775528e+02 -3.06932497e+00 -1.77027342e+00 -1.65879984e-01 6.94421798e+00 -1.53663197e+00 -2.92307385e+01 -2.93656397e+01 -2.94755235e+01 -2.95681747e+01 -2.96482350e+01 -2.97186950e+01 -2.97815942e+01 -2.98383858e+01 -2.98901415e+01 -2.99376744e+01 -2.99816158e+01 -3.00224658e+01 -3.00606271e+01 -3.00964286e+01 -3.01301429e+01 -3.01619978e+01 -3.01921860e+01 -3.02208718e+01 -3.02481965e+01 -3.02742825e+01 -3.02992363e+01 -3.03231515e+01 -3.03461104e+01 -3.03681860e+01 -3.03894435e+01 -3.04099408e+01 -3.04297303e+01 -3.04488589e+01 -3.04673691e+01 -3.04852994e+01 -3.05026851e+01 -3.05195579e+01 -3.05359473e+01 -3.05518801e+01 -3.05673810e+01 -3.05824727e+01 -3.05971763e+01 -3.06115111e+01 -3.06254953e+01 -3.06391456e+01 -3.06524776e+01 
-5.59776428e+00 1.56583972e+01 1.87498213e+00 1.56582133e+01 -6.90775528e+02 -2.88246118e+00 -1.61568779e+00 -1.11050284e-02 7.04860974e+00 -1.38191679e+00 -2.92349306e+01 -2.93699672e+01 -2.94799623e+01 -2.95727078e+01 -2.96528499e+01 -2.97233821e+01 -2.97863458e+01 -2.98431957e+01 -2.98950045e+01 -2.99425862e+01 -2.99865728e+01 -3.00274647e+01 -3.00656650e+01 -3.01015032e+01 -3.01352519e+01 -3.01671393e+01 -3.01973583e+01 -3.02260733e+01 -3.02534258e+01 -3.02795383e+01 -3.03045174e+01 -3.03284567e+01 -3.03514388e+01 -3.03735367e+01 -3.03948155e+01 -3.04153335e+01 -3.04351429e+01 -3.04542906e+01 -3.04728193e+01 -3.04907676e+01 -3.05081706e+01 -3.05250603e+01 -3.05414660e+01 -3.05574146e+01 -3.05729309e+01 -3.05880376e+01 -3.06027557e+01 -3.06171048e+01 -3.06311028e+01 -3.06447666e+01 -3.06581117e+01 
-5.35018531e+00 1.56584173e+01 2.02725656e+00 1.56582133e+01 -6.90775528e+02 -2.69758622e+00 -1.46280246e+00 1.41962164e-01 7.15180434e+00 -1.22890147e+00 -2.92391182e+01 -2.93742908e+01 -2.94843975e+01 -2.95772377e+01 -2.96574620e+01 -2.97280666e+01 -2.97910951e+01 -2.98480036e+01 -2.98998658e+01 -2.99474966e+01 -2.99915284e+01 -3.00324624e+01 -3.00707020e+01 -3.01065770e+01 -3.01403604e+01 -3.01722805e+01 -3.02025304e+01 -3.02312747e+01 -3.02586552e+01 -3.02847942e+01 -3.03097987e+01 -3.03337624e+01 -3.03567678e+01 -3.03788881e+01 -3.04001885e+01 -3.04207272e+01 -3.04405565e+01 -3.04597235e+01 -3.04782709e+01 -3.04962372e+01 -3.05136576e+01 -3.05305642e+01 -3.05469864e+01 -3.05629509e+01 -3.05784827e+01 -3.05936045e+01 -3.06083373e+01 -3.06227006e+01 -3.06367126e+01 -3.06503899e+01 -3.06637482e+01 
-5.10531650e+00 1.56584393e+01 2.17781751e+00 1.56582133e+01 -6.90775528e+02 -2.51467821e+00 -1.31159605e+00 2.93341984e-01 7.25381565e+00 -1.07756506e+00 -2.92433017e+01 -2.93786106e+01 -2.94888293e+01 -2.95817645e+01 -2.96620712e+01 -2.97327486e+01 -2.97958422e+01 -2.98528095e+01 -2.99047254e+01 -2.99524054e+01 -2.99964828e+01 -3.00374591e+01 -3.00757382e+01 -3.01116502e+01 -3.01454684e+01 -3.01774213e+01 -3.02077023e+01 -3.02364762e+01 -3.02638847e+01 -3.02900505e+01 -3.03150806e+01 -3.03390687e+01 -3.03620975e+01 -3.03842403e+01 -3.04055624e+01 -3.04261219e+01 -3.04459713e+01 -3.04651577e+01 -3.04837238e+01 -3.05017083e+01 -3.05191463e+01 -3.05360699e+01 -3.05525085e+01 -3.05684891e+01 -3.05840365e+01 -3.05991734e+01 -3.06139209e+01 -3.06282986e+01 -3.06423246e+01 -3.06560156e+01 -3.06693872e+01 
-4.86312683e+00 1.56584634e+01 2.32668467e+00 1.56582133e+01 -6.90775528e+02 -2.33371562e+00 -1.16204741e+00 4.43054567e-01 7.35465740e+00 -9.27886856e-01 -2.92474810e+01 -2.93829267e+01 -2.94932578e+01 -2.95862884e+01 -2.96666779e+01 -2.97374283e+01 -2.98005873e+01 -2.98576137e+01 -2.99095835e+01 -2.99573130e+01 -3.00014361e+01 -3.00424549e+01 -3.00807737e+01 -3.01167229e+01 -3.01505760e+01 -3.01825620e+01 -3.02128742e+01 -3.02416778e+01 -3.02691145e+01 -3.02953072e+01 -3.03203629e+01 -3.03443756e+01 -3.03674280e+01 -3.03895935e+01 -3.04109373e+01 -3.04315178e+01 -3.04513874e+01 -3.04705933e+01 -3.04891783e+01 -3.05071810e+01 -3.05246366e+01 -3.05415773e+01 -3.05580326e+01 -3.05740293e+01 -3.05895923e+01 -3.06047445e+01 -3.06195069e+01 -3.06338990e+01 -3.06479391e+01 -3.06616438e+01 -3.06750288e+01 
-4.62358568e+00 1.56584898e+01 2.47387748e+00 1.56582133e+01 -6.90775528e+02 -2.15467720e+00 -1.01413558e+00 5.91119799e-01 7.45434316e+00 -7.79846377e-01 -2.92516562e+01 -2.93872391e+01 -2.94976831e+01 -2.95908094e+01 -2.96712820e+01 -2.97421058e+01 -2.98053304e+01 -2.98624161e+01 -2.99144400e+01 -2.99622192e+01 -3.00063883e+01 -3.00474498e+01 -3.00858085e+01 -3.01217951e+01 -3.01556834e+01 -3.01877025e+01 -3.02180462e+01 -3.02468795e+01 -3.02743446e+01 -3.03005644e+01 -3.03256459e+01 -3.03496834e+01 -3.03727595e+01 -3.03949477e+01 -3.04163134e+01 -3.04369149e+01 -3.04568049e+01 -3.04760304e+01 -3.04946343e+01 -3.05126553e+01 -3.05301287e+01 -3.05470867e+01 -3.05635586e+01 -3.05795716e+01 -3.05951504e+01 -3.06103178e+01 -3.06250952e+01 -3.06395018e+01 -3.06535560e+01 -3.06672746e+01 -3.06806731e+01 
-4.38666276e+00 1.56585186e+01 2.61941516e+00 1.56582133e+01 -6.90775528e+02 -1.97754202e+00 -8.67839816e-01 7.37557314e-01 7.55288635e+00 -6.33423387e-01 -2.92558276e+01 -2.93915481e+01 -2.95021052e+01 -2.95953276e+01 -2.96758836e+01 -2.97467811e+01 -2.98100716e+01 -2.98672169e+01 -2.99192952e+01 -2.99671244e+01 -3.00113396e+01 -3.00524440e+01 -3.00908428e+01 -3.01268669e+01 -3.01607906e+01 -3.01928431e+01 -3.02232183e+01 -3.02520816e+01 -3.02795752e+01 -3.03058221e+01 -3.03309297e+01 -3.03549920e+01 -3.03780919e+01 -3.04003030e+01 -3.04216907e+01 -3.04423134e+01 -3.04622238e+01 -3.04814691e+01 -3.05000921e+01 -3.05181315e+01 -3.05356228e+01 -3.05525980e+01 -3.05690868e+01 -3.05851160e+01 -3.06007107e+01 -3.06158936e+01 -3.06306859e+01 -3.06451072e+01 -3.06591756e+01 -3.06729080e+01 -3.06863201e+01 
-4.15232814e+00 1.56585500e+01 2.76331665e+00 1.56582133e+01 -6.90775528e+02 -1.80228944e+00 -7.23139578e-01 8.82386500e-01 7.65030024e+00 -4.88597878e-01 -2.92599950e+01 -2.93958536e+01 -2.95065243e+01 -2.95998431e+01 -2.96804828e+01 -2.97514543e+01 -2.98148110e+01 -2.98720162e+01 -2.99241491e+01 -2.99720284e+01 -3.00162901e+01 -3.00574376e+01 -3.00958766e+01 -3.01319385e+01 -3.01658977e+01 -3.01979837e+01 -3.02283907e+01 -3.02572841e+01 -3.02848064e+01 -3.03110806e+01 -3.03362143e+01 -3.03603015e+01 -3.03834254e+01 -3.04056595e+01 -3.04270694e+01 -3.04477134e+01 -3.04676443e+01 -3.04869094e+01 -3.05055516e+01 -3.05236096e+01 -3.05411188e+01 -3.05581115e+01 -3.05746171e+01 -3.05906628e+01 -3.06062734e+01 -3.06214718e+01 -3.06362792e+01 -3.06507152e+01 -3.06647979e+01 -3.06785443e+01 -3.06919700e+01 
-3.92055223e+00 1.56585842e+01 2.90560070e+00 1.56582133e+01 -6.90775528e+02 -1.62889910e+00 -5.80014534e-01 1.02562650e+00 7.74659797e+00 -3.45350075e-01 -2.92641588e+01 -2.94001558e+01 -2.95109404e+01 -2.96043561e+01 -2.96850799e+01 -2.97561256e+01 -2.98195488e+01 -2.98768141e+01 -2.99290018e+01 -2.99769315e+01 -3.00212398e+01 -3.00624307e+01 -3.01009101e+01 -3.01370100e+01 -3.01710048e+01 -3.02031245e+01 -3.02335634e+01 -3.02624871e+01 -3.02900382e+01 -3.03163399e+01 -3.03414998e+01 -3.03656122e+01 -3.03887602e+01 -3.04110174e+01 -3.04324495e+01 -3.04531150e+01 -3.04730665e+01 -3.04923516e+01 -3.05110130e+01 -3.05290897e+01 -3.05466169e+01 -3.05636271e+01 -3.05801498e+01 -3.05962119e+01 -3.06118385e+01 -3.06270525e+01 -3.06418751e+01 -3.06563259e+01 -3.06704231e+01 -3.06841835e+01 -3.06976230e+01 
