500 41 8
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-6.88286127e+01 -2.87804067e+01 -6.90775528e+02 -6.07318909e+01 -5.57926115e+01 -2.87804068e+01 -5.81863309e+01 -5.65899846e+01 -4.60048033e+01 -5.79554101e+01 -2.79172125e+01 -2.80457949e+01 -2.81505336e+01 -2.82388523e+01 -2.83151760e+01 -2.83823551e+01 -2.84423332e+01 -2.84964949e+01 -2.85458611e+01 -2.85912062e+01 -2.86331314e+01 -2.86721129e+01 -2.87085342e+01 -2.87427085e+01 -2.87748950e+01 -2.88053109e+01 -2.88341394e+01 -2.88615371e+01 -2.88876383e+01 -2.89125595e+01 -2.89364021e+01 -2.89592552e+01 -2.89811971e+01 -2.90022974e+01 -2.90226179e+01 -2.90422140e+01 -2.90611353e+01 -2.90794265e+01 -2.90971282e+01 -2.91142770e+01 -2.91309063e+01 -2.91470465e+01 -2.91627256e+01 -2.91779691e+01 -2.91928004e+01 -2.92072414e+01 -2.92213119e+01 -2.92350306e+01 -2.92484145e+01 -2.92614795e+01 -2.92742407e+01 
-6.78494481e+01 -2.82429606e+01 -6.90775528e+02 -5.98684424e+01 -5.49796296e+01 -2.82429606e+01 -5.73733484e+01 -5.57769402e+01 -4.52792510e+01 -5.71424348e+01 -2.79217011e+01 -2.80503964e+01 -2.81552263e+01 -2.82436212e+01 -2.83200102e+01 -2.83872465e+01 -2.84472753e+01 -2.85014825e+01 -2.85508898e+01 -2.85962724e+01 -2.86382322e+01 -2.86772457e+01 -2.87136966e+01 -2.87478986e+01 -2.87801111e+01 -2.88105513e+01 -2.88394029e+01 -2.88668223e+01 -2.88929442e+01 -2.89178850e+01 -2.89417464e+01 -2.89646173e+01 -2.89865763e+01 -2.90076929e+01 -2.90280291e+01 -2.90476403e+01 -2.90665761e+01 -2.90848814e+01 -2.91025965e+01 -2.91197583e+01 -2.91364002e+01 -2.91525527e+01 -2.91682436e+01 -2.91834985e+01 -2.91983410e+01 -2.92127928e+01 -2.92268738e+01 -2.92406026e+01 -2.92539965e+01 -2.92670712e+01 -2.92798418e+01 
-6.68813911e+01 -2.77116857e+01 -6.90775528e+02 -5.90147816e+01 -5.41759650e+01 -2.77116857e+01 -5.65696822e+01 -5.49732088e+01 -4.45620298e+01 -5.63387749e+01 -2.79261833e+01 -2.80549918e+01 -2.81599133e+01 -2.82483848e+01 -2.83248395e+01 -2.83921332e+01 -2.84522130e+01 -2.85064658e+01 -2.85559145e+01 -2.86013349e+01 -2.86433294e+01 -2.86823750e+01 -2.87188558e+01 -2.87530856e+01 -2.87853242e+01 -2.88157890e+01 -2.88446637e+01 -2.88721051e+01 -2.88982477e+01 -2.89232083e+01 -2.89470885e+01 -2.89699774e+01 -2.89919535e+01 -2.90130867e+01 -2.90334387e+01 -2.90530650e+01 -2.90720155e+01 -2.90903348e+01 -2.91080635e+01 -2.91252385e+01 -2.91418930e+01 -2.91580577e+01 -2.91737605e+01 -2.91890270e+01 -2.92038807e+01 -2.92183433e+01 -2.92324349e+01 -2.92461741e+01 -2.92595779e+01 -2.92726624e+01 -2.92854425e+01 
-6.59243139e+01 -2.71865111e+01 -6.90775528e+02 -5.81707944e+01 -5.33815103e+01 -2.71865112e+01 -5.57752246e+01 -5.41786829e+01 -4.38530442e+01 -5.55443228e+01 -2.79306589e+01 -2.80595812e+01 -2.81645946e+01 -2.82531430e+01 -2.83296638e+01 -2.83970152e+01 -2.84571461e+01 -2.85114449e+01 -2.85609352e+01 -2.86063936e+01 -2.86484231e+01 -2.86875010e+01 -2.87240117e+01 -2.87582696e+01 -2.87905345e+01 -2.88210240e+01 -2.88499220e+01 -2.88773853e+01 -2.89035489e+01 -2.89285294e+01 -2.89524285e+01 -2.89753354e+01 -2.89973289e+01 -2.90184786e+01 -2.90388465e+01 -2.90584882e+01 -2.90774533e+01 -2.90957868e+01 -2.91135292e+01 -2.91307174e+01 -2.91473847e+01 -2.91635618e+01 -2.91792765e+01 -2.91945546e+01 -2.92094196e+01 -2.92238932e+01 -2.92379954e+01 -2.92517449e+01 -2.92651588e+01 -2.92782531e+01 -2.92910428e+01 
-6.49780907e+01 -2.66673669e+01 -6.90775528e+02 -5.73363679e+01 -5.25961593e+01 -2.66673669e+01 -5.49898695e+01 -5.33932560e+01 -4.31521994e+01 -5.47589720e+01 -2.79351280e+01 -2.80641645e+01 -2.81692703e+01 -2.82578960e+01 -2.83344831e+01 -2.84018925e+01 -2.84620749e+01 -2.85164198e+01 -2.85659519e+01 -2.86114486e+01 -2.86535131e+01 -2.86926235e+01 -2.87291645e+01 -2.87634505e+01 -2.87957418e+01 -2.88262561e+01 -2.88551776e+01 -2.88826631e+01 -2.89088477e+01 -2.89338482e+01 -2.89577663e+01 -2.89806915e+01 -2.90027024e+01 -2.90238688e+01 -2.90442527e+01 -2.90639097e+01 -2.90828897e+01 -2.91012374e+01 -2.91189936e+01 -2.91361950e+01 -2.91528752e+01 -2.91690647e+01 -2.91847916e+01 -2.92000813e+01 -2.92149576e+01 -2.92294422e+01 -2.92435552e+01 -2.92573151e+01 -2.92707392e+01 -2.92838434e+01 -2.92966427e+01 
-6.40425968e+01 -2.61541837e+01 -6.90775528e+02 -5.65113903e+01 -5.18198069e+01 -2.61541837e+01 -5.42135115e+01 -5.26168229e+01 -4.24594021e+01 -5.39826173e+01 -2.79395906e+01 -2.80687418e+01 -2.81739403e+01 -2.82626436e+01 -2.83392974e+01 -2.84067651e+01 -2.84669992e+01 -2.85213905e+01 -2.85709647e+01 -2.86164998e+01 -2.86585997e+01 -2.86977427e+01 -2.87343140e+01 -2.87686284e+01 -2.88009462e+01 -2.88314856e+01 -2.88604306e+01 -2.88879385e+01 -2.89141442e+01 -2.89391648e+01 -2.89631022e+01 -2.89860456e+01 -2.90080740e+01 -2.90292572e+01 -2.90496572e+01 -2.90693297e+01 -2.90883246e+01 -2.91066867e+01 -2.91244567e+01 -2.91416715e+01 -2.91583647e+01 -2.91745667e+01 -2.91903057e+01 -2.92056072e+01 -2.92204949e+01 -2.92349906e+01 -2.92491144e+01 -2.92628848e+01 -2.92763190e+01 -2.92894332e+01 -2.93022422e+01 
-6.31177089e+01 -2.56468931e+01 -6.90775528e+02 -5.56957516e+01 -5.10523493e+01 -2.56468932e+01 -5.34460469e+01 -5.18492795e+01 -4.17745598e+01 -5.32151546e+01 -2.79440467e+01 -2.80733131e+01 -2.81786047e+01 -2.82673860e+01 -2.83441067e+01 -2.84116330e+01 -2.84719191e+01 -2.85263570e+01 -2.85759735e+01 -2.86215472e+01 -2.86636826e+01 -2.87028585e+01 -2.87394604e+01 -2.87738032e+01 -2.88061478e+01 -2.88367123e+01 -2.88656811e+01 -2.88932114e+01 -2.89194384e+01 -2.89444793e+01 -2.89684359e+01 -2.89913978e+01 -2.90134438e+01 -2.90346439e+01 -2.90550601e+01 -2.90747482e+01 -2.90937580e+01 -2.91121346e+01 -2.91299186e+01 -2.91471469e+01 -2.91638530e+01 -2.91800677e+01 -2.91958188e+01 -2.92111322e+01 -2.92260314e+01 -2.92405383e+01 -2.92546729e+01 -2.92684539e+01 -2.92818984e+01 -2.92950226e+01 -2.93078414e+01 
-6.22033054e+01 -2.51454274e+01 -6.90775528e+02 -5.48893426e+01 -5.02936841e+01 -2.51454276e+01 -5.26873728e+01 -5.10905230e+01 -4.10975812e+01 -5.24564811e+01 -2.79484963e+01 -2.80778783e+01 -2.81832634e+01 -2.82721231e+01 -2.83489111e+01 -2.84164962e+01 -2.84768345e+01 -2.85313194e+01 -2.85809784e+01 -2.86265909e+01 -2.86687620e+01 -2.87079709e+01 -2.87446035e+01 -2.87789751e+01 -2.88113466e+01 -2.88419363e+01 -2.88709290e+01 -2.88984819e+01 -2.89247303e+01 -2.89497915e+01 -2.89737676e+01 -2.89967480e+01 -2.90188118e+01 -2.90400289e+01 -2.90604614e+01 -2.90801652e+01 -2.90991901e+01 -2.91175812e+01 -2.91353792e+01 -2.91526211e+01 -2.91693403e+01 -2.91855677e+01 -2.92013311e+01 -2.92166564e+01 -2.92315672e+01 -2.92460853e+01 -2.92602309e+01 -2.92740225e+01 -2.92874774e+01 -2.93006116e+01 -2.93134402e+01 
-6.12992659e+01 -2.46497199e+01 -6.90775528e+02 -5.40920556e+01 -4.95437097e+01 -2.46497200e+01 -5.19373876e+01 -5.03404516e+01 -4.04283760e+01 -5.17064951e+01 -2.79529395e+01 -2.80824375e+01 -2.81879165e+01 -2.82768549e+01 -2.83537105e+01 -2.84213548e+01 -2.84817456e+01 -2.85362776e+01 -2.85859794e+01 -2.86316309e+01 -2.86738379e+01 -2.87130801e+01 -2.87497436e+01 -2.87841440e+01 -2.88165425e+01 -2.88471577e+01 -2.88761743e+01 -2.89037499e+01 -2.89300200e+01 -2.89551017e+01 -2.89790973e+01 -2.90020964e+01 -2.90241780e+01 -2.90454121e+01 -2.90658611e+01 -2.90855807e+01 -2.91046208e+01 -2.91230265e+01 -2.91408387e+01 -2.91580942e+01 -2.91748266e+01 -2.91910667e+01 -2.92068426e+01 -2.92221799e+01 -2.92371023e+01 -2.92516317e+01 -2.92657883e+01 -2.92795906e+01 -2.92930559e+01 -2.93062003e+01 -2.93190388e+01 
-6.04054713e+01 -2.41597043e+01 -6.90775528e+02 -5.33037842e+01 -4.88023260e+01 -2.41597044e+01 -5.11959910e+01 -4.95989647e+01 -3.97668549e+01 -5.09650960e+01 -2.79573762e+01 -2.80869907e+01 -2.81925640e+01 -2.82815815e+01 -2.83585050e+01 -2.84262087e+01 -2.84866523e+01 -2.85412317e+01 -2.85909764e+01 -2.86366672e+01 -2.86789104e+01 -2.87181859e+01 -2.87548804e+01 -2.87893099e+01 -2.88217356e+01 -2.88523764e+01 -2.88814172e+01 -2.89090156e+01 -2.89353074e+01 -2.89604097e+01 -2.89844250e+01 -2.90074428e+01 -2.90295424e+01 -2.90507938e+01 -2.90712593e+01 -2.90909947e+01 -2.91100501e+01 -2.91284706e+01 -2.91462969e+01 -2.91635662e+01 -2.91803119e+01 -2.91965649e+01 -2.92123531e+01 -2.92277025e+01 -2.92426367e+01 -2.92571775e+01 -2.92713451e+01 -2.92851582e+01 -2.92986340e+01 -2.93117887e+01 -2.93246371e+01 
-5.95218041e+01 -2.36753152e+01 -6.90775528e+02 -5.25244232e+01 -4.80694337e+01 -2.36753154e+01 -5.04630836e+01 -4.88659631e+01 -3.91129297e+01 -5.02321844e+01 -2.79618064e+01 -2.80915378e+01 -2.81972059e+01 -2.82863028e+01 -2.83632945e+01 -2.84310580e+01 -2.84915546e+01 -2.85461816e+01 -2.85959695e+01 -2.86416998e+01 -2.86839793e+01 -2.87232884e+01 -2.87600142e+01 -2.87944728e+01 -2.88269259e+01 -2.88575924e+01 -2.88866575e+01 -2.89142790e+01 -2.89405925e+01 -2.89657156e+01 -2.89897506e+01 -2.90127874e+01 -2.90349051e+01 -2.90561738e+01 -2.90766559e+01 -2.90964073e+01 -2.91154781e+01 -2.91339134e+01 -2.91517540e+01 -2.91690371e+01 -2.91857962e+01 -2.92020621e+01 -2.92178629e+01 -2.92332245e+01 -2.92481705e+01 -2.92627228e+01 -2.92769015e+01 -2.92907254e+01 -2.93042118e+01 -2.93173768e+01 -2.93302352e+01 
-5.86481480e+01 -2.31964882e+01 -6.90775528e+02 -5.17538686e+01 -4.73449350e+01 -2.31964884e+01 -4.97385673e+01 -4.81413485e+01 -3.84665132e+01 -4.95076621e+01 -2.79662303e+01 -2.80960791e+01 -2.82018422e+01 -2.82910188e+01 -2.83680792e+01 -2.84359026e+01 -2.84964525e+01 -2.85511275e+01 -2.86009588e+01 -2.86467288e+01 -2.86890447e+01 -2.87283877e+01 -2.87651449e+01 -2.87996328e+01 -2.88321134e+01 -2.88628059e+01 -2.88918954e+01 -2.89195400e+01 -2.89458755e+01 -2.89710194e+01 -2.89950744e+01 -2.90181302e+01 -2.90402660e+01 -2.90615521e+01 -2.90820510e+01 -2.91018185e+01 -2.91209047e+01 -2.91393550e+01 -2.91572100e+01 -2.91745070e+01 -2.91912796e+01 -2.92075585e+01 -2.92233719e+01 -2.92387457e+01 -2.92537036e+01 -2.92682674e+01 -2.92824574e+01 -2.92962923e+01 -2.93097893e+01 -2.93229646e+01 -2.93358332e+01 
-5.77843882e+01 -2.27231593e+01 -6.90775528e+02 -5.09920177e+01 -4.66287330e+01 -2.27231595e+01 -4.90223449e+01 -4.74250235e+01 -3.78275191e+01 -4.87914318e+01 -2.79706476e+01 -2.81006143e+01 -2.82064729e+01 -2.82957297e+01 -2.83728589e+01 -2.84407427e+01 -2.85013461e+01 -2.85560692e+01 -2.86059442e+01 -2.86517541e+01 -2.86941067e+01 -2.87334836e+01 -2.87702724e+01 -2.88047899e+01 -2.88372982e+01 -2.88680167e+01 -2.88971308e+01 -2.89247987e+01 -2.89511562e+01 -2.89763212e+01 -2.90003962e+01 -2.90234711e+01 -2.90456253e+01 -2.90669289e+01 -2.90874446e+01 -2.91072283e+01 -2.91263301e+01 -2.91447954e+01 -2.91626649e+01 -2.91799759e+01 -2.91967620e+01 -2.92130541e+01 -2.92288802e+01 -2.92442663e+01 -2.92592362e+01 -2.92738116e+01 -2.92880129e+01 -2.93018587e+01 -2.93153664e+01 -2.93285522e+01 -2.93414309e+01 
-5.69304108e+01 -2.22552653e+01 -6.90775528e+02 -5.02387689e+01 -4.59207320e+01 -2.22552657e+01 -4.83143206e+01 -4.67168924e+01 -3.71958623e+01 -4.80833974e+01 -2.79750586e+01 -2.81051436e+01 -2.82110982e+01 -2.83004354e+01 -2.83776338e+01 -2.84455781e+01 -2.85062355e+01 -2.85610069e+01 -2.86109258e+01 -2.86567757e+01 -2.86991653e+01 -2.87385764e+01 -2.87753970e+01 -2.88099441e+01 -2.88424803e+01 -2.88732249e+01 -2.89023638e+01 -2.89300551e+01 -2.89564349e+01 -2.89816210e+01 -2.90057161e+01 -2.90288103e+01 -2.90509828e+01 -2.90723041e+01 -2.90928368e+01 -2.91126367e+01 -2.91317543e+01 -2.91502346e+01 -2.91681188e+01 -2.91854438e+01 -2.92022436e+01 -2.92185488e+01 -2.92343878e+01 -2.92497863e+01 -2.92647682e+01 -2.92793553e+01 -2.92935680e+01 -2.93074249e+01 -2.93209433e+01 -2.93341396e+01 -2.93470285e+01 
-5.60861038e+01 -2.17927440e+01 -6.90775528e+02 -4.94940220e+01 -4.52208374e+01 -2.17927443e+01 -4.76143995e+01 -4.60168599e+01 -3.65714585e+01 -4.73834641e+01 -2.79794632e+01 -2.81096669e+01 -2.82157178e+01 -2.83051359e+01 -2.83824038e+01 -2.84504090e+01 -2.85111205e+01 -2.85659405e+01 -2.86159035e+01 -2.86617938e+01 -2.87042205e+01 -2.87436659e+01 -2.87805185e+01 -2.88150955e+01 -2.88476596e+01 -2.88784307e+01 -2.89075944e+01 -2.89353092e+01 -2.89617114e+01 -2.89869188e+01 -2.90110342e+01 -2.90341477e+01 -2.90563388e+01 -2.90776778e+01 -2.90982275e+01 -2.91180439e+01 -2.91371772e+01 -2.91556728e+01 -2.91735716e+01 -2.91909108e+01 -2.92077243e+01 -2.92240428e+01 -2.92398946e+01 -2.92553056e+01 -2.92702996e+01 -2.92848985e+01 -2.92991227e+01 -2.93129907e+01 -2.93265200e+01 -2.93397268e+01 -2.93526261e+01 
-5.52513560e+01 -2.13355335e+01 -6.90775528e+02 -4.87576779e+01 -4.45289556e+01 -2.13355339e+01 -4.69224877e+01 -4.53248324e+01 -3.59542244e+01 -4.66915377e+01 -2.79838615e+01 -2.81141844e+01 -2.82203319e+01 -2.83098312e+01 -2.83871689e+01 -2.84552354e+01 -2.85160012e+01 -2.85708701e+01 -2.86208774e+01 -2.86668083e+01 -2.87092723e+01 -2.87487523e+01 -2.87856370e+01 -2.88202440e+01 -2.88528363e+01 -2.88836338e+01 -2.89128226e+01 -2.89405611e+01 -2.89669858e+01 -2.89922145e+01 -2.90163503e+01 -2.90394833e+01 -2.90616931e+01 -2.90830500e+01 -2.91036169e+01 -2.91234497e+01 -2.91425989e+01 -2.91611098e+01 -2.91790234e+01 -2.91963769e+01 -2.92132042e+01 -2.92295361e+01 -2.92454008e+01 -2.92608244e+01 -2.92758306e+01 -2.92904414e+01 -2.93046770e+01 -2.93185563e+01 -2.93320965e+01 -2.93453139e+01 -2.93582236e+01 
-5.44260578e+01 -2.08835729e+01 -6.90775528e+02 -4.80296386e+01 -4.38449942e+01 -2.08835734e+01 -4.62384926e+01 -4.46407168e+01 -3.53440776e+01 -4.60075256e+01 -2.79882534e+01 -2.81186959e+01 -2.82249406e+01 -2.83145214e+01 -2.83919293e+01 -2.84600572e+01 -2.85208776e+01 -2.85757957e+01 -2.86258476e+01 -2.86718192e+01 -2.87143208e+01 -2.87538355e+01 -2.87907525e+01 -2.88253897e+01 -2.88580103e+01 -2.88888345e+01 -2.89180485e+01 -2.89458108e+01 -2.89722581e+01 -2.89975084e+01 -2.90216647e+01 -2.90448173e+01 -2.90670458e+01 -2.90884207e+01 -2.91090048e+01 -2.91288543e+01 -2.91480195e+01 -2.91665458e+01 -2.91844743e+01 -2.92018421e+01 -2.92186833e+01 -2.92350286e+01 -2.92509065e+01 -2.92663427e+01 -2.92813611e+01 -2.92959838e+01 -2.93102311e+01 -2.93241216e+01 -2.93376729e+01 -2.93509010e+01 -2.93638211e+01 
-5.36101007e+01 -2.04368019e+01 -6.90775528e+02 -4.73098073e+01 -4.31688618e+01 -2.04368025e+01 -4.55623223e+01 -4.39644216e+01 -3.47409368e+01 -4.53313358e+01 -2.79926389e+01 -2.81232016e+01 -2.82295438e+01 -2.83192064e+01 -2.83966848e+01 -2.84648745e+01 -2.85257499e+01 -2.85807173e+01 -2.86308140e+01 -2.86768266e+01 -2.87193659e+01 -2.87589155e+01 -2.87958650e+01 -2.88305326e+01 -2.88631817e+01 -2.88940328e+01 -2.89232720e+01 -2.89510584e+01 -2.89775284e+01 -2.90028003e+01 -2.90269773e+01 -2.90501496e+01 -2.90723970e+01 -2.90937900e+01 -2.91143915e+01 -2.91342577e+01 -2.91534389e+01 -2.91719807e+01 -2.91899242e+01 -2.92073065e+01 -2.92241617e+01 -2.92405205e+01 -2.92564115e+01 -2.92718604e+01 -2.92868913e+01 -2.93015260e+01 -2.93157849e+01 -2.93296868e+01 -2.93432491e+01 -2.93564880e+01 -2.93694186e+01 
-5.28033774e+01 -1.99951610e+01 -6.90775528e+02 -4.65980884e+01 -4.25004680e+01 -1.99951617e+01 -4.48938864e+01 -4.32958560e+01 -3.41447216e+01 -4.46628776e+01 -2.79970182e+01 -2.81277014e+01 -2.82341415e+01 -2.83238864e+01 -2.84014356e+01 -2.84696874e+01 -2.85306179e+01 -2.85856350e+01 -2.86357767e+01 -2.86818305e+01 -2.87244077e+01 -2.87639924e+01 -2.88009746e+01 -2.88356728e+01 -2.88683505e+01 -2.88992285e+01 -2.89284933e+01 -2.89563037e+01 -2.89827967e+01 -2.90080904e+01 -2.90322881e+01 -2.90554803e+01 -2.90777467e+01 -2.90991579e+01 -2.91197769e+01 -2.91396598e+01 -2.91588573e+01 -2.91774147e+01 -2.91953732e+01 -2.92127701e+01 -2.92296393e+01 -2.92460118e+01 -2.92619160e+01 -2.92773777e+01 -2.92924210e+01 -2.93070678e+01 -2.93213384e+01 -2.93352518e+01 -2.93488252e+01 -2.93620750e+01 -2.93750162e+01 
-5.20057819e+01 -1.95585912e+01 -6.90775528e+02 -4.58943875e+01 -4.18397235e+01 -1.95585920e+01 -4.42330951e+01 -4.26349303e+01 -3.35553524e+01 -4.40020612e+01 -2.80013912e+01 -2.81321954e+01 -2.82387338e+01 -2.83285613e+01 -2.84061816e+01 -2.84744958e+01 -2.85354818e+01 -2.85905487e+01 -2.86407357e+01 -2.86868309e+01 -2.87294462e+01 -2.87690663e+01 -2.88060813e+01 -2.88408102e+01 -2.88735168e+01 -2.89044219e+01 -2.89337123e+01 -2.89615470e+01 -2.89880630e+01 -2.90133786e+01 -2.90375972e+01 -2.90608094e+01 -2.90830949e+01 -2.91045244e+01 -2.91251610e+01 -2.91450608e+01 -2.91642746e+01 -2.91828477e+01 -2.92008214e+01 -2.92182329e+01 -2.92351163e+01 -2.92515025e+01 -2.92674199e+01 -2.92828946e+01 -2.92979504e+01 -2.93126094e+01 -2.93268918e+01 -2.93408167e+01 -2.93544013e+01 -2.93676620e+01 -2.93806139e+01 
-5.12172095e+01 -1.91270342e+01 -6.90775528e+02 -4.51986113e+01 -4.11865401e+01 -1.91270352e+01 -4.35798599e+01 -4.19815558e+01 -3.29727506e+01 -4.33487980e+01 -2.80057579e+01 -2.81366836e+01 -2.82433207e+01 -2.83332312e+01 -2.84109229e+01 -2.84792997e+01 -2.85403414e+01 -2.85954585e+01 -2.86456910e+01 -2.86918278e+01 -2.87344815e+01 -2.87741371e+01 -2.88111852e+01 -2.88459449e+01 -2.88786805e+01 -2.89096129e+01 -2.89389291e+01 -2.89667882e+01 -2.89933273e+01 -2.90186650e+01 -2.90429047e+01 -2.90661369e+01 -2.90884416e+01 -2.91098896e+01 -2.91305438e+01 -2.91504607e+01 -2.91696909e+01 -2.91882798e+01 -2.92062687e+01 -2.92236950e+01 -2.92405926e+01 -2.92569926e+01 -2.92729235e+01 -2.92884111e+01 -2.93034795e+01 -2.93181507e+01 -2.93324451e+01 -2.93463815e+01 -2.93599774e+01 -2.93732491e+01 -2.93862117e+01 
