500 41 8
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-7.40414465e+01 -3.10733973e+01 -6.62986573e+01 -6.90775528e+02 -3.50284798e+01 -5.98080347e+01 -3.10927403e+01 -5.32799386e+01 -6.06107034e+01 -4.95910594e+01 -2.68947932e+01 -2.70266534e+01 -2.71341513e+01 -2.72248624e+01 -2.73033054e+01 -2.73723927e+01 -2.74341108e+01 -2.74898752e+01 -2.75407303e+01 -2.75874682e+01 -2.76307042e+01 -2.76709255e+01 -2.77085246e+01 -2.77438222e+01 -2.77770837e+01 -2.78085313e+01 -2.78383528e+01 -2.78667084e+01 -2.78937357e+01 -2.79195540e+01 -2.79442672e+01 -2.79679665e+01 -2.79907321e+01 -2.80126352e+01 -2.80337393e+01 -2.80541009e+01 -2.80737710e+01 -2.80927954e+01 -2.81112155e+01 -2.81290689e+01 -2.81463898e+01 -2.81632094e+01 -2.81795563e+01 -2.81954566e+01 -2.82109344e+01 -2.82260119e+01 -2.82407097e+01 -2.82550466e+01 -2.82690402e+01 -2.82827070e+01 -2.82960620e+01 
-7.30048681e+01 -3.05040031e+01 -6.53845082e+01 -6.90775528e+02 -3.44590856e+01 -5.89468024e+01 -3.05233460e+01 -5.25112563e+01 -5.97494269e+01 -4.88223772e+01 -2.68990545e+01 -2.70310499e+01 -2.71386581e+01 -2.72294624e+01 -2.73079862e+01 -2.73771446e+01 -2.74389262e+01 -2.74947482e+01 -2.75456557e+01 -2.75924419e+01 -2.76357225e+01 -2.76759854e+01 -2.77136233e+01 -2.77489574e+01 -2.77822533e+01 -2.78137335e+01 -2.78435859e+01 -2.78719709e+01 -2.78990263e+01 -2.79248714e+01 -2.79496104e+01 -2.79733343e+01 -2.79961236e+01 -2.80180496e+01 -2.80391757e+01 -2.80595587e+01 -2.80792494e+01 -2.80982937e+01 -2.81167332e+01 -2.81346054e+01 -2.81519445e+01 -2.81687819e+01 -2.81851460e+01 -2.82010632e+01 -2.82165574e+01 -2.82316510e+01 -2.82463644e+01 -2.82607166e+01 -2.82747252e+01 -2.82884065e+01 -2.83017758e+01 
-7.19800589e+01 -2.99411469e+01 -6.44807387e+01 -6.90775528e+02 -3.38962294e+01 -5.80954431e+01 -2.99604898e+01 -5.17514003e+01 -5.88980204e+01 -4.80625213e+01 -2.69033091e+01 -2.70354400e+01 -2.71431591e+01 -2.72340570e+01 -2.73126619e+01 -2.73818918e+01 -2.74437374e+01 -2.74996171e+01 -2.75505774e+01 -2.75974121e+01 -2.76407376e+01 -2.76810422e+01 -2.77187193e+01 -2.77540901e+01 -2.77874206e+01 -2.78189336e+01 -2.78488171e+01 -2.78772317e+01 -2.79043153e+01 -2.79301874e+01 -2.79549522e+01 -2.79787009e+01 -2.80015141e+01 -2.80234631e+01 -2.80446115e+01 -2.80650159e+01 -2.80847273e+01 -2.81037917e+01 -2.81222507e+01 -2.81401418e+01 -2.81574993e+01 -2.81743545e+01 -2.81907361e+01 -2.82066702e+01 -2.82221809e+01 -2.82372906e+01 -2.82520197e+01 -2.82663873e+01 -2.82804110e+01 -2.82941070e+01 -2.83074908e+01 
-7.09668838e+01 -2.93847536e+01 -6.35872276e+01 -6.90775528e+02 -3.33398361e+01 -5.72538431e+01 -2.94040966e+01 -5.10002694e+01 -5.80563698e+01 -4.73113904e+01 -2.69075567e+01 -2.70398238e+01 -2.71476542e+01 -2.72386463e+01 -2.73173327e+01 -2.73866344e+01 -2.74485443e+01 -2.75044821e+01 -2.75554954e+01 -2.76023788e+01 -2.76457495e+01 -2.76860962e+01 -2.77238125e+01 -2.77592202e+01 -2.77925856e+01 -2.78241315e+01 -2.78540463e+01 -2.78824906e+01 -2.79096026e+01 -2.79355019e+01 -2.79602927e+01 -2.79840665e+01 -2.80069037e+01 -2.80288759e+01 -2.80500465e+01 -2.80704725e+01 -2.80902048e+01 -2.81092894e+01 -2.81277680e+01 -2.81456781e+01 -2.81630541e+01 -2.81799273e+01 -2.81963264e+01 -2.82122775e+01 -2.82278049e+01 -2.82429308e+01 -2.82576758e+01 -2.82720589e+01 -2.82860976e+01 -2.82998085e+01 -2.83132068e+01 
-6.99652092e+01 -2.88347492e+01 -6.27038552e+01 -6.90775528e+02 -3.27898317e+01 -5.64218898e+01 -2.88540922e+01 -5.02577634e+01 -5.72243625e+01 -4.65688844e+01 -2.69117976e+01 -2.70442014e+01 -2.71521436e+01 -2.72432303e+01 -2.73219985e+01 -2.73913725e+01 -2.74533469e+01 -2.75093432e+01 -2.75604098e+01 -2.76073422e+01 -2.76507582e+01 -2.76911472e+01 -2.77289030e+01 -2.77643479e+01 -2.77977483e+01 -2.78293273e+01 -2.78592736e+01 -2.78877479e+01 -2.79148885e+01 -2.79408151e+01 -2.79656321e+01 -2.79894309e+01 -2.80122923e+01 -2.80342878e+01 -2.80554809e+01 -2.80759286e+01 -2.80956819e+01 -2.81147869e+01 -2.81332851e+01 -2.81512144e+01 -2.81686090e+01 -2.81855003e+01 -2.82019170e+01 -2.82178853e+01 -2.82334294e+01 -2.82485717e+01 -2.82633326e+01 -2.82777312e+01 -2.82917853e+01 -2.83055110e+01 -2.83189239e+01 
-6.89749032e+01 -2.82910602e+01 -6.18305032e+01 -6.90775528e+02 -3.22461427e+01 -5.55994720e+01 -2.83104031e+01 -4.95237831e+01 -5.64018868e+01 -4.58349042e+01 -2.69160317e+01 -2.70485728e+01 -2.71566273e+01 -2.72478089e+01 -2.73266594e+01 -2.73961060e+01 -2.74581453e+01 -2.75142003e+01 -2.75653204e+01 -2.76123022e+01 -2.76557639e+01 -2.76961953e+01 -2.77339909e+01 -2.77694731e+01 -2.78029087e+01 -2.78345211e+01 -2.78644990e+01 -2.78930034e+01 -2.79201727e+01 -2.79461268e+01 -2.79709702e+01 -2.79947943e+01 -2.80176800e+01 -2.80396989e+01 -2.80609146e+01 -2.80813842e+01 -2.81011586e+01 -2.81202841e+01 -2.81388022e+01 -2.81567507e+01 -2.81741641e+01 -2.81910736e+01 -2.82075080e+01 -2.82234935e+01 -2.82390545e+01 -2.82542132e+01 -2.82689902e+01 -2.82834045e+01 -2.82974738e+01 -2.83112146e+01 -2.83246421e+01 
-6.79958351e+01 -2.77536140e+01 -6.09670546e+01 -6.90775528e+02 -3.17086965e+01 -5.47864796e+01 -2.77729570e+01 -4.87982307e+01 -5.55888328e+01 -4.51093519e+01 -2.69202590e+01 -2.70529380e+01 -2.71611052e+01 -2.72523822e+01 -2.73313154e+01 -2.74008349e+01 -2.74629395e+01 -2.75190535e+01 -2.75702275e+01 -2.76172588e+01 -2.76607664e+01 -2.77012405e+01 -2.77390761e+01 -2.77745959e+01 -2.78080669e+01 -2.78397129e+01 -2.78697226e+01 -2.78982573e+01 -2.79254555e+01 -2.79514373e+01 -2.79763071e+01 -2.80001567e+01 -2.80230669e+01 -2.80451093e+01 -2.80663478e+01 -2.80868393e+01 -2.81066350e+01 -2.81257811e+01 -2.81443191e+01 -2.81622871e+01 -2.81797192e+01 -2.81966471e+01 -2.82130993e+01 -2.82291023e+01 -2.82446802e+01 -2.82598554e+01 -2.82746485e+01 -2.82890786e+01 -2.83031634e+01 -2.83169193e+01 -2.83303616e+01 
-6.70278762e+01 -2.72223391e+01 -6.01133939e+01 -6.90775528e+02 -3.11774216e+01 -5.39828040e+01 -2.72416821e+01 -4.80810095e+01 -5.47850914e+01 -4.43921308e+01 -2.69244796e+01 -2.70572969e+01 -2.71655774e+01 -2.72569503e+01 -2.73359666e+01 -2.74055594e+01 -2.74677295e+01 -2.75239028e+01 -2.75751310e+01 -2.76222121e+01 -2.76657658e+01 -2.77062829e+01 -2.77441587e+01 -2.77797163e+01 -2.78132230e+01 -2.78449026e+01 -2.78749443e+01 -2.79035095e+01 -2.79307368e+01 -2.79567464e+01 -2.79816429e+01 -2.80055181e+01 -2.80284529e+01 -2.80505191e+01 -2.80717804e+01 -2.80922940e+01 -2.81121111e+01 -2.81312779e+01 -2.81498361e+01 -2.81678235e+01 -2.81852746e+01 -2.82022209e+01 -2.82186911e+01 -2.82347115e+01 -2.82503065e+01 -2.82654984e+01 -2.82803077e+01 -2.82947537e+01 -2.83088541e+01 -2.83226251e+01 -2.83360823e+01 
-6.60708987e+01 -2.66971645e+01 -5.92694067e+01 -6.90775528e+02 -3.06522471e+01 -5.31883378e+01 -2.67165075e+01 -4.73720237e+01 -5.39905550e+01 -4.36831451e+01 -2.69286934e+01 -2.70616497e+01 -2.71700440e+01 -2.72615132e+01 -2.73406129e+01 -2.74102793e+01 -2.74725153e+01 -2.75287482e+01 -2.75800309e+01 -2.76271621e+01 -2.76707622e+01 -2.77113225e+01 -2.77492387e+01 -2.77848343e+01 -2.78183768e+01 -2.78500904e+01 -2.78801643e+01 -2.79087601e+01 -2.79360167e+01 -2.79620542e+01 -2.79869775e+01 -2.80108785e+01 -2.80338381e+01 -2.80559281e+01 -2.80772125e+01 -2.80977483e+01 -2.81175870e+01 -2.81367746e+01 -2.81553530e+01 -2.81733601e+01 -2.81908303e+01 -2.82077951e+01 -2.82242833e+01 -2.82403214e+01 -2.82559335e+01 -2.82711421e+01 -2.82859679e+01 -2.83004298e+01 -2.83145458e+01 -2.83283322e+01 -2.83418043e+01 
-6.51247767e+01 -2.61780203e+01 -5.84349801e+01 -6.90775528e+02 -3.01331028e+01 -5.24029746e+01 -2.61973633e+01 -4.66711788e+01 -5.32051170e+01 -4.29823004e+01 -2.69329006e+01 -2.70659964e+01 -2.71745049e+01 -2.72660708e+01 -2.73452544e+01 -2.74149948e+01 -2.74772970e+01 -2.75335899e+01 -2.75849273e+01 -2.76321088e+01 -2.76757556e+01 -2.77163593e+01 -2.77543162e+01 -2.77899499e+01 -2.78235285e+01 -2.78552762e+01 -2.78853825e+01 -2.79140092e+01 -2.79412952e+01 -2.79673609e+01 -2.79923111e+01 -2.80162380e+01 -2.80392225e+01 -2.80613365e+01 -2.80826441e+01 -2.81032023e+01 -2.81230626e+01 -2.81422712e+01 -2.81608699e+01 -2.81788968e+01 -2.81963862e+01 -2.82133697e+01 -2.82298761e+01 -2.82459318e+01 -2.82615612e+01 -2.82767867e+01 -2.82916289e+01 -2.83061069e+01 -2.83202386e+01 -2.83340404e+01 -2.83475276e+01 
-6.41893856e+01 -2.56648371e+01 -5.76100026e+01 -6.90775528e+02 -2.96199196e+01 -5.16266095e+01 -2.56841801e+01 -4.59783813e+01 -5.24286722e+01 -4.22895030e+01 -2.69371011e+01 -2.70703370e+01 -2.71789602e+01 -2.72706232e+01 -2.73498911e+01 -2.74197059e+01 -2.74820747e+01 -2.75384277e+01 -2.75898201e+01 -2.76370523e+01 -2.76807459e+01 -2.77213933e+01 -2.77593911e+01 -2.77950633e+01 -2.78286781e+01 -2.78604601e+01 -2.78905990e+01 -2.79192567e+01 -2.79465723e+01 -2.79726663e+01 -2.79976437e+01 -2.80215966e+01 -2.80446062e+01 -2.80667444e+01 -2.80880752e+01 -2.81086560e+01 -2.81285381e+01 -2.81477678e+01 -2.81663870e+01 -2.81844336e+01 -2.82019424e+01 -2.82189447e+01 -2.82354694e+01 -2.82515429e+01 -2.82671897e+01 -2.82824321e+01 -2.82972909e+01 -2.83117851e+01 -2.83259326e+01 -2.83397499e+01 -2.83532522e+01 
-6.32646022e+01 -2.51575465e+01 -5.67943639e+01 -6.90775528e+02 -2.91126291e+01 -5.08591386e+01 -2.51768895e+01 -4.52935389e+01 -5.16611165e+01 -4.16046607e+01 -2.69412950e+01 -2.70746715e+01 -2.71834099e+01 -2.72751705e+01 -2.73545230e+01 -2.74244125e+01 -2.74868482e+01 -2.75432618e+01 -2.75947095e+01 -2.76419926e+01 -2.76857334e+01 -2.77264247e+01 -2.77644636e+01 -2.78001744e+01 -2.78338256e+01 -2.78656421e+01 -2.78958138e+01 -2.79245027e+01 -2.79518480e+01 -2.79779705e+01 -2.80029752e+01 -2.80269543e+01 -2.80499891e+01 -2.80721516e+01 -2.80935059e+01 -2.81141094e+01 -2.81340134e+01 -2.81532643e+01 -2.81719041e+01 -2.81899708e+01 -2.82074989e+01 -2.82245201e+01 -2.82410632e+01 -2.82571547e+01 -2.82728190e+01 -2.82880785e+01 -2.83029539e+01 -2.83174644e+01 -2.83316278e+01 -2.83454607e+01 -2.83589783e+01 
-6.23503048e+01 -2.46560809e+01 -5.59879549e+01 -6.90775528e+02 -2.86111635e+01 -5.01004594e+01 -2.46754239e+01 -4.46165601e+01 -5.09023471e+01 -4.09276821e+01 -2.69454822e+01 -2.70790000e+01 -2.71878541e+01 -2.72797127e+01 -2.73591502e+01 -2.74291148e+01 -2.74916177e+01 -2.75480922e+01 -2.75995955e+01 -2.76469297e+01 -2.76907179e+01 -2.77314534e+01 -2.77695335e+01 -2.78052832e+01 -2.78389711e+01 -2.78708223e+01 -2.79010270e+01 -2.79297472e+01 -2.79571225e+01 -2.79832736e+01 -2.80083058e+01 -2.80323113e+01 -2.80553715e+01 -2.80775584e+01 -2.80989363e+01 -2.81195625e+01 -2.81394886e+01 -2.81587609e+01 -2.81774214e+01 -2.81955082e+01 -2.82130559e+01 -2.82300961e+01 -2.82466577e+01 -2.82627673e+01 -2.82784491e+01 -2.82937258e+01 -2.83086179e+01 -2.83231449e+01 -2.83373243e+01 -2.83511728e+01 -2.83647058e+01 
-6.14463730e+01 -2.41603733e+01 -5.51906679e+01 -6.90775528e+02 -2.81154559e+01 -4.93504703e+01 -2.41797164e+01 -4.39473547e+01 -5.01522622e+01 -4.02584769e+01 -2.69496630e+01 -2.70833224e+01 -2.71922927e+01 -2.72842498e+01 -2.73637727e+01 -2.74338128e+01 -2.74963832e+01 -2.75529189e+01 -2.76044780e+01 -2.76518637e+01 -2.76956995e+01 -2.77364794e+01 -2.77746011e+01 -2.78103898e+01 -2.78441146e+01 -2.78760007e+01 -2.79062385e+01 -2.79349903e+01 -2.79623957e+01 -2.79885757e+01 -2.80136355e+01 -2.80376675e+01 -2.80607531e+01 -2.80829647e+01 -2.81043663e+01 -2.81250154e+01 -2.81449637e+01 -2.81642575e+01 -2.81829389e+01 -2.82010459e+01 -2.82186133e+01 -2.82356726e+01 -2.82522528e+01 -2.82683806e+01 -2.82840801e+01 -2.82993740e+01 -2.83142831e+01 -2.83288265e+01 -2.83430221e+01 -2.83568864e+01 -2.83704348e+01 
-6.05526878e+01 -2.36703577e+01 -5.44023965e+01 -6.90775528e+02 -2.76254403e+01 -4.86090712e+01 -2.36897008e+01 -4.32858334e+01 -4.94107612e+01 -3.95969558e+01 -2.69538371e+01 -2.70876389e+01 -2.71967259e+01 -2.72887819e+01 -2.73683906e+01 -2.74385064e+01 -2.75011448e+01 -2.75577419e+01 -2.76093572e+01 -2.76567946e+01 -2.77006783e+01 -2.77415028e+01 -2.77796663e+01 -2.78154943e+01 -2.78492562e+01 -2.78811774e+01 -2.79114485e+01 -2.79402320e+01 -2.79676677e+01 -2.79938766e+01 -2.80189642e+01 -2.80430229e+01 -2.80661343e+01 -2.80883705e+01 -2.81097960e+01 -2.81304682e+01 -2.81504388e+01 -2.81697542e+01 -2.81884566e+01 -2.82065840e+01 -2.82241711e+01 -2.82412497e+01 -2.82578487e+01 -2.82739947e+01 -2.82897121e+01 -2.83050234e+01 -2.83199494e+01 -2.83345094e+01 -2.83487212e+01 -2.83626014e+01 -2.83761653e+01 
-5.96691318e+01 -2.31859687e+01 -5.36230355e+01 -6.90775528e+02 -2.71410513e+01 -4.78761628e+01 -2.32053118e+01 -4.26319079e+01 -4.86777448e+01 -3.89430306e+01 -2.69580048e+01 -2.70919494e+01 -2.72011535e+01 -2.72933089e+01 -2.73730038e+01 -2.74431958e+01 -2.75059024e+01 -2.75625613e+01 -2.76142330e+01 -2.76617224e+01 -2.77056542e+01 -2.77465236e+01 -2.77847292e+01 -2.78205967e+01 -2.78543958e+01 -2.78863523e+01 -2.79166569e+01 -2.79454724e+01 -2.79729386e+01 -2.79991766e+01 -2.80242921e+01 -2.80483777e+01 -2.80715148e+01 -2.80937760e+01 -2.81152255e+01 -2.81359209e+01 -2.81559139e+01 -2.81752511e+01 -2.81939745e+01 -2.82121224e+01 -2.82297295e+01 -2.82468275e+01 -2.82634453e+01 -2.82796097e+01 -2.82953450e+01 -2.83106738e+01 -2.83256169e+01 -2.83401936e+01 -2.83544217e+01 -2.83683178e+01 -2.83818974e+01 
-5.87955885e+01 -2.27071417e+01 -5.28524809e+01 -6.90775528e+02 -2.66622243e+01 -4.71516472e+01 -2.27264848e+01 -4.19854911e+01 -4.79531145e+01 -3.82966141e+01 -2.69621660e+01 -2.70962540e+01 -2.72055758e+01 -2.72978309e+01 -2.73776125e+01 -2.74478810e+01 -2.75106561e+01 -2.75673771e+01 -2.76191056e+01 -2.76666472e+01 -2.77106274e+01 -2.77515419e+01 -2.77897897e+01 -2.78256969e+01 -2.78595336e+01 -2.78915255e+01 -2.79218638e+01 -2.79507114e+01 -2.79782082e+01 -2.80044756e+01 -2.80296192e+01 -2.80537318e+01 -2.80768949e+01 -2.80991811e+01 -2.81206547e+01 -2.81413735e+01 -2.81613891e+01 -2.81807482e+01 -2.81994929e+01 -2.82176614e+01 -2.82352885e+01 -2.82524059e+01 -2.82690427e+01 -2.82852256e+01 -2.83009789e+01 -2.83163253e+01 -2.83312856e+01 -2.83458791e+01 -2.83601236e+01 -2.83740358e+01 -2.83876312e+01 
-5.79319431e+01 -2.22338127e+01 -5.20906299e+01 -6.90775528e+02 -2.61888954e+01 -4.64354275e+01 -2.22531559e+01 -4.13464968e+01 -4.72367732e+01 -3.76576201e+01 -2.69663208e+01 -2.71005528e+01 -2.72099927e+01 -2.73023480e+01 -2.73822166e+01 -2.74525620e+01 -2.75154060e+01 -2.75721893e+01 -2.76239748e+01 -2.76715689e+01 -2.77155979e+01 -2.77565577e+01 -2.77948480e+01 -2.78307951e+01 -2.78646695e+01 -2.78966971e+01 -2.79270693e+01 -2.79559492e+01 -2.79834768e+01 -2.80097737e+01 -2.80349456e+01 -2.80590853e+01 -2.80822745e+01 -2.81045859e+01 -2.81260838e+01 -2.81468261e+01 -2.81668644e+01 -2.81862455e+01 -2.82050115e+01 -2.82232008e+01 -2.82408480e+01 -2.82579851e+01 -2.82746410e+01 -2.82908424e+01 -2.83066139e+01 -2.83219780e+01 -2.83369556e+01 -2.83515660e+01 -2.83658270e+01 -2.83797554e+01 -2.83933666e+01 
-5.70780821e+01 -2.17659188e+01 -5.13373812e+01 -6.90775528e+02 -2.57210016e+01 -4.57274079e+01 -2.17852620e+01 -4.07148396e+01 -4.65286249e+01 -3.70259633e+01 -2.69704693e+01 -2.71048457e+01 -2.72144043e+01 -2.73068602e+01 -2.73868162e+01 -2.74572388e+01 -2.75201520e+01 -2.75769981e+01 -2.76288409e+01 -2.76764878e+01 -2.77205657e+01 -2.77615711e+01 -2.77999040e+01 -2.78358914e+01 -2.78698036e+01 -2.79018671e+01 -2.79322734e+01 -2.79611857e+01 -2.79887444e+01 -2.80150709e+01 -2.80402712e+01 -2.80644382e+01 -2.80876537e+01 -2.81099904e+01 -2.81315128e+01 -2.81522787e+01 -2.81723399e+01 -2.81917431e+01 -2.82105306e+01 -2.82287407e+01 -2.82464082e+01 -2.82635650e+01 -2.82802401e+01 -2.82964603e+01 -2.83122500e+01 -2.83276319e+01 -2.83426269e+01 -2.83572543e+01 -2.83715320e+01 -2.83854767e+01 -2.83991038e+01 
-5.62338931e+01 -2.13033975e+01 -5.05926343e+01 -6.90775528e+02 -2.52584802e+01 -4.50274938e+01 -2.13227407e+01 -4.00904353e+01 -4.58285745e+01 -3.64015594e+01 -2.69746113e+01 -2.71091328e+01 -2.72188105e+01 -2.73113675e+01 -2.73914113e+01 -2.74619115e+01 -2.75248943e+01 -2.75818034e+01 -2.76337038e+01 -2.76814037e+01 -2.77255308e+01 -2.77665821e+01 -2.78049579e+01 -2.78409856e+01 -2.78749359e+01 -2.79070356e+01 -2.79374761e+01 -2.79664211e+01 -2.79940109e+01 -2.80203672e+01 -2.80455962e+01 -2.80697906e+01 -2.80930326e+01 -2.81153947e+01 -2.81369417e+01 -2.81577314e+01 -2.81778155e+01 -2.81972411e+01 -2.82160502e+01 -2.82342813e+01 -2.82519692e+01 -2.82691458e+01 -2.82858402e+01 -2.83020792e+01 -2.83178873e+01 -2.83332871e+01 -2.83482996e+01 -2.83629441e+01 -2.83772385e+01 -2.83911996e+01 -2.84048427e+01 
-5.53992651e+01 -2.08461870e+01 -4.98562902e+01 -6.90775528e+02 -2.48012698e+01 -4.43355916e+01 -2.08655303e+01 -3.94732008e+01 -4.51365281e+01 -3.57843253e+01 -2.69787471e+01 -2.71134142e+01 -2.72232115e+01 -2.73158700e+01 -2.73960020e+01 -2.74665802e+01 -2.75296329e+01 -2.75866052e+01 -2.76385635e+01 -2.76863168e+01 -2.77304933e+01 -2.77715906e+01 -2.78100097e+01 -2.78460779e+01 -2.78800666e+01 -2.79122025e+01 -2.79426775e+01 -2.79716553e+01 -2.79992765e+01 -2.80256628e+01 -2.80509205e+01 -2.80751426e+01 -2.80984111e+01 -2.81207989e+01 -2.81423706e+01 -2.81631841e+01 -2.81832915e+01 -2.82027394e+01 -2.82215702e+01 -2.82398224e+01 -2.82575309e+01 -2.82747274e+01 -2.82914413e+01 -2.83076992e+01 -2.83235258e+01 -2.83389436e+01 -2.83539737e+01 -2.83686354e+01 -2.83829467e+01 -2.83969242e+01 -2.84105835e+01 
