500 41 8
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-1.17547446e+02 1.69267246e+01 1.69267246e+01 -6.82542400e+01 -8.67352770e+01 -6.90775528e+02 -7.35201000e+01 -4.36995066e+01 -7.00271590e+01 -4.07460767e+01 -2.73756422e+01 -2.74964160e+01 -2.75949692e+01 -2.76781977e+01 -2.77502179e+01 -2.78136846e+01 -2.78704095e+01 -2.79216844e+01 -2.79684628e+01 -2.80114681e+01 -2.80512626e+01 -2.80882916e+01 -2.81229142e+01 -2.81554235e+01 -2.81860626e+01 -2.82150349e+01 -2.82425122e+01 -2.82686414e+01 -2.82935485e+01 -2.83173430e+01 -2.83401200e+01 -2.83619630e+01 -2.83829460e+01 -2.84031340e+01 -2.84225854e+01 -2.84413521e+01 -2.84594809e+01 -2.84770138e+01 -2.84939889e+01 -2.85104409e+01 -2.85264010e+01 -2.85418980e+01 -2.85569583e+01 -2.85716057e+01 -2.85858626e+01 -2.85997493e+01 -2.86132848e+01 -2.86264864e+01 -2.86393703e+01 -2.86519517e+01 -2.86642445e+01 
-1.16039168e+02 1.69267246e+01 1.69267246e+01 -6.72964000e+01 -8.56127914e+01 -6.90775528e+02 -7.25622589e+01 -4.30447331e+01 -6.90693190e+01 -4.00913032e+01 -2.73805944e+01 -2.75014477e+01 -2.76000642e+01 -2.76833451e+01 -2.77554099e+01 -2.78189152e+01 -2.78756742e+01 -2.79269797e+01 -2.79737856e+01 -2.80168160e+01 -2.80566335e+01 -2.80936838e+01 -2.81283260e+01 -2.81608538e+01 -2.81915101e+01 -2.82204986e+01 -2.82479913e+01 -2.82741350e+01 -2.82990559e+01 -2.83228634e+01 -2.83456529e+01 -2.83675080e+01 -2.83885024e+01 -2.84087015e+01 -2.84281635e+01 -2.84469404e+01 -2.84650790e+01 -2.84826214e+01 -2.84996058e+01 -2.85160666e+01 -2.85320354e+01 -2.85475408e+01 -2.85626091e+01 -2.85772645e+01 -2.85915291e+01 -2.86054234e+01 -2.86189661e+01 -2.86321748e+01 -2.86450658e+01 -2.86576540e+01 -2.86699534e+01 
-1.14548073e+02 1.69267246e+01 1.69267246e+01 -6.63495584e+01 -8.45031929e+01 -6.90775528e+02 -7.16154159e+01 -4.23974782e+01 -6.81224773e+01 -3.94440483e+01 -2.73855409e+01 -2.75064742e+01 -2.76051544e+01 -2.76884880e+01 -2.77605977e+01 -2.78241420e+01 -2.78809354e+01 -2.79322715e+01 -2.79791051e+01 -2.80221608e+01 -2.80620014e+01 -2.80990731e+01 -2.81337352e+01 -2.81662816e+01 -2.81969553e+01 -2.82259601e+01 -2.82534682e+01 -2.82796265e+01 -2.83045614e+01 -2.83283821e+01 -2.83511842e+01 -2.83730514e+01 -2.83940573e+01 -2.84142675e+01 -2.84337401e+01 -2.84525273e+01 -2.84706759e+01 -2.84882279e+01 -2.85052215e+01 -2.85216913e+01 -2.85376688e+01 -2.85531826e+01 -2.85682592e+01 -2.85829226e+01 -2.85971949e+01 -2.86110967e+01 -2.86246468e+01 -2.86378628e+01 -2.86507608e+01 -2.86633558e+01 -2.86756620e+01 
-1.13073810e+02 1.69267246e+01 1.69267246e+01 -6.54135888e+01 -8.34063335e+01 -6.90775528e+02 -7.06794447e+01 -4.17576553e+01 -6.71865078e+01 -3.88042254e+01 -2.73904819e+01 -2.75114956e+01 -2.76102399e+01 -2.76936266e+01 -2.77657815e+01 -2.78293649e+01 -2.78861929e+01 -2.79375600e+01 -2.79844215e+01 -2.80275026e+01 -2.80673665e+01 -2.81044598e+01 -2.81391419e+01 -2.81717069e+01 -2.82023981e+01 -2.82314194e+01 -2.82589431e+01 -2.82851161e+01 -2.83100649e+01 -2.83338990e+01 -2.83567138e+01 -2.83785931e+01 -2.83996107e+01 -2.84198321e+01 -2.84393155e+01 -2.84581130e+01 -2.84762715e+01 -2.84938332e+01 -2.85108362e+01 -2.85273150e+01 -2.85433012e+01 -2.85588236e+01 -2.85739084e+01 -2.85885799e+01 -2.86028600e+01 -2.86167695e+01 -2.86303270e+01 -2.86435502e+01 -2.86564553e+01 -2.86690572e+01 -2.86813702e+01 
-1.11616470e+02 1.69267246e+01 1.69267246e+01 -6.44883665e+01 -8.23220668e+01 -6.90775528e+02 -6.97542206e+01 -4.11251791e+01 -6.62612855e+01 -3.81717492e+01 -2.73954172e+01 -2.75165118e+01 -2.76153207e+01 -2.76987608e+01 -2.77709611e+01 -2.78345840e+01 -2.78914468e+01 -2.79428450e+01 -2.79897346e+01 -2.80328412e+01 -2.80727287e+01 -2.81098437e+01 -2.81445459e+01 -2.81771297e+01 -2.82078386e+01 -2.82368765e+01 -2.82644158e+01 -2.82906037e+01 -2.83155665e+01 -2.83394140e+01 -2.83622417e+01 -2.83841332e+01 -2.84051625e+01 -2.84253952e+01 -2.84448894e+01 -2.84636974e+01 -2.84818660e+01 -2.84994374e+01 -2.85164497e+01 -2.85329377e+01 -2.85489328e+01 -2.85644637e+01 -2.85795569e+01 -2.85942364e+01 -2.86085244e+01 -2.86224416e+01 -2.86360066e+01 -2.86492371e+01 -2.86621493e+01 -2.86747582e+01 -2.86870780e+01 
-1.10175697e+02 1.69267246e+01 1.69267246e+01 -6.35737680e+01 -8.12502479e+01 -6.90775528e+02 -6.88396200e+01 -4.04999654e+01 -6.53466870e+01 -3.75465355e+01 -2.74003468e+01 -2.75215229e+01 -2.76203966e+01 -2.77038905e+01 -2.77761365e+01 -2.78397992e+01 -2.78966971e+01 -2.79481266e+01 -2.79950444e+01 -2.80381769e+01 -2.80780880e+01 -2.81152248e+01 -2.81499474e+01 -2.81825501e+01 -2.82132767e+01 -2.82423313e+01 -2.82698864e+01 -2.82960892e+01 -2.83210663e+01 -2.83449273e+01 -2.83677678e+01 -2.83896717e+01 -2.84107128e+01 -2.84309568e+01 -2.84504620e+01 -2.84692805e+01 -2.84874592e+01 -2.85050404e+01 -2.85220622e+01 -2.85385594e+01 -2.85545634e+01 -2.85701029e+01 -2.85852045e+01 -2.85998922e+01 -2.86141882e+01 -2.86281130e+01 -2.86416856e+01 -2.86549235e+01 -2.86678428e+01 -2.86804588e+01 -2.86927854e+01 
-1.08751363e+02 1.69267246e+01 1.69267246e+01 -6.26696714e+01 -8.01907338e+01 -6.90775528e+02 -6.79355209e+01 -3.98819307e+01 -6.44425904e+01 -3.69285008e+01 -2.74052707e+01 -2.75265287e+01 -2.76254678e+01 -2.77090158e+01 -2.77813078e+01 -2.78450105e+01 -2.79019436e+01 -2.79534046e+01 -2.80003510e+01 -2.80435094e+01 -2.80834444e+01 -2.81206031e+01 -2.81553461e+01 -2.81879679e+01 -2.82187125e+01 -2.82477839e+01 -2.82753548e+01 -2.83015727e+01 -2.83265641e+01 -2.83504387e+01 -2.83732922e+01 -2.83952085e+01 -2.84162616e+01 -2.84365170e+01 -2.84560331e+01 -2.84748622e+01 -2.84930512e+01 -2.85106423e+01 -2.85276736e+01 -2.85441800e+01 -2.85601930e+01 -2.85757413e+01 -2.85908513e+01 -2.86055472e+01 -2.86198512e+01 -2.86337838e+01 -2.86473640e+01 -2.86606093e+01 -2.86735359e+01 -2.86861590e+01 -2.86984925e+01 
-1.07343273e+02 1.69267246e+01 1.69267246e+01 -6.17759561e+01 -7.91433830e+01 -6.90775528e+02 -6.70418027e+01 -3.92709925e+01 -6.35488750e+01 -3.63175626e+01 -2.74101890e+01 -2.75315294e+01 -2.76305341e+01 -2.77141366e+01 -2.77864749e+01 -2.78502178e+01 -2.79071865e+01 -2.79586793e+01 -2.80056543e+01 -2.80488388e+01 -2.80887978e+01 -2.81259787e+01 -2.81607423e+01 -2.81933833e+01 -2.82241458e+01 -2.82532342e+01 -2.82808212e+01 -2.83070542e+01 -2.83320599e+01 -2.83559483e+01 -2.83788149e+01 -2.84007437e+01 -2.84218087e+01 -2.84420757e+01 -2.84616029e+01 -2.84804427e+01 -2.84986419e+01 -2.85162430e+01 -2.85332840e+01 -2.85497997e+01 -2.85658217e+01 -2.85813787e+01 -2.85964973e+01 -2.86112014e+01 -2.86255135e+01 -2.86394540e+01 -2.86530419e+01 -2.86662947e+01 -2.86792286e+01 -2.86918588e+01 -2.87041993e+01 
-1.05951200e+02 1.69267246e+01 1.69267246e+01 -6.08925027e+01 -7.81080557e+01 -6.90775528e+02 -6.61583461e+01 -3.86670694e+01 -6.26654217e+01 -3.57136395e+01 -2.74151014e+01 -2.75365247e+01 -2.76355956e+01 -2.77192528e+01 -2.77916378e+01 -2.78554212e+01 -2.79124256e+01 -2.79639504e+01 -2.80109543e+01 -2.80541651e+01 -2.80941482e+01 -2.81313515e+01 -2.81661358e+01 -2.81987961e+01 -2.82295768e+01 -2.82586822e+01 -2.82862853e+01 -2.83125336e+01 -2.83375539e+01 -2.83614560e+01 -2.83843358e+01 -2.84062772e+01 -2.84273543e+01 -2.84476329e+01 -2.84671713e+01 -2.84860218e+01 -2.85042315e+01 -2.85218425e+01 -2.85388932e+01 -2.85554183e+01 -2.85714494e+01 -2.85870153e+01 -2.86021424e+01 -2.86168549e+01 -2.86311752e+01 -2.86451236e+01 -2.86587192e+01 -2.86719795e+01 -2.86849208e+01 -2.86975581e+01 -2.87099057e+01 
-1.04574957e+02 1.69267246e+01 1.69267246e+01 -6.00191936e+01 -7.70846137e+01 -6.90775528e+02 -6.52850333e+01 -3.80700809e+01 -6.17921126e+01 -3.51166510e+01 -2.74200082e+01 -2.75415148e+01 -2.76406523e+01 -2.77243646e+01 -2.77967965e+01 -2.78606207e+01 -2.79176611e+01 -2.79692180e+01 -2.80162510e+01 -2.80594883e+01 -2.80994957e+01 -2.81367214e+01 -2.81715266e+01 -2.82042064e+01 -2.82350054e+01 -2.82641280e+01 -2.82917473e+01 -2.83180110e+01 -2.83430458e+01 -2.83669619e+01 -2.83898549e+01 -2.84118091e+01 -2.84328984e+01 -2.84531886e+01 -2.84727383e+01 -2.84915996e+01 -2.85098197e+01 -2.85274409e+01 -2.85445014e+01 -2.85610359e+01 -2.85770762e+01 -2.85926510e+01 -2.86077868e+01 -2.86225077e+01 -2.86368361e+01 -2.86507925e+01 -2.86643959e+01 -2.86776638e+01 -2.86906125e+01 -2.87032571e+01 -2.87156117e+01 
-1.03214388e+02 1.69267246e+01 1.69267246e+01 -5.91559123e+01 -7.60729201e+01 -6.90775528e+02 -6.44217476e+01 -3.74799473e+01 -6.09288312e+01 -3.45265174e+01 -2.74249091e+01 -2.75464997e+01 -2.76457040e+01 -2.77294718e+01 -2.78019510e+01 -2.78658162e+01 -2.79228928e+01 -2.79744821e+01 -2.80215444e+01 -2.80648083e+01 -2.81048402e+01 -2.81420886e+01 -2.81769147e+01 -2.82096142e+01 -2.82404315e+01 -2.82695715e+01 -2.82972071e+01 -2.83234863e+01 -2.83485359e+01 -2.83724659e+01 -2.83953724e+01 -2.84173393e+01 -2.84384409e+01 -2.84587429e+01 -2.84783039e+01 -2.84971762e+01 -2.85154068e+01 -2.85330381e+01 -2.85501084e+01 -2.85666525e+01 -2.85827020e+01 -2.85982858e+01 -2.86134303e+01 -2.86281597e+01 -2.86424964e+01 -2.86564608e+01 -2.86700720e+01 -2.86833476e+01 -2.86963037e+01 -2.87089557e+01 -2.87213174e+01 
-1.01854367e+02 1.69267246e+01 1.69267246e+01 -5.83025435e+01 -7.50728400e+01 -6.90775528e+02 -6.35683739e+01 -3.68965898e+01 -6.00754624e+01 -3.39431599e+01 -2.74298042e+01 -2.75514792e+01 -2.76507509e+01 -2.77345745e+01 -2.78071012e+01 -2.78710077e+01 -2.79281208e+01 -2.79797427e+01 -2.80268344e+01 -2.80701252e+01 -2.81101817e+01 -2.81474528e+01 -2.81823002e+01 -2.82150194e+01 -2.82458553e+01 -2.82750126e+01 -2.83026648e+01 -2.83289595e+01 -2.83540239e+01 -2.83779681e+01 -2.84008880e+01 -2.84228678e+01 -2.84439818e+01 -2.84642957e+01 -2.84838680e+01 -2.85027513e+01 -2.85209926e+01 -2.85386341e+01 -2.85557144e+01 -2.85722681e+01 -2.85883269e+01 -2.86039197e+01 -2.86190730e+01 -2.86338110e+01 -2.86481559e+01 -2.86621285e+01 -2.86757476e+01 -2.86890309e+01 -2.87019946e+01 -2.87146538e+01 -2.87270228e+01 
-1.00525093e+02 1.69267246e+01 1.69267246e+01 -5.74589735e+01 -7.40842397e+01 -6.90775528e+02 -6.27247982e+01 -3.63199308e+01 -5.92318924e+01 -3.33665009e+01 -2.74346935e+01 -2.75564534e+01 -2.76557928e+01 -2.77396726e+01 -2.78122471e+01 -2.78761952e+01 -2.79333450e+01 -2.79849997e+01 -2.80321210e+01 -2.80754389e+01 -2.81155202e+01 -2.81528143e+01 -2.81876830e+01 -2.82204221e+01 -2.82512766e+01 -2.82804515e+01 -2.83081203e+01 -2.83344307e+01 -2.83595100e+01 -2.83834684e+01 -2.84064019e+01 -2.84283947e+01 -2.84495211e+01 -2.84698469e+01 -2.84894308e+01 -2.85083252e+01 -2.85265771e+01 -2.85442290e+01 -2.85613192e+01 -2.85778826e+01 -2.85939508e+01 -2.86095528e+01 -2.86247149e+01 -2.86394615e+01 -2.86538148e+01 -2.86677955e+01 -2.86814226e+01 -2.86947136e+01 -2.87076849e+01 -2.87203516e+01 -2.87327278e+01 
-9.92101447e+01 1.69267246e+01 1.69267246e+01 -5.66250897e+01 -7.31069871e+01 -6.90775528e+02 -6.18909080e+01 -3.57498932e+01 -5.83980086e+01 -3.27964633e+01 -2.74395770e+01 -2.75614222e+01 -2.76608298e+01 -2.77447661e+01 -2.78173887e+01 -2.78813786e+01 -2.79385654e+01 -2.79902531e+01 -2.80374043e+01 -2.80807494e+01 -2.81208557e+01 -2.81581729e+01 -2.81930630e+01 -2.82258222e+01 -2.82566955e+01 -2.82858881e+01 -2.83135735e+01 -2.83398998e+01 -2.83649942e+01 -2.83889669e+01 -2.84119140e+01 -2.84339199e+01 -2.84550589e+01 -2.84753967e+01 -2.84949922e+01 -2.85138977e+01 -2.85321604e+01 -2.85498227e+01 -2.85669230e+01 -2.85834962e+01 -2.85995738e+01 -2.86151849e+01 -2.86303560e+01 -2.86451112e+01 -2.86594730e+01 -2.86734620e+01 -2.86870971e+01 -2.87003959e+01 -2.87133748e+01 -2.87260490e+01 -2.87384325e+01 
-9.79104777e+01 1.69267246e+01 1.69267246e+01 -5.58007809e+01 -7.21409518e+01 -6.90775528e+02 -6.10665919e+01 -3.51864011e+01 -5.75736998e+01 -3.22329712e+01 -2.74444545e+01 -2.75663857e+01 -2.76658619e+01 -2.77498550e+01 -2.78225261e+01 -2.78865581e+01 -2.79437820e+01 -2.79955030e+01 -2.80426843e+01 -2.80860567e+01 -2.81261882e+01 -2.81635286e+01 -2.81984404e+01 -2.82312197e+01 -2.82621119e+01 -2.82913223e+01 -2.83190246e+01 -2.83453668e+01 -2.83704763e+01 -2.83944635e+01 -2.84174244e+01 -2.84394435e+01 -2.84605950e+01 -2.84809450e+01 -2.85005522e+01 -2.85194689e+01 -2.85377425e+01 -2.85554153e+01 -2.85725257e+01 -2.85891087e+01 -2.86051959e+01 -2.86208162e+01 -2.86359962e+01 -2.86507602e+01 -2.86651306e+01 -2.86791278e+01 -2.86927710e+01 -2.87060777e+01 -2.87190643e+01 -2.87317460e+01 -2.87441369e+01 
-9.65485565e+01 1.69267246e+01 1.69267246e+01 -5.49859372e+01 -7.11860046e+01 -6.90775528e+02 -6.02517398e+01 -3.46293793e+01 -5.67588561e+01 -3.16759494e+01 -2.74493262e+01 -2.75713437e+01 -2.76708889e+01 -2.77549392e+01 -2.78276591e+01 -2.78917334e+01 -2.79489948e+01 -2.80007493e+01 -2.80479608e+01 -2.80913608e+01 -2.81315177e+01 -2.81688815e+01 -2.82038150e+01 -2.82366146e+01 -2.82675259e+01 -2.82967543e+01 -2.83244735e+01 -2.83508317e+01 -2.83759565e+01 -2.83999582e+01 -2.84229330e+01 -2.84449653e+01 -2.84661296e+01 -2.84864918e+01 -2.85061107e+01 -2.85250388e+01 -2.85433233e+01 -2.85610066e+01 -2.85781273e+01 -2.85947202e+01 -2.86108169e+01 -2.86264466e+01 -2.86416357e+01 -2.86564085e+01 -2.86707874e+01 -2.86847930e+01 -2.86984443e+01 -2.87117590e+01 -2.87247534e+01 -2.87374426e+01 -2.87498409e+01 
-9.52819749e+01 1.69267246e+01 1.69267246e+01 -5.41804499e+01 -7.02420180e+01 -6.90775528e+02 -5.94462430e+01 -3.40787535e+01 -5.59533688e+01 -3.11253236e+01 -2.74541920e+01 -2.75762964e+01 -2.76759110e+01 -2.77600189e+01 -2.78327877e+01 -2.78969047e+01 -2.79542037e+01 -2.80059919e+01 -2.80532339e+01 -2.80966617e+01 -2.81368441e+01 -2.81742315e+01 -2.82091869e+01 -2.82420070e+01 -2.82729374e+01 -2.83021839e+01 -2.83299201e+01 -2.83562946e+01 -2.83814347e+01 -2.84054510e+01 -2.84284398e+01 -2.84504855e+01 -2.84716626e+01 -2.84920371e+01 -2.85116679e+01 -2.85306074e+01 -2.85489029e+01 -2.85665968e+01 -2.85837278e+01 -2.86003306e+01 -2.86164371e+01 -2.86320761e+01 -2.86472743e+01 -2.86620560e+01 -2.86764435e+01 -2.86904575e+01 -2.87041171e+01 -2.87174398e+01 -2.87304420e+01 -2.87431389e+01 -2.87555447e+01 
-9.40228760e+01 1.69267246e+01 1.69267246e+01 -5.33842115e+01 -6.93088657e+01 -6.90775528e+02 -5.86499938e+01 -3.35344502e+01 -5.51571304e+01 -3.05810203e+01 -2.74590519e+01 -2.75812436e+01 -2.76809280e+01 -2.77650938e+01 -2.78379120e+01 -2.79020719e+01 -2.79594089e+01 -2.80112310e+01 -2.80585036e+01 -2.81019594e+01 -2.81421674e+01 -2.81795785e+01 -2.82145560e+01 -2.82473967e+01 -2.82783465e+01 -2.83076111e+01 -2.83353646e+01 -2.83617553e+01 -2.83869109e+01 -2.84109419e+01 -2.84339448e+01 -2.84560040e+01 -2.84771940e+01 -2.84975809e+01 -2.85172236e+01 -2.85361746e+01 -2.85544812e+01 -2.85721859e+01 -2.85893272e+01 -2.86059401e+01 -2.86220563e+01 -2.86377048e+01 -2.86529122e+01 -2.86677028e+01 -2.86820990e+01 -2.86961215e+01 -2.87097893e+01 -2.87231201e+01 -2.87361302e+01 -2.87488348e+01 -2.87612481e+01 
-9.27815247e+01 1.69267246e+01 1.69267246e+01 -5.25971159e+01 -6.83864231e+01 -6.90775528e+02 -5.78628860e+01 -3.29963968e+01 -5.43700347e+01 -3.00429670e+01 -2.74639057e+01 -2.75861854e+01 -2.76859400e+01 -2.77701641e+01 -2.78430319e+01 -2.79072351e+01 -2.79646101e+01 -2.80164664e+01 -2.80637699e+01 -2.81072538e+01 -2.81474876e+01 -2.81849227e+01 -2.82199224e+01 -2.82527838e+01 -2.82837531e+01 -2.83130360e+01 -2.83408068e+01 -2.83672139e+01 -2.83923851e+01 -2.84164310e+01 -2.84394480e+01 -2.84615207e+01 -2.84827238e+01 -2.85031232e+01 -2.85227779e+01 -2.85417405e+01 -2.85600582e+01 -2.85777737e+01 -2.85949255e+01 -2.86115485e+01 -2.86276745e+01 -2.86433326e+01 -2.86585492e+01 -2.86733488e+01 -2.86877538e+01 -2.87017849e+01 -2.87154610e+01 -2.87287999e+01 -2.87418179e+01 -2.87545303e+01 -2.87669512e+01 
-9.15527663e+01 1.69267246e+01 1.69267246e+01 -5.18190580e+01 -6.74745669e+01 -6.90775528e+02 -5.70848143e+01 -3.24645217e+01 -5.35919768e+01 -2.95110918e+01 -2.74687536e+01 -2.75911217e+01 -2.76909470e+01 -2.77752296e+01 -2.78481475e+01 -2.79123940e+01 -2.79698075e+01 -2.80216981e+01 -2.80690327e+01 -2.81125449e+01 -2.81528048e+01 -2.81902639e+01 -2.82252860e+01 -2.82581683e+01 -2.82891572e+01 -2.83184585e+01 -2.83462467e+01 -2.83726704e+01 -2.83978573e+01 -2.84219181e+01 -2.84449494e+01 -2.84670358e+01 -2.84882519e+01 -2.85086640e+01 -2.85283308e+01 -2.85473050e+01 -2.85656340e+01 -2.85833604e+01 -2.86005227e+01 -2.86171559e+01 -2.86332918e+01 -2.86489594e+01 -2.86641854e+01 -2.86789941e+01 -2.86934080e+01 -2.87074476e+01 -2.87211321e+01 -2.87344792e+01 -2.87475052e+01 -2.87602254e+01 -2.87726540e+01 
-9.03380927e+01 1.69267246e+01 1.69267246e+01 -5.10499340e+01 -6.65731751e+01 -6.90775528e+02 -5.63156747e+01 -3.19387538e+01 -5.28228528e+01 -2.89853239e+01 -2.74735956e+01 -2.75960526e+01 -2.76959488e+01 -2.77802905e+01 -2.78532586e+01 -2.79175489e+01 -2.79750010e+01 -2.80269262e+01 -2.80742920e+01 -2.81178328e+01 -2.81581189e+01 -2.81956022e+01 -2.82306468e+01 -2.82635502e+01 -2.82945588e+01 -2.83238787e+01 -2.83516845e+01 -2.83781248e+01 -2.84033275e+01 -2.84274034e+01 -2.84504491e+01 -2.84725492e+01 -2.84937785e+01 -2.85142032e+01 -2.85338822e+01 -2.85528682e+01 -2.85712086e+01 -2.85889459e+01 -2.86061188e+01 -2.86227623e+01 -2.86389081e+01 -2.86545855e+01 -2.86698209e+01 -2.86846387e+01 -2.86990614e+01 -2.87131097e+01 -2.87268027e+01 -2.87401581e+01 -2.87531922e+01 -2.87659202e+01 -2.87783565e+01 
