500 41 8
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
1.27484848e+00 1.63888332e+01 1.60843499e+01 9.79651944e+00 1.49356568e+01 8.82615125e+00 1.27592518e+01 2.84691506e+00 -6.90775528e+02 4.19400338e+00 -2.87812531e+01 -2.89196680e+01 -2.90325473e+01 -2.91278235e+01 -2.92102304e+01 -2.92828201e+01 -2.93476753e+01 -2.94062803e+01 -2.94597306e+01 -2.95088573e+01 -2.95543061e+01 -2.95965885e+01 -2.96361165e+01 -2.96732268e+01 -2.97081982e+01 -2.97412641e+01 -2.97726216e+01 -2.98024391e+01 -2.98308612e+01 -2.98580131e+01 -2.98840042e+01 -2.99089300e+01 -2.99328752e+01 -2.99559143e+01 -2.99781142e+01 -2.99995342e+01 -3.00202280e+01 -3.00402435e+01 -3.00596245e+01 -3.00784104e+01 -3.00966371e+01 -3.01143374e+01 -3.01315414e+01 -3.01482766e+01 -3.01645682e+01 -3.01804396e+01 -3.01959124e+01 -3.02110064e+01 -3.02257401e+01 -3.02401307e+01 -3.02541942e+01 
1.43366262e+00 1.63889579e+01 1.60843510e+01 9.85129227e+00 1.49356636e+01 8.88089794e+00 1.27593023e+01 2.93646870e+00 -6.90775528e+02 4.28303266e+00 -2.87852151e+01 -2.89237892e+01 -2.90368001e+01 -2.91321887e+01 -2.92146938e+01 -2.92873706e+01 -2.93523040e+01 -2.94109803e+01 -2.94644958e+01 -2.95136828e+01 -2.95591876e+01 -2.96015222e+01 -2.96410993e+01 -2.96782558e+01 -2.97132709e+01 -2.97463781e+01 -2.97777751e+01 -2.98076301e+01 -2.98360881e+01 -2.98632745e+01 -2.98892985e+01 -2.99142561e+01 -2.99382318e+01 -2.99613005e+01 -2.99835288e+01 -3.00049764e+01 -3.00256968e+01 -3.00457383e+01 -3.00651443e+01 -3.00839546e+01 -3.01022050e+01 -3.01199285e+01 -3.01371550e+01 -3.01539121e+01 -3.01702251e+01 -3.01861174e+01 -3.02016106e+01 -3.02167246e+01 -3.02314779e+01 -3.02458876e+01 -3.02599699e+01 
1.59078640e+00 1.63890884e+01 1.60843521e+01 9.90550176e+00 1.49356711e+01 8.93508052e+00 1.27593566e+01 3.02517949e+00 -6.90775528e+02 4.37121935e+00 -2.87891690e+01 -2.89279028e+01 -2.90410459e+01 -2.91365474e+01 -2.92191510e+01 -2.92919152e+01 -2.93569274e+01 -2.94156751e+01 -2.94692562e+01 -2.95185037e+01 -2.95640648e+01 -2.96064520e+01 -2.96460783e+01 -2.96832813e+01 -2.97183403e+01 -2.97514892e+01 -2.97829257e+01 -2.98128185e+01 -2.98413126e+01 -2.98685336e+01 -2.98945908e+01 -2.99195803e+01 -2.99435868e+01 -2.99666851e+01 -2.99889421e+01 -3.00104174e+01 -3.00311646e+01 -3.00512321e+01 -3.00706634e+01 -3.00894982e+01 -3.01077725e+01 -3.01255192e+01 -3.01427683e+01 -3.01595474e+01 -3.01758820e+01 -3.01917954e+01 -3.02073091e+01 -3.02224432e+01 -3.02372161e+01 -3.02516451e+01 -3.02657462e+01 
1.74623928e+00 1.63892249e+01 1.60843534e+01 9.95915542e+00 1.49356794e+01 8.98870647e+00 1.27594149e+01 3.11305740e+00 -6.90775528e+02 4.45857370e+00 -2.87931147e+01 -2.89320088e+01 -2.90452846e+01 -2.91408994e+01 -2.92236019e+01 -2.92964541e+01 -2.93615452e+01 -2.94203648e+01 -2.94740118e+01 -2.95233201e+01 -2.95689377e+01 -2.96113777e+01 -2.96510536e+01 -2.96883032e+01 -2.97234064e+01 -2.97565971e+01 -2.97880735e+01 -2.98180043e+01 -2.98465347e+01 -2.98737904e+01 -2.98998810e+01 -2.99249026e+01 -2.99489400e+01 -2.99720681e+01 -2.99943539e+01 -3.00158571e+01 -3.00366313e+01 -3.00567249e+01 -3.00761816e+01 -3.00950411e+01 -3.01133394e+01 -3.01311094e+01 -3.01483813e+01 -3.01651827e+01 -3.01815389e+01 -3.01974734e+01 -3.02130078e+01 -3.02281621e+01 -3.02429548e+01 -3.02574032e+01 -3.02715232e+01 
1.90004045e+00 1.63893677e+01 1.60843548e+01 1.00122606e+01 1.49356886e+01 9.04178319e+00 1.27594776e+01 3.20011219e+00 -6.90775528e+02 4.54510580e+00 -2.87970523e+01 -2.89361072e+01 -2.90495162e+01 -2.91452447e+01 -2.92280466e+01 -2.93009870e+01 -2.93661576e+01 -2.94250493e+01 -2.94787625e+01 -2.95281320e+01 -2.95738064e+01 -2.96162994e+01 -2.96560251e+01 -2.96933216e+01 -2.97284691e+01 -2.97617020e+01 -2.97932183e+01 -2.98231873e+01 -2.98517542e+01 -2.98790449e+01 -2.99051691e+01 -2.99302230e+01 -2.99542914e+01 -2.99774495e+01 -2.99997642e+01 -3.00212954e+01 -3.00420968e+01 -3.00622167e+01 -3.00816990e+01 -3.01005833e+01 -3.01189057e+01 -3.01366993e+01 -3.01539940e+01 -3.01708177e+01 -3.01871958e+01 -3.02031515e+01 -3.02187067e+01 -3.02338813e+01 -3.02486939e+01 -3.02631618e+01 -3.02773009e+01 
2.05220893e+00 1.63895169e+01 1.60843563e+01 1.00648247e+01 1.49356986e+01 9.09431797e+00 1.27595449e+01 3.28635348e+00 -6.90775528e+02 4.63082557e+00 -2.88009816e+01 -2.89401980e+01 -2.90537406e+01 -2.91495833e+01 -2.92324850e+01 -2.93055140e+01 -2.93707643e+01 -2.94297286e+01 -2.94835083e+01 -2.95329392e+01 -2.95786706e+01 -2.96212170e+01 -2.96609927e+01 -2.96983364e+01 -2.97335285e+01 -2.97668036e+01 -2.97983603e+01 -2.98283676e+01 -2.98569712e+01 -2.98842970e+01 -2.99104549e+01 -2.99355413e+01 -2.99596410e+01 -2.99828292e+01 -3.00051731e+01 -3.00267325e+01 -3.00475611e+01 -3.00677075e+01 -3.00872155e+01 -3.01061247e+01 -3.01244715e+01 -3.01422886e+01 -3.01596064e+01 -3.01764526e+01 -3.01928525e+01 -3.02088297e+01 -3.02244058e+01 -3.02396008e+01 -3.02544335e+01 -3.02689209e+01 -3.02830792e+01 
2.20276348e+00 1.63896728e+01 1.60843579e+01 1.01168549e+01 1.49357096e+01 9.14631803e+00 1.27596171e+01 3.37179072e+00 -6.90775528e+02 4.71574277e+00 -2.88049026e+01 -2.89442809e+01 -2.90579578e+01 -2.91539152e+01 -2.92369171e+01 -2.93100351e+01 -2.93753655e+01 -2.94344026e+01 -2.94882490e+01 -2.95377417e+01 -2.95835305e+01 -2.96261305e+01 -2.96659565e+01 -2.97033476e+01 -2.97385845e+01 -2.97719021e+01 -2.98034992e+01 -2.98335451e+01 -2.98621856e+01 -2.98895468e+01 -2.99157386e+01 -2.99408576e+01 -2.99649887e+01 -2.99882073e+01 -3.00105804e+01 -3.00321681e+01 -3.00530242e+01 -3.00731972e+01 -3.00927310e+01 -3.01116654e+01 -3.01300365e+01 -3.01478775e+01 -3.01652184e+01 -3.01820872e+01 -3.01985091e+01 -3.02145078e+01 -3.02301050e+01 -3.02453206e+01 -3.02601733e+01 -3.02746805e+01 -3.02888581e+01 
2.35172268e+00 1.63898356e+01 1.60843596e+01 1.01683583e+01 1.49357217e+01 9.19779045e+00 1.27596945e+01 3.45643319e+00 -6.90775528e+02 4.79986700e+00 -2.88088152e+01 -2.89483561e+01 -2.90621677e+01 -2.91582402e+01 -2.92413427e+01 -2.93145501e+01 -2.93799610e+01 -2.94390712e+01 -2.94929848e+01 -2.95425394e+01 -2.95883859e+01 -2.96310397e+01 -2.96709163e+01 -2.97083550e+01 -2.97436369e+01 -2.97769973e+01 -2.98086351e+01 -2.98387198e+01 -2.98673973e+01 -2.98947940e+01 -2.99210200e+01 -2.99461718e+01 -2.99703345e+01 -2.99935835e+01 -3.00159861e+01 -3.00376024e+01 -3.00584861e+01 -3.00786858e+01 -3.00982456e+01 -3.01172052e+01 -3.01356009e+01 -3.01534658e+01 -3.01708300e+01 -3.01877215e+01 -3.02041656e+01 -3.02201860e+01 -3.02358043e+01 -3.02510406e+01 -3.02659136e+01 -3.02804405e+01 -3.02946375e+01 
2.49910488e+00 1.63900055e+01 1.60843614e+01 1.02193420e+01 1.49357349e+01 9.24874227e+00 1.27597776e+01 3.54029001e+00 -6.90775528e+02 4.88320769e+00 -2.88127195e+01 -2.89524235e+01 -2.90663703e+01 -2.91625584e+01 -2.92457619e+01 -2.93190591e+01 -2.93845507e+01 -2.94437345e+01 -2.94977155e+01 -2.95473324e+01 -2.95932368e+01 -2.96359448e+01 -2.96758721e+01 -2.97133587e+01 -2.97486859e+01 -2.97820893e+01 -2.98137679e+01 -2.98438916e+01 -2.98726064e+01 -2.99000388e+01 -2.99262991e+01 -2.99514838e+01 -2.99756783e+01 -2.99989580e+01 -3.00213903e+01 -3.00430351e+01 -3.00639466e+01 -3.00841733e+01 -3.01037592e+01 -3.01227442e+01 -3.01411646e+01 -3.01590535e+01 -3.01764412e+01 -3.01933555e+01 -3.02098219e+01 -3.02258640e+01 -3.02415036e+01 -3.02567607e+01 -3.02716541e+01 -3.02862010e+01 -3.03004175e+01 
2.64492823e+00 1.63901827e+01 1.60843634e+01 1.02698128e+01 1.49357494e+01 9.29918039e+00 1.27598665e+01 3.62337016e+00 -6.90775528e+02 4.96577411e+00 -2.88166153e+01 -2.89564830e+01 -2.90705654e+01 -2.91668696e+01 -2.92501745e+01 -2.93235619e+01 -2.93891347e+01 -2.94483923e+01 -2.95024411e+01 -2.95521206e+01 -2.95980831e+01 -2.96408455e+01 -2.96808239e+01 -2.97183586e+01 -2.97537313e+01 -2.97871778e+01 -2.98188975e+01 -2.98490604e+01 -2.98778127e+01 -2.99052811e+01 -2.99315758e+01 -2.99567937e+01 -2.99810201e+01 -3.00043307e+01 -3.00267927e+01 -3.00484664e+01 -3.00694057e+01 -3.00896595e+01 -3.01092717e+01 -3.01282822e+01 -3.01467275e+01 -3.01646405e+01 -3.01820518e+01 -3.01989891e+01 -3.02154779e+01 -3.02315420e+01 -3.02472029e+01 -3.02624810e+01 -3.02773948e+01 -3.02919618e+01 -3.03061980e+01 
2.78921066e+00 1.63903676e+01 1.60843656e+01 1.03197775e+01 1.49357653e+01 9.34911165e+00 1.27599619e+01 3.70568244e+00 -6.90775528e+02 5.04757541e+00 -2.88205026e+01 -2.89605345e+01 -2.90747532e+01 -2.91711738e+01 -2.92545806e+01 -2.93280585e+01 -2.93937129e+01 -2.94530446e+01 -2.95071614e+01 -2.95569039e+01 -2.96029249e+01 -2.96457419e+01 -2.96857716e+01 -2.97233546e+01 -2.97587731e+01 -2.97922630e+01 -2.98240240e+01 -2.98542263e+01 -2.98830163e+01 -2.99105208e+01 -2.99368502e+01 -2.99621014e+01 -2.99863599e+01 -3.00097015e+01 -3.00321934e+01 -3.00538961e+01 -3.00748635e+01 -3.00951445e+01 -3.01147831e+01 -3.01338193e+01 -3.01522895e+01 -3.01702269e+01 -3.01876619e+01 -3.02046223e+01 -3.02211337e+01 -3.02372198e+01 -3.02529023e+01 -3.02682014e+01 -3.02831358e+01 -3.02977229e+01 -3.03119789e+01 
2.93196990e+00 1.63905603e+01 1.60843679e+01 1.03692431e+01 1.49357826e+01 9.39854277e+00 1.27600639e+01 3.78723551e+00 -6.90775528e+02 5.12862053e+00 -2.88243813e+01 -2.89645781e+01 -2.90789334e+01 -2.91754710e+01 -2.92589801e+01 -2.93325489e+01 -2.93982851e+01 -2.94576914e+01 -2.95118766e+01 -2.95616822e+01 -2.96077620e+01 -2.96506339e+01 -2.96907151e+01 -2.97283468e+01 -2.97638112e+01 -2.97973448e+01 -2.98291473e+01 -2.98593892e+01 -2.98882171e+01 -2.99157578e+01 -2.99421220e+01 -2.99674068e+01 -2.99916976e+01 -3.00150704e+01 -3.00375924e+01 -3.00593242e+01 -3.00803199e+01 -3.01006282e+01 -3.01202934e+01 -3.01393554e+01 -3.01578508e+01 -3.01758126e+01 -3.01932714e+01 -3.02102550e+01 -3.02267891e+01 -3.02428974e+01 -3.02586015e+01 -3.02739218e+01 -3.02888770e+01 -3.03034844e+01 -3.03177602e+01 
3.07322349e+00 1.63907611e+01 1.60843704e+01 1.04182160e+01 1.49358015e+01 9.44748039e+00 1.27601731e+01 3.86803787e+00 -6.90775528e+02 5.20891831e+00 -2.88282515e+01 -2.89686136e+01 -2.90831061e+01 -2.91797611e+01 -2.92633729e+01 -2.93370330e+01 -2.94028515e+01 -2.94623326e+01 -2.95165865e+01 -2.95664555e+01 -2.96125944e+01 -2.96555214e+01 -2.96956545e+01 -2.97333350e+01 -2.97688456e+01 -2.98024230e+01 -2.98342673e+01 -2.98645490e+01 -2.98934149e+01 -2.99209922e+01 -2.99473914e+01 -2.99727099e+01 -2.99970332e+01 -3.00204372e+01 -3.00429896e+01 -3.00647507e+01 -3.00857747e+01 -3.01061106e+01 -3.01258025e+01 -3.01448905e+01 -3.01634111e+01 -3.01813975e+01 -3.01988803e+01 -3.02158873e+01 -3.02324442e+01 -3.02485747e+01 -3.02643007e+01 -3.02796423e+01 -3.02946183e+01 -3.03092461e+01 -3.03235419e+01 
3.21298876e+00 1.63909703e+01 1.60843730e+01 1.04667029e+01 1.49358221e+01 9.49593106e+00 1.27602900e+01 3.94809790e+00 -6.90775528e+02 5.28847742e+00 -2.88321129e+01 -2.89726410e+01 -2.90872712e+01 -2.91840441e+01 -2.92677590e+01 -2.93415108e+01 -2.94074118e+01 -2.94669681e+01 -2.95212910e+01 -2.95712238e+01 -2.96174220e+01 -2.96604045e+01 -2.97005896e+01 -2.97383192e+01 -2.97738763e+01 -2.98074977e+01 -2.98393839e+01 -2.98697057e+01 -2.98986099e+01 -2.99262238e+01 -2.99526583e+01 -2.99780106e+01 -3.00023666e+01 -3.00258021e+01 -3.00483849e+01 -3.00701754e+01 -3.00912280e+01 -3.01115916e+01 -3.01313103e+01 -3.01504245e+01 -3.01689705e+01 -3.01869817e+01 -3.02044886e+01 -3.02215191e+01 -3.02380989e+01 -3.02542518e+01 -3.02699997e+01 -3.02853627e+01 -3.03003596e+01 -3.03150080e+01 -3.03293239e+01 
3.35128285e+00 1.63911881e+01 1.60843759e+01 1.05147101e+01 1.49358446e+01 9.54390122e+00 1.27604149e+01 4.02742379e+00 -6.90775528e+02 5.36730638e+00 -2.88359656e+01 -2.89766602e+01 -2.90914286e+01 -2.91883198e+01 -2.92721382e+01 -2.93459821e+01 -2.94119661e+01 -2.94715979e+01 -2.95259901e+01 -2.95759870e+01 -2.96222448e+01 -2.96652830e+01 -2.97055204e+01 -2.97432993e+01 -2.97789031e+01 -2.98125688e+01 -2.98444972e+01 -2.98748592e+01 -2.99038019e+01 -2.99314526e+01 -2.99579225e+01 -2.99833090e+01 -3.00076977e+01 -3.00311650e+01 -3.00537783e+01 -3.00755985e+01 -3.00966798e+01 -3.01170711e+01 -3.01368169e+01 -3.01559573e+01 -3.01745289e+01 -3.01925650e+01 -3.02100961e+01 -3.02271502e+01 -3.02437532e+01 -3.02599286e+01 -3.02756985e+01 -3.02910831e+01 -3.03061011e+01 -3.03207701e+01 -3.03351062e+01 
3.48812269e+00 1.63914148e+01 1.60843789e+01 1.05622441e+01 1.49358690e+01 9.59139725e+00 1.27605483e+01 4.10602363e+00 -6.90775528e+02 5.44541357e+00 -2.88398095e+01 -2.89806711e+01 -2.90955783e+01 -2.91925883e+01 -2.92765106e+01 -2.93504470e+01 -2.94165143e+01 -2.94762220e+01 -2.95306838e+01 -2.95807451e+01 -2.96270627e+01 -2.96701569e+01 -2.97104469e+01 -2.97482754e+01 -2.97839260e+01 -2.98176363e+01 -2.98496070e+01 -2.98800094e+01 -2.99089908e+01 -2.99366786e+01 -2.99631842e+01 -2.99886048e+01 -3.00130266e+01 -3.00365257e+01 -3.00591698e+01 -3.00810197e+01 -3.01021299e+01 -3.01225492e+01 -3.01423222e+01 -3.01614890e+01 -3.01800863e+01 -3.01981473e+01 -3.02157028e+01 -3.02327808e+01 -3.02494069e+01 -3.02656051e+01 -3.02813971e+01 -3.02968033e+01 -3.03118426e+01 -3.03265323e+01 -3.03408888e+01 
3.62352503e+00 1.63916506e+01 1.60843822e+01 1.06093112e+01 1.49358955e+01 9.63842540e+00 1.27606909e+01 4.18390535e+00 -6.90775528e+02 5.52280724e+00 -2.88436446e+01 -2.89846738e+01 -2.90997202e+01 -2.91968494e+01 -2.92808761e+01 -2.93549053e+01 -2.94210563e+01 -2.94808402e+01 -2.95353719e+01 -2.95854979e+01 -2.96318756e+01 -2.96750261e+01 -2.97153689e+01 -2.97532472e+01 -2.97889450e+01 -2.98227000e+01 -2.98547134e+01 -2.98851564e+01 -2.99141767e+01 -2.99419018e+01 -2.99684431e+01 -2.99938982e+01 -3.00183531e+01 -3.00418842e+01 -3.00645593e+01 -3.00864392e+01 -3.01075783e+01 -3.01280258e+01 -3.01478261e+01 -3.01670195e+01 -3.01856425e+01 -3.02037288e+01 -3.02213088e+01 -3.02384107e+01 -3.02550602e+01 -3.02712811e+01 -3.02870954e+01 -3.03025234e+01 -3.03175840e+01 -3.03322946e+01 -3.03466716e+01 
3.75750642e+00 1.63918959e+01 1.60843857e+01 1.06559175e+01 1.49359243e+01 9.68499186e+00 1.27608431e+01 4.26107675e+00 -6.90775528e+02 5.59949548e+00 -2.88474707e+01 -2.89886681e+01 -2.91038543e+01 -2.92011032e+01 -2.92852347e+01 -2.93593571e+01 -2.94255921e+01 -2.94854525e+01 -2.95400545e+01 -2.95902454e+01 -2.96366836e+01 -2.96798906e+01 -2.97202865e+01 -2.97582149e+01 -2.97939600e+01 -2.98277600e+01 -2.98598161e+01 -2.98903000e+01 -2.99193594e+01 -2.99471219e+01 -2.99736992e+01 -2.99991889e+01 -3.00236772e+01 -3.00472405e+01 -3.00699467e+01 -3.00918567e+01 -3.01130250e+01 -3.01335008e+01 -3.01533286e+01 -3.01725486e+01 -3.01911977e+01 -3.02093093e+01 -3.02269139e+01 -3.02440398e+01 -3.02607128e+01 -3.02769567e+01 -3.02927934e+01 -3.03082433e+01 -3.03233253e+01 -3.03380570e+01 -3.03524545e+01 
3.89008324e+00 1.63921510e+01 1.60843894e+01 1.07020691e+01 1.49359555e+01 9.73110271e+00 1.27610055e+01 4.33754549e+00 -6.90775528e+02 5.67548627e+00 -2.88512878e+01 -2.89926540e+01 -2.91079804e+01 -2.92053495e+01 -2.92895861e+01 -2.93638022e+01 -2.94301216e+01 -2.94900588e+01 -2.95447314e+01 -2.95949876e+01 -2.96414865e+01 -2.96847503e+01 -2.97251995e+01 -2.97631782e+01 -2.97989710e+01 -2.98328162e+01 -2.98649153e+01 -2.98954403e+01 -2.99245389e+01 -2.99523391e+01 -2.99789526e+01 -3.00044771e+01 -3.00289989e+01 -3.00525945e+01 -3.00753320e+01 -3.00972723e+01 -3.01184699e+01 -3.01389742e+01 -3.01588296e+01 -3.01780765e+01 -3.01967517e+01 -3.02148887e+01 -3.02325181e+01 -3.02496682e+01 -3.02663648e+01 -3.02826317e+01 -3.02984910e+01 -3.03139630e+01 -3.03290666e+01 -3.03438193e+01 -3.03582376e+01 
4.02127166e+00 1.63924161e+01 1.60843934e+01 1.07477720e+01 1.49359893e+01 9.77676395e+00 1.27611787e+01 4.41331910e+00 -6.90775528e+02 5.75078743e+00 -2.88550959e+01 -2.89966314e+01 -2.91120986e+01 -2.92095882e+01 -2.92939305e+01 -2.93682406e+01 -2.94346448e+01 -2.94946591e+01 -2.95494026e+01 -2.95997244e+01 -2.96462843e+01 -2.96896051e+01 -2.97301080e+01 -2.97681372e+01 -2.98039778e+01 -2.98378684e+01 -2.98700108e+01 -2.99005771e+01 -2.99297152e+01 -2.99575532e+01 -2.99842030e+01 -3.00097625e+01 -3.00343181e+01 -3.00579462e+01 -3.00807152e+01 -3.01026859e+01 -3.01239130e+01 -3.01444459e+01 -3.01643290e+01 -3.01836030e+01 -3.02023044e+01 -3.02204670e+01 -3.02381214e+01 -3.02552958e+01 -3.02720161e+01 -3.02883062e+01 -3.03041882e+01 -3.03196823e+01 -3.03348076e+01 -3.03495816e+01 -3.03640207e+01 
4.15108768e+00 1.63926915e+01 1.60843977e+01 1.07930321e+01 1.49360259e+01 9.82198148e+00 1.27613633e+01 4.48840499e+00 -6.90775528e+02 5.82540666e+00 -2.88588949e+01 -2.90006003e+01 -2.91162087e+01 -2.92138194e+01 -2.92982677e+01 -2.93726722e+01 -2.94391615e+01 -2.94992534e+01 -2.95540680e+01 -2.96044557e+01 -2.96510769e+01 -2.96944550e+01 -2.97350118e+01 -2.97730918e+01 -2.98089805e+01 -2.98429168e+01 -2.98751026e+01 -2.99057103e+01 -2.99348881e+01 -2.99627642e+01 -2.99894506e+01 -3.00150452e+01 -3.00396347e+01 -3.00632955e+01 -3.00860961e+01 -3.01080974e+01 -3.01293542e+01 -3.01499158e+01 -3.01698269e+01 -3.01891280e+01 -3.02078559e+01 -3.02260442e+01 -3.02437237e+01 -3.02609225e+01 -3.02776667e+01 -3.02939802e+01 -3.03098849e+01 -3.03254013e+01 -3.03405484e+01 -3.03553438e+01 -3.03698038e+01 
