500 7
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-1.074919017000e+01 1.797004313655e+01 1.443116719401e-01 1.796977361515e+01 5.885520587081e+00 -6.907755278982e+02 8.374977272018e+00 9.423555011385e+00 1.215481677109e+00 -2.914717381678e+01 
-1.059365255085e+01 1.797004336114e+01 2.111944786146e-01 1.796977361550e+01 5.891925195443e+00 -6.907755278982e+02 8.375395380746e+00 9.423846138823e+00 1.218954012551e+00 -2.915177921514e+01 
-1.043897757777e+01 1.797004359769e+01 2.776955769822e-01 1.796977361588e+01 5.898326290216e+00 -6.907755278982e+02 8.375839359465e+00 9.424155340035e+00 1.222472187067e+00 -2.915638184892e+01 
-1.028520254640e+01 1.797004384685e+01 3.438171621620e-01 1.796977361628e+01 5.904723931876e+00 -6.907755278982e+02 8.376310621972e+00 9.424483607437e+00 1.226038500450e+00 -2.916102399811e+01 
-1.013225391557e+01 1.797004410931e+01 4.095614172029e-01 1.796977361671e+01 5.911118183320e+00 -6.907755278982e+02 8.376810646852e+00 9.424831979531e+00 1.229655399829e+00 -2.916563701713e+01 
-9.980155930423e+00 1.797004438578e+01 4.749305131962e-01 1.796977361718e+01 5.917509110039e+00 -6.907755278982e+02 8.377340979644e+00 9.425201542524e+00 1.233325487802e+00 -2.917025004188e+01 
-9.828910732240e+00 1.797004467702e+01 5.399266093390e-01 1.796977361767e+01 5.923896780293e+00 -6.907755278982e+02 8.377903235023e+00 9.425593431962e+00 1.237051530876e+00 -2.917487006152e+01 
-9.678536400111e+00 1.797004498381e+01 6.045518530233e-01 1.796977361820e+01 5.930281265291e+00 -6.907755278982e+02 8.378499098995e+00 9.426008834403e+00 1.240836468245e+00 -2.917951999864e+01 
-9.528965015030e+00 1.797004530698e+01 6.688083798920e-01 1.796977361876e+01 5.936662639393e+00 -6.907755278982e+02 8.379130331101e+00 9.426448989089e+00 1.244683420870e+00 -2.918413672474e+01 
-9.380233630904e+00 1.797004564740e+01 7.326983139628e-01 1.796977361936e+01 5.943040980307e+00 -6.907755278982e+02 8.379798766625e+00 9.426915189650e+00 1.248595700903e+00 -2.918876207590e+01 
-9.232325990102e+00 1.797004600595e+01 7.962237676729e-01 1.796977362001e+01 5.949416369311e+00 -6.907755278982e+02 8.380506318793e+00 9.427408785814e+00 1.252576821382e+00 -2.919338453685e+01 
-9.085270523585e+00 1.797004638359e+01 8.593868419858e-01 1.796977362069e+01 5.955788891477e+00 -6.907755278982e+02 8.381254980971e+00 9.427931185125e+00 1.256630506255e+00 -2.919803725813e+01 
-8.939021812241e+00 1.797004678130e+01 9.221896264355e-01 1.796977362143e+01 5.962158635910e+00 -6.907755278982e+02 8.382046828839e+00 9.428483854677e+00 1.260760700648e+00 -2.920267951542e+01 
-8.793576207567e+00 1.797004720011e+01 9.846341992394e-01 1.796977362221e+01 5.968525695999e+00 -6.907755278982e+02 8.382884022539e+00 9.429068322838e+00 1.264971581431e+00 -2.920731232967e+01 
-8.648942061649e+00 1.797004764109e+01 1.046722627373e+00 1.796977362305e+01 5.974890169681e+00 -6.907755278982e+02 8.383768808800e+00 9.429686180985e+00 1.269267568003e+00 -2.921194868436e+01 
-8.505144256918e+00 1.797004810536e+01 1.108456966654e+00 1.796977362394e+01 5.981252159714e+00 -6.907755278982e+02 8.384703523012e+00 9.430339085221e+00 1.273653333296e+00 -2.921661808427e+01 
-8.362114119549e+00 1.797004859409e+01 1.169839261769e+00 1.796977362489e+01 5.987611773972e+00 -6.907755278982e+02 8.385690591250e+00 9.431028758089e+00 1.278133814928e+00 -2.922125644474e+01 
-8.219885433876e+00 1.797004910851e+01 1.230871546444e+00 1.796977362590e+01 5.993969125743e+00 -6.907755278982e+02 8.386732532243e+00 9.431756990269e+00 1.282714226563e+00 -2.922590208607e+01 
-8.078443043763e+00 1.797004964988e+01 1.291555843451e+00 1.796977362698e+01 6.000324334054e+00 -6.907755278982e+02 8.387831959260e+00 9.432525642246e+00 1.287400069294e+00 -2.923054442423e+01 
-7.937818634465e+00 1.797005021952e+01 1.351894164741e+00 1.796977362813e+01 6.006677523999e+00 -6.907755278982e+02 8.388991581925e+00 9.433336645958e+00 1.292197143132e+00 -2.923521963218e+01 
-7.797956071371e+00 1.797005081883e+01 1.411888511445e+00 1.796977362935e+01 6.013028827089e+00 -6.907755278982e+02 8.390214207928e+00 9.434192006402e+00 1.297111558403e+00 -2.923987605332e+01 
-7.658865954031e+00 1.797005144923e+01 1.471540874038e+00 1.796977363066e+01 6.019378381622e+00 -6.907755278982e+02 8.391502744626e+00 9.435093803206e+00 1.302149747164e+00 -2.924452875596e+01 
-7.520561066136e+00 1.797005211222e+01 1.530853232388e+00 1.796977363205e+01 6.025726333058e+00 -6.907755278982e+02 8.392860200531e+00 9.436044192143e+00 1.307318474408e+00 -2.924919495298e+01 
-7.383037524313e+00 1.797005280937e+01 1.589827555822e+00 1.796977363353e+01 6.032072834423e+00 -6.907755278982e+02 8.394289686653e+00 9.437045406591e+00 1.312624849017e+00 -2.925387516465e+01 
-7.246254424244e+00 1.797005354229e+01 1.648465803176e+00 1.796977363511e+01 6.038418046721e+00 -6.907755278982e+02 8.395794417694e+00 9.438099758933e+00 1.318076334392e+00 -2.925853286921e+01 
-7.110237894930e+00 1.797005431267e+01 1.706769922968e+00 1.796977363679e+01 6.044762139377e+00 -6.907755278982e+02 8.397377713080e+00 9.439209641872e+00 1.323680758734e+00 -2.926319855872e+01 
-6.974978184320e+00 1.797005512226e+01 1.764741853393e+00 1.796977363857e+01 6.051105290682e+00 -6.907755278982e+02 8.399042997804e+00 9.440377529673e+00 1.329446324653e+00 -2.926786680068e+01 
-6.840495011619e+00 1.797005597289e+01 1.822383522450e+00 1.796977364047e+01 6.057447688272e+00 -6.907755278982e+02 8.400793803073e+00 9.441605979302e+00 1.335381618215e+00 -2.927256162987e+01 
-6.706731797494e+00 1.797005686645e+01 1.879696847919e+00 1.796977364249e+01 6.063789529616e+00 -6.907755278982e+02 8.402633766737e+00 9.442897631469e+00 1.341495617033e+00 -2.927723073795e+01 
-6.573713178983e+00 1.797005780491e+01 1.936683737604e+00 1.796977364464e+01 6.070131022537e+00 -6.907755278982e+02 8.404566633483e+00 9.444255211555e+00 1.347797697703e+00 -2.928190304996e+01 
-6.441463952721e+00 1.797005879030e+01 1.993346089340e+00 1.796977364693e+01 6.076472385740e+00 -6.907755278982e+02 8.406596254783e+00 9.445681530412e+00 1.354297641892e+00 -2.928660756539e+01 
-6.309920532286e+00 1.797005982475e+01 2.049685790924e+00 1.796977364936e+01 6.082813849367e+00 -6.907755278982e+02 8.408726588555e+00 9.447179485024e+00 1.361005641070e+00 -2.929128491362e+01 
-6.179111813754e+00 1.797006091046e+01 2.105704720460e+00 1.796977365194e+01 6.089155655582e+00 -6.907755278982e+02 8.410961698553e+00 9.448752059029e+00 1.367932300271e+00 -2.929596818258e+01 
-6.049026648284e+00 1.797006204970e+01 2.161404746239e+00 1.796977365469e+01 6.095498059166e+00 -6.907755278982e+02 8.413305753433e+00 9.450402323070e+00 1.375088639714e+00 -2.930065037940e+01 
