500 7
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-1.270912751629e+01 1.617304486462e+01 -1.220710712591e+01 4.476290333636e-01 -6.272151342510e+00 5.512419246819e-01 1.613771942688e+01 1.281150584297e+01 -6.907755278982e+02 -3.044269571401e+01 
-1.254493288329e+01 1.617307359106e+01 -1.208729086116e+01 4.575525679283e-01 -6.191883518888e+00 5.614239845483e-01 1.613773603732e+01 1.281184757999e+01 -6.907755278982e+02 -3.044534924502e+01 
-1.238163229596e+01 1.617310287192e+01 -1.196801765401e+01 4.674673326977e-01 -6.111838497628e+00 5.716135703842e-01 1.613775300245e+01 1.281219465624e+01 -6.907755278982e+02 -3.044799243663e+01 
-1.221930904616e+01 1.617313271718e+01 -1.184928678100e+01 4.773746451601e-01 -6.032016102153e+00 5.818132007547e-01 1.613777032871e+01 1.281254715836e+01 -6.907755278982e+02 -3.045071519148e+01 
-1.205780843271e+01 1.617316313699e+01 -1.173109746676e+01 4.872758919341e-01 -5.952416071861e+00 5.920255403108e-01 1.613778802262e+01 1.281290517438e+01 -6.907755278982e+02 -3.045336612424e+01 
-1.189719676066e+01 1.617319414164e+01 -1.161344574428e+01 4.971725327957e-01 -5.873038073839e+00 6.022534079291e-01 1.613780609080e+01 1.281326879366e+01 -6.907755278982e+02 -3.045601139874e+01 
-1.173746795750e+01 1.617322574158e+01 -1.149633681545e+01 5.070661048935e-01 -5.793881715076e+00 6.124997851627e-01 1.613782453994e+01 1.281363810705e+01 -6.907755278982e+02 -3.045866290681e+01 
-1.157867818751e+01 1.617325794744e+01 -1.137976663370e+01 5.169582271656e-01 -5.714946553041e+00 6.227678250219e-01 1.613784337686e+01 1.281401320680e+01 -6.907755278982e+02 -3.046137403385e+01 
-1.142068089829e+01 1.617329077000e+01 -1.126373415382e+01 5.268506049581e-01 -5.636232106273e+00 6.330608610645e-01 1.613786260842e+01 1.281439418666e+01 -6.907755278982e+02 -3.046400547499e+01 
-1.126356505236e+01 1.617332422021e+01 -1.114823824339e+01 5.367450348634e-01 -5.557737862199e+00 6.433824168230e-01 1.613788224161e+01 1.281478114193e+01 -6.907755278982e+02 -3.046664972908e+01 
-1.110729727029e+01 1.617335830921e+01 -1.103327772768e+01 5.466434097619e-01 -5.479463286508e+00 6.537362155125e-01 1.613790228351e+01 1.281517416944e+01 -6.907755278982e+02 -3.046927894208e+01 
-1.095194802983e+01 1.617339304830e+01 -1.091885136549e+01 5.565477240925e-01 -5.401407830019e+00 6.641261900544e-01 1.613792274128e+01 1.281557336763e+01 -6.907755278982e+02 -3.047196724102e+01 
-1.079742315957e+01 1.617342844897e+01 -1.080495788604e+01 5.664600793354e-01 -5.323570936566e+00 6.745564933572e-01 1.613794362221e+01 1.281597883657e+01 -6.907755278982e+02 -3.047462659602e+01 
-1.064371804936e+01 1.617346452288e+01 -1.069159596018e+01 5.763826897332e-01 -5.245952048390e+00 6.850315088858e-01 1.613796493365e+01 1.281639067800e+01 -6.907755278982e+02 -3.047725776540e+01 
-1.049085886171e+01 1.617350128190e+01 -1.057876420688e+01 5.863178882345e-01 -5.168550611931e+00 6.955558614553e-01 1.613798668307e+01 1.281680899541e+01 -6.907755278982e+02 -3.047988970414e+01 
-1.033890468719e+01 1.617353873807e+01 -1.046646119687e+01 5.962681326672e-01 -5.091366082929e+00 7.061344282400e-01 1.613800887806e+01 1.281723389400e+01 -6.907755278982e+02 -3.048258825173e+01 
-1.018739928596e+01 1.617357690364e+01 -1.035468549380e+01 6.062360121296e-01 -5.014397932275e+00 7.167723499335e-01 1.613803152628e+01 1.281766548082e+01 -6.907755278982e+02 -3.048520860848e+01 
-1.003704000217e+01 1.617361579106e+01 -1.024343558516e+01 6.162242536424e-01 -4.937645647821e+00 7.274750421175e-01 1.613805463552e+01 1.281810386475e+01 -6.907755278982e+02 -3.048783957382e+01 
-9.887486144114e+00 1.617365541299e+01 -1.013270994140e+01 6.262357289899e-01 -4.861108739810e+00 7.382482066491e-01 1.613807821367e+01 1.281854915656e+01 -6.907755278982e+02 -3.049045723694e+01 
-9.738809201983e+00 1.617369578227e+01 -1.002250697633e+01 6.362734618142e-01 -4.784786742692e+00 7.490978431566e-01 1.613810226872e+01 1.281900146898e+01 -6.907755278982e+02 -3.049313849461e+01 
-9.590916516298e+00 1.617373691200e+01 -9.912825111490e+00 6.463406348871e-01 -4.708679220009e+00 7.600302604424e-01 1.613812680880e+01 1.281946091673e+01 -6.907755278982e+02 -3.049577194858e+01 
-9.443800901788e+00 1.617377881545e+01 -9.803662708174e+00 6.564405976426e-01 -4.632785764413e+00 7.710520879101e-01 1.613815184212e+01 1.281992761657e+01 -6.907755278982e+02 -3.049839100213e+01 
-9.297513888954e+00 1.617382150616e+01 -9.695018097606e+00 6.665768738732e-01 -4.557106000500e+00 7.821702867680e-01 1.613817737701e+01 1.282040168735e+01 -6.907755278982e+02 -3.050103020675e+01 
-9.152068718503e+00 1.617386499787e+01 -9.586889589984e+00 6.767531696146e-01 -4.481639586920e+00 7.933921609963e-01 1.613820342195e+01 1.282088325010e+01 -6.907755278982e+02 -3.050369419690e+01 
-9.007352268580e+00 1.617390930456e+01 -9.479275491149e+00 6.869733811972e-01 -4.406386218294e+00 8.047253679787e-01 1.613822998550e+01 1.282137242802e+01 -6.907755278982e+02 -3.050630402262e+01 
-8.863442149405e+00 1.617395444045e+01 -9.372174048204e+00 6.972416034975e-01 -4.331345624082e+00 8.161779287915e-01 1.613825707635e+01 1.282186934659e+01 -6.907755278982e+02 -3.050892095753e+01 
-8.720324501695e+00 1.617400042000e+01 -9.265583502560e+00 7.075621382566e-01 -4.256517571318e+00 8.277582378187e-01 1.613828470334e+01 1.282237413362e+01 -6.907755278982e+02 -3.051154128244e+01 
-8.578035822331e+00 1.617404725795e+01 -9.159502060129e+00 7.179395025588e-01 -4.181901863888e+00 8.394750718048e-01 1.613831287540e+01 1.282288691927e+01 -6.907755278982e+02 -3.051420873666e+01 
-8.436460332502e+00 1.617409496925e+01 -9.053927950637e+00 7.283784373119e-01 -4.107498345523e+00 8.513375979549e-01 1.613834160161e+01 1.282340783615e+01 -6.907755278982e+02 -3.051681402960e+01 
-8.295647735865e+00 1.617414356914e+01 -8.948859337865e+00 7.388839159153e-01 -4.033306895608e+00 8.633553813696e-01 1.613837089116e+01 1.282393701940e+01 -6.907755278982e+02 -3.051941875834e+01 
-8.155679893438e+00 1.617419307313e+01 -8.844294365160e+00 7.494611528194e-01 -3.959327430969e+00 8.755383911502e-01 1.613840075340e+01 1.282447460667e+01 -6.907755278982e+02 -3.052208733936e+01 
-8.016413174748e+00 1.617424349699e+01 -8.740231220901e+00 7.601156119978e-01 -3.885559908923e+00 8.878970051256e-01 1.613843119780e+01 1.282502073828e+01 -6.907755278982e+02 -3.052468969453e+01 
-7.877910836561e+00 1.617429485678e+01 -8.636668014265e+00 7.708530155808e-01 -3.812004320490e+00 9.004420136283e-01 1.613846223396e+01 1.282557555721e+01 -6.907755278982e+02 -3.052729916219e+01 
