6.910500e+03  2.808483e-42  0.000000e+00 
6.910000e+03  2.808460e-42  0.000000e+00 
6.909500e+03  2.808437e-42  0.000000e+00 
6.909000e+03  2.808415e-42  0.000000e+00 
6.908500e+03  2.808392e-42  0.000000e+00 
6.908000e+03  2.808369e-42  0.000000e+00 
6.907500e+03  2.808346e-42  0.000000e+00 
6.907000e+03  2.808324e-42  0.000000e+00 
6.906500e+03  2.808301e-42  0.000000e+00 
6.906000e+03  2.808278e-42  0.000000e+00 
6.905500e+03  2.808255e-42  0.000000e+00 
6.905000e+03  2.808233e-42  0.000000e+00 
6.904500e+03  2.808210e-42  0.000000e+00 
6.904000e+03  2.808187e-42  0.000000e+00 
6.903500e+03  2.808164e-42  0.000000e+00 
6.903000e+03  2.808142e-42  0.000000e+00 
6.902500e+03  2.808119e-42  0.000000e+00 
6.902000e+03  2.808096e-42  0.000000e+00 
6.901500e+03  2.808073e-42  0.000000e+00 
6.901000e+03  2.808051e-42  0.000000e+00 
6.900500e+03  2.808028e-42  0.000000e+00 
6.900000e+03  2.808005e-42  0.000000e+00 
6.899500e+03  2.807982e-42  0.000000e+00 
6.899000e+03  2.807960e-42  0.000000e+00 
6.898500e+03  2.807937e-42  0.000000e+00 
6.898000e+03  2.807914e-42  0.000000e+00 
6.897500e+03  2.807891e-42  0.000000e+00 
6.897000e+03  2.807868e-42  0.000000e+00 
6.896500e+03  2.807846e-42  0.000000e+00 
6.896000e+03  2.807823e-42  0.000000e+00 
6.895500e+03  2.807800e-42  0.000000e+00 
6.895000e+03  2.807777e-42  0.000000e+00 
6.894500e+03  2.807754e-42  0.000000e+00 
6.894000e+03  2.807732e-42  0.000000e+00 
6.893500e+03  2.807709e-42  0.000000e+00 
6.893000e+03  2.807686e-42  0.000000e+00 
6.892500e+03  2.807663e-42  0.000000e+00 
6.892000e+03  2.807641e-42  0.000000e+00 
6.891500e+03  2.807618e-42  0.000000e+00 
6.891000e+03  2.807595e-42  0.000000e+00 
6.890500e+03  2.807572e-42  0.000000e+00 
6.890000e+03  2.807549e-42  0.000000e+00 
6.889500e+03  2.807526e-42  0.000000e+00 
6.889000e+03  2.807504e-42  0.000000e+00 
6.888500e+03  2.807481e-42  0.000000e+00 
6.888000e+03  2.807458e-42  0.000000e+00 
6.887500e+03  2.807435e-42  0.000000e+00 
6.887000e+03  2.807412e-42  0.000000e+00 
6.886500e+03  2.807390e-42  0.000000e+00 
6.886000e+03  2.807367e-42  0.000000e+00 
6.885500e+03  2.807344e-42  0.000000e+00 
6.885000e+03  2.807321e-42  0.000000e+00 
6.884500e+03  2.807298e-42  0.000000e+00 
6.884000e+03  2.807276e-42  0.000000e+00 
6.883500e+03  2.807253e-42  0.000000e+00 
6.883000e+03  2.807230e-42  0.000000e+00 
6.882500e+03  2.807207e-42  0.000000e+00 
6.882000e+03  2.807184e-42  0.000000e+00 
6.881500e+03  2.807161e-42  0.000000e+00 
6.881000e+03  2.807139e-42  0.000000e+00 
6.880500e+03  2.807116e-42  0.000000e+00 
6.880000e+03  2.807093e-42  0.000000e+00 
6.879500e+03  2.807070e-42  0.000000e+00 
6.879000e+03  2.807047e-42  0.000000e+00 
6.878500e+03  2.807024e-42  0.000000e+00 
6.878000e+03  2.807001e-42  0.000000e+00 
6.877500e+03  2.806979e-42  0.000000e+00 
6.877000e+03  2.806956e-42  0.000000e+00 
6.876500e+03  2.806933e-42  0.000000e+00 
6.876000e+03  2.806910e-42  0.000000e+00 
6.875500e+03  2.806887e-42  0.000000e+00 
6.875000e+03  2.806864e-42  0.000000e+00 
6.874500e+03  2.806841e-42  0.000000e+00 
6.874000e+03  2.806819e-42  0.000000e+00 
6.873500e+03  2.806796e-42  0.000000e+00 
6.873000e+03  2.806773e-42  0.000000e+00 
6.872500e+03  2.806750e-42  0.000000e+00 
6.872000e+03  2.806727e-42  0.000000e+00 
6.871500e+03  2.806704e-42  0.000000e+00 
6.871000e+03  2.806681e-42  0.000000e+00 
6.870500e+03  2.806659e-42  0.000000e+00 
6.870000e+03  2.806636e-42  0.000000e+00 
6.869500e+03  2.806613e-42  0.000000e+00 
6.869000e+03  2.806590e-42  0.000000e+00 
6.868500e+03  2.806567e-42  0.000000e+00 
6.868000e+03  2.806544e-42  0.000000e+00 
6.867500e+03  2.806521e-42  0.000000e+00 
6.867000e+03  2.806498e-42  0.000000e+00 
6.866500e+03  2.806476e-42  0.000000e+00 
6.866000e+03  2.806453e-42  0.000000e+00 
6.865500e+03  2.806430e-42  0.000000e+00 
6.865000e+03  2.806407e-42  0.000000e+00 
6.864500e+03  2.806384e-42  0.000000e+00 
6.864000e+03  2.806361e-42  0.000000e+00 
6.863500e+03  2.806338e-42  0.000000e+00 
6.863000e+03  2.806315e-42  0.000000e+00 
6.862500e+03  2.806292e-42  0.000000e+00 
6.862000e+03  2.806269e-42  0.000000e+00 
6.861500e+03  2.806247e-42  0.000000e+00 
6.861000e+03  2.806224e-42  0.000000e+00 
6.860500e+03  2.806201e-42  0.000000e+00 
6.860000e+03  2.806178e-42  0.000000e+00 
6.859500e+03  2.806155e-42  0.000000e+00 
6.859000e+03  2.806132e-42  0.000000e+00 
6.858500e+03  2.806109e-42  0.000000e+00 
6.858000e+03  2.806086e-42  0.000000e+00 
6.857500e+03  2.806063e-42  0.000000e+00 
6.857000e+03  2.806040e-42  0.000000e+00 
6.856500e+03  2.806017e-42  0.000000e+00 
6.856000e+03  2.805994e-42  0.000000e+00 
6.855500e+03  2.805972e-42  0.000000e+00 
6.855000e+03  2.805949e-42  0.000000e+00 
6.854500e+03  2.805926e-42  0.000000e+00 
6.854000e+03  2.805903e-42  0.000000e+00 
6.853500e+03  2.805880e-42  0.000000e+00 
6.853000e+03  2.805857e-42  0.000000e+00 
6.852500e+03  2.805834e-42  0.000000e+00 
6.852000e+03  2.805811e-42  0.000000e+00 
6.851500e+03  2.805788e-42  0.000000e+00 
6.851000e+03  2.805765e-42  0.000000e+00 
6.850500e+03  2.805742e-42  0.000000e+00 
6.850000e+03  2.805719e-42  0.000000e+00 
6.849500e+03  2.805696e-42  0.000000e+00 
6.849000e+03  2.805673e-42  0.000000e+00 
6.848500e+03  2.805650e-42  0.000000e+00 
6.848000e+03  2.805627e-42  0.000000e+00 
6.847500e+03  2.805604e-42  0.000000e+00 
6.847000e+03  2.805582e-42  0.000000e+00 
6.846500e+03  2.805559e-42  0.000000e+00 
6.846000e+03  2.805536e-42  0.000000e+00 
6.845500e+03  2.805513e-42  0.000000e+00 
6.845000e+03  2.805490e-42  0.000000e+00 
6.844500e+03  2.805467e-42  0.000000e+00 
6.844000e+03  2.805444e-42  0.000000e+00 
6.843500e+03  2.805421e-42  0.000000e+00 
6.843000e+03  2.805398e-42  0.000000e+00 
6.842500e+03  2.805375e-42  0.000000e+00 
6.842000e+03  2.805352e-42  0.000000e+00 
6.841500e+03  2.805329e-42  0.000000e+00 
6.841000e+03  2.805306e-42  0.000000e+00 
6.840500e+03  2.805283e-42  0.000000e+00 
6.840000e+03  2.805260e-42  0.000000e+00 
6.839500e+03  2.805237e-42  0.000000e+00 
6.839000e+03  2.805214e-42  0.000000e+00 
6.838500e+03  2.805191e-42  0.000000e+00 
6.838000e+03  2.805168e-42  0.000000e+00 
6.837500e+03  2.805145e-42  0.000000e+00 
6.837000e+03  2.805122e-42  0.000000e+00 
6.836500e+03  2.805099e-42  0.000000e+00 
6.836000e+03  2.805076e-42  0.000000e+00 
6.835500e+03  2.805053e-42  0.000000e+00 
6.835000e+03  2.805030e-42  0.000000e+00 
6.834500e+03  2.805007e-42  0.000000e+00 
6.834000e+03  2.804984e-42  0.000000e+00 
6.833500e+03  2.804961e-42  0.000000e+00 
6.833000e+03  2.804938e-42  0.000000e+00 
6.832500e+03  2.804915e-42  0.000000e+00 
6.832000e+03  2.804892e-42  0.000000e+00 
6.831500e+03  2.804869e-42  0.000000e+00 
6.831000e+03  2.804846e-42  0.000000e+00 
6.830500e+03  2.804823e-42  0.000000e+00 
6.830000e+03  2.804800e-42  0.000000e+00 
6.829500e+03  2.804777e-42  0.000000e+00 
6.829000e+03  2.804754e-42  0.000000e+00 
6.828500e+03  2.804731e-42  0.000000e+00 
6.828000e+03  2.804708e-42  0.000000e+00 
6.827500e+03  2.804685e-42  0.000000e+00 
6.827000e+03  2.804662e-42  0.000000e+00 
6.826500e+03  2.804639e-42  0.000000e+00 
6.826000e+03  2.804616e-42  0.000000e+00 
6.825500e+03  2.804593e-42  0.000000e+00 
6.825000e+03  2.804570e-42  0.000000e+00 
6.824500e+03  2.804547e-42  0.000000e+00 
6.824000e+03  2.804524e-42  0.000000e+00 
6.823500e+03  2.804501e-42  0.000000e+00 
6.823000e+03  2.804478e-42  0.000000e+00 
6.822500e+03  2.804455e-42  0.000000e+00 
6.822000e+03  2.804431e-42  0.000000e+00 
6.821500e+03  2.804408e-42  0.000000e+00 
6.821000e+03  2.804385e-42  0.000000e+00 
6.820500e+03  2.804362e-42  0.000000e+00 
6.820000e+03  2.804339e-42  0.000000e+00 
6.819500e+03  2.804316e-42  0.000000e+00 
6.819000e+03  2.804293e-42  0.000000e+00 
6.818500e+03  2.804270e-42  0.000000e+00 
6.818000e+03  2.804247e-42  0.000000e+00 
6.817500e+03  2.804224e-42  0.000000e+00 
6.817000e+03  2.804201e-42  0.000000e+00 
6.816500e+03  2.804178e-42  0.000000e+00 
6.816000e+03  2.804155e-42  0.000000e+00 
6.815500e+03  2.804132e-42  0.000000e+00 
6.815000e+03  2.804109e-42  0.000000e+00 
6.814500e+03  2.804086e-42  0.000000e+00 
6.814000e+03  2.804063e-42  0.000000e+00 
6.813500e+03  2.804039e-42  0.000000e+00 
6.813000e+03  2.804016e-42  0.000000e+00 
6.812500e+03  2.803993e-42  0.000000e+00 
6.812000e+03  2.803970e-42  0.000000e+00 
6.811500e+03  2.803947e-42  0.000000e+00 
6.811000e+03  2.803924e-42  0.000000e+00 
6.810500e+03  2.803901e-42  0.000000e+00 
6.810000e+03  2.803878e-42  0.000000e+00 
6.809500e+03  2.803855e-42  0.000000e+00 
6.809000e+03  2.803832e-42  0.000000e+00 
6.808500e+03  2.803809e-42  0.000000e+00 
6.808000e+03  2.803786e-42  0.000000e+00 
6.807500e+03  2.803762e-42  0.000000e+00 
6.807000e+03  2.803739e-42  0.000000e+00 
6.806500e+03  2.803716e-42  0.000000e+00 
6.806000e+03  2.803693e-42  0.000000e+00 
6.805500e+03  2.803670e-42  0.000000e+00 
6.805000e+03  2.803647e-42  0.000000e+00 
6.804500e+03  2.803624e-42  0.000000e+00 
6.804000e+03  2.803601e-42  0.000000e+00 
6.803500e+03  2.803578e-42  0.000000e+00 
6.803000e+03  2.803554e-42  0.000000e+00 
6.802500e+03  2.803531e-42  0.000000e+00 
6.802000e+03  2.803508e-42  0.000000e+00 
6.801500e+03  2.803485e-42  0.000000e+00 
6.801000e+03  2.803462e-42  0.000000e+00 
6.800500e+03  2.803439e-42  0.000000e+00 
6.800000e+03  2.803416e-42  0.000000e+00 
6.799500e+03  2.803393e-42  0.000000e+00 
6.799000e+03  2.803370e-42  0.000000e+00 
6.798500e+03  2.803346e-42  0.000000e+00 
6.798000e+03  2.803323e-42  0.000000e+00 
6.797500e+03  2.803300e-42  0.000000e+00 
6.797000e+03  2.803277e-42  0.000000e+00 
6.796500e+03  2.803254e-42  0.000000e+00 
6.796000e+03  2.803231e-42  0.000000e+00 
6.795500e+03  2.803208e-42  0.000000e+00 
6.795000e+03  2.803184e-42  0.000000e+00 
6.794500e+03  2.803161e-42  0.000000e+00 
6.794000e+03  2.803138e-42  0.000000e+00 
6.793500e+03  2.803115e-42  0.000000e+00 
6.793000e+03  2.803092e-42  0.000000e+00 
6.792500e+03  2.803069e-42  0.000000e+00 
6.792000e+03  2.803046e-42  0.000000e+00 
6.791500e+03  2.803022e-42  0.000000e+00 
6.791000e+03  2.802999e-42  0.000000e+00 
6.790500e+03  2.802976e-42  0.000000e+00 
6.790000e+03  2.802953e-42  0.000000e+00 
6.789500e+03  2.802930e-42  0.000000e+00 
6.789000e+03  2.802907e-42  0.000000e+00 
6.788500e+03  2.802883e-42  0.000000e+00 
6.788000e+03  2.802860e-42  0.000000e+00 
6.787500e+03  2.802837e-42  0.000000e+00 
6.787000e+03  2.802814e-42  0.000000e+00 
6.786500e+03  2.802791e-42  0.000000e+00 
6.786000e+03  2.802768e-42  0.000000e+00 
6.785500e+03  2.802744e-42  0.000000e+00 
6.785000e+03  2.802721e-42  0.000000e+00 
6.784500e+03  2.802698e-42  0.000000e+00 
6.784000e+03  2.802675e-42  0.000000e+00 
6.783500e+03  2.802652e-42  0.000000e+00 
6.783000e+03  2.802629e-42  0.000000e+00 
6.782500e+03  2.802605e-42  0.000000e+00 
6.782000e+03  2.802582e-42  0.000000e+00 
6.781500e+03  2.802559e-42  0.000000e+00 
6.781000e+03  2.802536e-42  0.000000e+00 
6.780500e+03  2.802513e-42  0.000000e+00 
6.780000e+03  2.802489e-42  0.000000e+00 
6.779500e+03  2.802466e-42  0.000000e+00 
6.779000e+03  2.802443e-42  0.000000e+00 
6.778500e+03  2.802420e-42  0.000000e+00 
6.778000e+03  2.802397e-42  0.000000e+00 
6.777500e+03  2.802373e-42  0.000000e+00 
6.777000e+03  2.802350e-42  0.000000e+00 
6.776500e+03  2.802327e-42  0.000000e+00 
6.776000e+03  2.802304e-42  0.000000e+00 
6.775500e+03  2.802281e-42  0.000000e+00 
6.775000e+03  2.802257e-42  0.000000e+00 
6.774500e+03  2.802234e-42  0.000000e+00 
6.774000e+03  2.802211e-42  0.000000e+00 
6.773500e+03  2.802188e-42  0.000000e+00 
6.773000e+03  2.802164e-42  0.000000e+00 
6.772500e+03  2.802141e-42  0.000000e+00 
6.772000e+03  2.802118e-42  0.000000e+00 
6.771500e+03  2.802095e-42  0.000000e+00 
6.771000e+03  2.802072e-42  0.000000e+00 
6.770500e+03  2.802048e-42  0.000000e+00 
6.770000e+03  2.802025e-42  0.000000e+00 
6.769500e+03  2.802002e-42  0.000000e+00 
6.769000e+03  2.801979e-42  0.000000e+00 
6.768500e+03  2.801955e-42  0.000000e+00 
6.768000e+03  2.801932e-42  0.000000e+00 
6.767500e+03  2.801909e-42  0.000000e+00 
6.767000e+03  2.801886e-42  0.000000e+00 
6.766500e+03  2.801862e-42  0.000000e+00 
6.766000e+03  2.801839e-42  0.000000e+00 
6.765500e+03  2.801816e-42  0.000000e+00 
6.765000e+03  2.801793e-42  0.000000e+00 
6.764500e+03  2.801769e-42  0.000000e+00 
6.764000e+03  2.801746e-42  0.000000e+00 
6.763500e+03  2.801723e-42  0.000000e+00 
6.763000e+03  2.801700e-42  0.000000e+00 
6.762500e+03  2.801676e-42  0.000000e+00 
6.762000e+03  2.801653e-42  0.000000e+00 
6.761500e+03  2.801630e-42  0.000000e+00 
6.761000e+03  2.801607e-42  0.000000e+00 
6.760500e+03  2.801583e-42  0.000000e+00 
6.760000e+03  2.801560e-42  0.000000e+00 
6.759500e+03  2.801537e-42  0.000000e+00 
6.759000e+03  2.801514e-42  0.000000e+00 
6.758500e+03  2.801490e-42  0.000000e+00 
6.758000e+03  2.801467e-42  0.000000e+00 
6.757500e+03  2.801444e-42  0.000000e+00 
6.757000e+03  2.801420e-42  0.000000e+00 
6.756500e+03  2.801397e-42  0.000000e+00 
6.756000e+03  2.801374e-42  0.000000e+00 
6.755500e+03  2.801351e-42  0.000000e+00 
6.755000e+03  2.801327e-42  0.000000e+00 
6.754500e+03  2.801304e-42  0.000000e+00 
6.754000e+03  2.801281e-42  0.000000e+00 
6.753500e+03  2.801257e-42  0.000000e+00 
6.753000e+03  2.801234e-42  0.000000e+00 
6.752500e+03  2.801211e-42  0.000000e+00 
6.752000e+03  2.801188e-42  0.000000e+00 
6.751500e+03  2.801164e-42  0.000000e+00 
6.751000e+03  2.801141e-42  0.000000e+00 
6.750500e+03  2.801118e-42  0.000000e+00 
6.750000e+03  2.801094e-42  0.000000e+00 
6.749500e+03  2.801071e-42  0.000000e+00 
6.749000e+03  2.801048e-42  0.000000e+00 
6.748500e+03  2.801024e-42  0.000000e+00 
6.748000e+03  2.801001e-42  0.000000e+00 
6.747500e+03  2.800978e-42  0.000000e+00 
6.747000e+03  2.800955e-42  0.000000e+00 
6.746500e+03  2.800931e-42  0.000000e+00 
6.746000e+03  2.800908e-42  0.000000e+00 
6.745500e+03  2.800885e-42  0.000000e+00 
6.745000e+03  2.800861e-42  0.000000e+00 
6.744500e+03  2.800838e-42  0.000000e+00 
6.744000e+03  2.800815e-42  0.000000e+00 
6.743500e+03  2.800791e-42  0.000000e+00 
6.743000e+03  2.800768e-42  0.000000e+00 
6.742500e+03  2.800745e-42  0.000000e+00 
6.742000e+03  2.800721e-42  0.000000e+00 
6.741500e+03  2.800698e-42  0.000000e+00 
6.741000e+03  2.800675e-42  0.000000e+00 
6.740500e+03  2.800651e-42  0.000000e+00 
6.740000e+03  2.800628e-42  0.000000e+00 
6.739500e+03  2.800605e-42  0.000000e+00 
6.739000e+03  2.800581e-42  0.000000e+00 
6.738500e+03  2.800558e-42  0.000000e+00 
6.738000e+03  2.800535e-42  0.000000e+00 
6.737500e+03  2.800511e-42  0.000000e+00 
6.737000e+03  2.800488e-42  0.000000e+00 
6.736500e+03  2.800465e-42  0.000000e+00 
6.736000e+03  2.800441e-42  0.000000e+00 
6.735500e+03  2.800418e-42  0.000000e+00 
6.735000e+03  2.800394e-42  0.000000e+00 
6.734500e+03  2.800371e-42  0.000000e+00 
6.734000e+03  2.800348e-42  0.000000e+00 
6.733500e+03  2.800324e-42  0.000000e+00 
6.733000e+03  2.800301e-42  0.000000e+00 
6.732500e+03  2.800278e-42  0.000000e+00 
6.732000e+03  2.800254e-42  0.000000e+00 
6.731500e+03  2.800231e-42  0.000000e+00 
6.731000e+03  2.800208e-42  0.000000e+00 
6.730500e+03  2.800184e-42  0.000000e+00 
6.730000e+03  2.800161e-42  0.000000e+00 
6.729500e+03  2.800137e-42  0.000000e+00 
6.729000e+03  2.800114e-42  0.000000e+00 
6.728500e+03  2.800091e-42  0.000000e+00 
6.728000e+03  2.800067e-42  0.000000e+00 
6.727500e+03  2.800044e-42  0.000000e+00 
6.727000e+03  2.800020e-42  0.000000e+00 
6.726500e+03  2.799997e-42  0.000000e+00 
6.726000e+03  2.799974e-42  0.000000e+00 
6.725500e+03  2.799950e-42  0.000000e+00 
6.725000e+03  2.799927e-42  0.000000e+00 
6.724500e+03  2.799903e-42  0.000000e+00 
6.724000e+03  2.799880e-42  0.000000e+00 
6.723500e+03  2.799857e-42  0.000000e+00 
6.723000e+03  2.799833e-42  0.000000e+00 
6.722500e+03  2.799810e-42  0.000000e+00 
6.722000e+03  2.799786e-42  0.000000e+00 
6.721500e+03  2.799763e-42  0.000000e+00 
6.721000e+03  2.799740e-42  0.000000e+00 
6.720500e+03  2.799716e-42  0.000000e+00 
6.720000e+03  2.799693e-42  0.000000e+00 
6.719500e+03  2.799669e-42  0.000000e+00 
6.719000e+03  2.799646e-42  0.000000e+00 
6.718500e+03  2.799623e-42  0.000000e+00 
6.718000e+03  2.799599e-42  0.000000e+00 
6.717500e+03  2.799576e-42  0.000000e+00 
6.717000e+03  2.799552e-42  0.000000e+00 
6.716500e+03  2.799529e-42  0.000000e+00 
6.716000e+03  2.799505e-42  0.000000e+00 
6.715500e+03  2.799482e-42  0.000000e+00 
6.715000e+03  2.799459e-42  0.000000e+00 
6.714500e+03  2.799435e-42  0.000000e+00 
6.714000e+03  2.799412e-42  0.000000e+00 
6.713500e+03  2.799388e-42  0.000000e+00 
6.713000e+03  2.799365e-42  0.000000e+00 
6.712500e+03  2.799341e-42  0.000000e+00 
6.712000e+03  2.799318e-42  0.000000e+00 
6.711500e+03  2.799295e-42  0.000000e+00 
6.711000e+03  2.799271e-42  0.000000e+00 
6.710500e+03  2.799248e-42  0.000000e+00 
6.710000e+03  2.799224e-42  0.000000e+00 
6.709500e+03  2.799201e-42  0.000000e+00 
6.709000e+03  2.799177e-42  0.000000e+00 
6.708500e+03  2.799154e-42  0.000000e+00 
6.708000e+03  2.799130e-42  0.000000e+00 
6.707500e+03  2.799107e-42  0.000000e+00 
6.707000e+03  2.799083e-42  0.000000e+00 
6.706500e+03  2.799060e-42  0.000000e+00 
6.706000e+03  2.799037e-42  0.000000e+00 
6.705500e+03  2.799013e-42  0.000000e+00 
6.705000e+03  2.798990e-42  0.000000e+00 
6.704500e+03  2.798966e-42  0.000000e+00 
6.704000e+03  2.798943e-42  0.000000e+00 
6.703500e+03  2.798919e-42  0.000000e+00 
6.703000e+03  2.798896e-42  0.000000e+00 
6.702500e+03  2.798872e-42  0.000000e+00 
6.702000e+03  2.798849e-42  0.000000e+00 
6.701500e+03  2.798825e-42  0.000000e+00 
6.701000e+03  2.798802e-42  0.000000e+00 
6.700500e+03  2.798778e-42  0.000000e+00 
6.700000e+03  2.798755e-42  0.000000e+00 
6.699500e+03  2.798731e-42  0.000000e+00 
6.699000e+03  2.798708e-42  0.000000e+00 
6.698500e+03  2.798684e-42  0.000000e+00 
6.698000e+03  2.798661e-42  0.000000e+00 
6.697500e+03  2.798637e-42  0.000000e+00 
6.697000e+03  2.798614e-42  0.000000e+00 
6.696500e+03  2.798590e-42  0.000000e+00 
6.696000e+03  2.798567e-42  0.000000e+00 
6.695500e+03  2.798543e-42  0.000000e+00 
6.695000e+03  2.798520e-42  0.000000e+00 
6.694500e+03  2.798496e-42  0.000000e+00 
6.694000e+03  2.798473e-42  0.000000e+00 
6.693500e+03  2.798449e-42  0.000000e+00 
6.693000e+03  2.798426e-42  0.000000e+00 
6.692500e+03  2.798402e-42  0.000000e+00 
6.692000e+03  2.798379e-42  0.000000e+00 
6.691500e+03  2.798355e-42  0.000000e+00 
6.691000e+03  2.798332e-42  0.000000e+00 
6.690500e+03  2.798308e-42  0.000000e+00 
6.690000e+03  2.798285e-42  0.000000e+00 
6.689500e+03  2.798261e-42  0.000000e+00 
6.689000e+03  2.798238e-42  0.000000e+00 
6.688500e+03  2.798214e-42  0.000000e+00 
6.688000e+03  2.798191e-42  0.000000e+00 
6.687500e+03  2.798167e-42  0.000000e+00 
6.687000e+03  2.798143e-42  0.000000e+00 
6.686500e+03  2.798120e-42  0.000000e+00 
6.686000e+03  2.798096e-42  0.000000e+00 
6.685500e+03  2.798073e-42  0.000000e+00 
6.685000e+03  2.798049e-42  0.000000e+00 
6.684500e+03  2.798026e-42  0.000000e+00 
6.684000e+03  2.798002e-42  0.000000e+00 
6.683500e+03  2.797979e-42  0.000000e+00 
6.683000e+03  2.797955e-42  0.000000e+00 
6.682500e+03  2.797932e-42  0.000000e+00 
6.682000e+03  2.797908e-42  0.000000e+00 
6.681500e+03  2.797884e-42  0.000000e+00 
6.681000e+03  2.797861e-42  0.000000e+00 
6.680500e+03  2.797837e-42  0.000000e+00 
6.680000e+03  2.797814e-42  0.000000e+00 
6.679500e+03  2.797790e-42  0.000000e+00 
6.679000e+03  2.797767e-42  0.000000e+00 
6.678500e+03  2.797743e-42  0.000000e+00 
6.678000e+03  2.797720e-42  0.000000e+00 
6.677500e+03  2.797696e-42  0.000000e+00 
6.677000e+03  2.797672e-42  0.000000e+00 
6.676500e+03  2.797649e-42  0.000000e+00 
6.676000e+03  2.797625e-42  0.000000e+00 
6.675500e+03  2.797602e-42  0.000000e+00 
6.675000e+03  2.797578e-42  0.000000e+00 
6.674500e+03  2.797554e-42  0.000000e+00 
6.674000e+03  2.797531e-42  0.000000e+00 
6.673500e+03  2.797507e-42  0.000000e+00 
6.673000e+03  2.797484e-42  0.000000e+00 
6.672500e+03  2.797460e-42  0.000000e+00 
6.672000e+03  2.797437e-42  0.000000e+00 
6.671500e+03  2.797413e-42  0.000000e+00 
6.671000e+03  2.797389e-42  0.000000e+00 
6.670500e+03  2.797366e-42  0.000000e+00 
6.670000e+03  2.797342e-42  0.000000e+00 
6.669500e+03  2.797319e-42  0.000000e+00 
6.669000e+03  2.797295e-42  0.000000e+00 
6.668500e+03  2.797271e-42  0.000000e+00 
6.668000e+03  2.797248e-42  0.000000e+00 
6.667500e+03  2.797224e-42  0.000000e+00 
6.667000e+03  2.797201e-42  0.000000e+00 
6.666500e+03  2.797177e-42  0.000000e+00 
6.666000e+03  2.797153e-42  0.000000e+00 
6.665500e+03  2.797130e-42  0.000000e+00 
6.665000e+03  2.797106e-42  0.000000e+00 
6.664500e+03  2.797082e-42  0.000000e+00 
6.664000e+03  2.797059e-42  0.000000e+00 
6.663500e+03  2.797035e-42  0.000000e+00 
6.663000e+03  2.797012e-42  0.000000e+00 
6.662500e+03  2.796988e-42  0.000000e+00 
6.662000e+03  2.796964e-42  0.000000e+00 
6.661500e+03  2.796941e-42  0.000000e+00 
6.661000e+03  2.796917e-42  0.000000e+00 
6.660500e+03  2.796893e-42  0.000000e+00 
6.660000e+03  2.796870e-42  0.000000e+00 
6.659500e+03  2.796846e-42  0.000000e+00 
6.659000e+03  2.796823e-42  0.000000e+00 
6.658500e+03  2.796799e-42  0.000000e+00 
6.658000e+03  2.796775e-42  0.000000e+00 
6.657500e+03  2.796752e-42  0.000000e+00 
6.657000e+03  2.796728e-42  0.000000e+00 
6.656500e+03  2.796704e-42  0.000000e+00 
6.656000e+03  2.796681e-42  0.000000e+00 
6.655500e+03  2.796657e-42  0.000000e+00 
6.655000e+03  2.796633e-42  0.000000e+00 
